episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
361,0.0,1.518014953377075,1.518014953377075,500,0.9658,0,0,1,0
362,0.0,1.1712173405429473,1.1712173405429473,500,0.965705,0,0,1,0
363,0.0,1.5343897966985405,1.5343897966985405,500,0.96561,0,0,1,0
364,0.0,1.8669764528830188,1.8669764528830188,500,0.965515,0,0,1,0
365,0.0,1.670179490569052,1.670179490569052,500,0.96542,0,0,1,0
366,0.0,1.4451018632714827,1.4451018632714827,500,0.965325,0,0,1,0
367,0.0,1.5635870541795667,1.5635870541795667,500,0.96523,0,0,1,0
368,0.0,1.5291616212209276,1.5291616212209276,500,0.965135,0,0,1,0
369,0.0,2.0828024819289874,2.0828024819289874,500,0.96504,0,0,1,0
370,0.0,1.5322076993848002,1.5322076993848002,500,0.9649449999999999,0,0,1,0
371,0.0,1.7258327276490824,1.7258327276490824,500,0.96485,0,0,1,0
372,0.0,1.9407108576550702,1.9407108576550702,500,0.964755,0,0,1,0
373,0.0,2.154642205740101,2.154642205740101,500,0.96466,0,0,1,0
374,0.0,1.8916026818667386,1.8916026818667386,500,0.964565,0,0,1,0
375,0.0,1.9765778495243418,1.9765778495243418,500,0.96447,0,0,1,0
376,0.0,1.9215298078268312,1.9215298078268312,500,0.964375,0,0,1,0
377,0.0,1.5522562465678673,1.5522562465678673,500,0.96428,0,0,1,0
378,0.0,1.9929093321243578,1.9929093321243578,500,0.964185,0,0,1,0
379,0.0,1.68622884226893,1.68622884226893,500,0.96409,0,0,1,0
380,0.0,1.5072206716641767,1.5072206716641767,500,0.963995,0,0,1,0
381,0.0,1.9244036437484644,1.9244036437484644,500,0.9639,0,0,1,0
382,0.0,1.791264011550751,1.791264011550751,500,0.963805,0,0,1,0
383,0.0,2.144620156786962,2.144620156786962,500,0.96371,0,0,1,0
384,0.0,2.078779341250574,2.078779341250574,500,0.963615,0,0,1,0
385,0.0,1.3509147878291843,1.3509147878291843,500,0.96352,0,0,1,0
386,0.0,1.3856361717750731,1.3856361717750731,500,0.963425,0,0,1,0
387,0.0,1.610080704992456,1.610080704992456,500,0.96333,0,0,1,0
388,0.0,1.6036190858883002,1.6036190858883002,500,0.963235,0,0,1,0
389,0.0,1.957085574137313,1.957085574137313,500,0.96314,0,0,1,0
390,0.0,1.628063277564842,1.628063277564842,500,0.963045,0,0,1,0
391,0.0,2.125347094748892,2.125347094748892,500,0.96295,0,0,1,0
392,0.0,1.8658665204558056,1.8658665204558056,500,0.962855,0,0,1,0
393,0.0,1.4029886033574022,1.4029886033574022,500,0.9627600000000001,0,0,1,0
394,0.0,1.6944797529637117,1.6944797529637117,500,0.962665,0,0,1,0
395,0.0,1.6852091168934777,1.6852091168934777,500,0.96257,0,0,1,0
396,0.0,1.7337524727824463,1.7337524727824463,500,0.962475,0,0,1,0
397,0.0,1.565997449525977,1.565997449525977,500,0.96238,0,0,1,0
398,0.0,1.6822848885893145,1.6822848885893145,500,0.9622850000000001,0,0,1,0
399,0.0,1.8370178613891872,1.8370178613891872,500,0.96219,0,0,1,0
400,0.0,1.433986712175962,1.433986712175962,500,0.962095,0,0,1,0
401,0.0,2.0689945647775887,2.0689945647775887,500,0.962,0,0,1,0
402,0.0,1.9208445387357294,1.9208445387357294,500,0.961905,0,0,1,0
403,0.0,1.3075299189767884,1.3075299189767884,500,0.96181,0,0,1,0
404,0.0,1.5687837794136053,1.5687837794136053,500,0.961715,0,0,1,0
405,0.0,1.6967584899568524,1.6967584899568524,500,0.96162,0,0,1,0
406,0.0,1.9043220609578815,1.9043220609578815,500,0.961525,0,0,1,0
407,0.0,1.895850821609729,1.895850821609729,500,0.96143,0,0,1,0
408,0.0,1.6916439773762455,1.6916439773762455,500,0.961335,0,0,1,0
409,0.0,1.966406034461244,1.966406034461244,500,0.96124,0,0,1,0
410,0.0,1.4510799170491635,1.4510799170491635,500,0.961145,0,0,1,0
411,0.0,1.9476295688864351,1.9476295688864351,500,0.96105,0,0,1,0
412,0.0,1.6964102489375394,1.6964102489375394,500,0.960955,0,0,1,0
413,0.0,1.7904987127466205,1.7904987127466205,500,0.96086,0,0,1,0
414,0.0,2.034531978473219,2.034531978473219,500,0.960765,0,0,1,0
415,0.0,1.9334918766379292,1.9334918766379292,500,0.96067,0,0,1,0
416,0.0,1.4700529021328645,1.4700529021328645,500,0.960575,0,0,1,0
417,0.0,1.7495528266239828,1.7495528266239828,500,0.96048,0,0,1,0
418,0.0,1.4261762643239184,1.4261762643239184,500,0.960385,0,0,1,0
419,0.0,1.6440570224863384,1.6440570224863384,500,0.96029,0,0,1,0
420,0.0,2.146842432269229,2.146842432269229,500,0.960195,0,0,1,0
421,0.0,1.7838666381275654,1.7838666381275654,500,0.9601,0,0,1,0
422,0.0,1.5425773813508146,1.5425773813508146,500,0.960005,0,0,1,0
423,0.0,1.5546466766030418,1.5546466766030418,500,0.95991,0,0,1,0
424,0.0,2.0348713952869018,2.0348713952869018,500,0.959815,0,0,1,0
425,0.0,1.9489692127359382,1.9489692127359382,500,0.95972,0,0,1,0
426,0.0,1.9083964131844473,1.9083964131844473,500,0.959625,0,0,1,0
427,0.0,1.6703096165170104,1.6703096165170104,500,0.95953,0,0,1,0
428,0.0,1.4144765182088845,1.4144765182088845,500,0.959435,0,0,1,0
429,0.0,2.107969858692351,2.107969858692351,500,0.95934,0,0,1,0
430,0.0,1.778932866553591,1.778932866553591,500,0.959245,0,0,1,0
431,0.0,1.853197042678818,1.853197042678818,500,0.95915,0,0,1,0
432,0.0,1.109667156498415,1.109667156498415,500,0.959055,0,0,1,0
433,0.0,1.4449684333780977,1.4449684333780977,500,0.95896,0,0,1,0
434,0.0,1.8996143191256143,1.8996143191256143,500,0.958865,0,0,1,0
435,0.0,1.720815411563194,1.720815411563194,500,0.95877,0,0,1,0
436,0.0,1.21565773217739,1.21565773217739,500,0.958675,0,0,1,0
437,0.0,1.8055159334596131,1.8055159334596131,500,0.95858,0,0,1,0
438,0.0,1.7420424504055434,1.7420424504055434,500,0.958485,0,0,1,0
439,0.0,1.8490862061551407,1.8490862061551407,500,0.95839,0,0,1,0
440,0.0,1.5736673718514043,1.5736673718514043,500,0.958295,0,0,1,0
441,0.0,1.7758368495805765,1.7758368495805765,500,0.9582,0,0,1,0
442,0.0,1.454991756526479,1.454991756526479,500,0.958105,0,0,1,0
443,0.0,1.7296954097495048,1.7296954097495048,500,0.95801,0,0,1,0
444,0.0,1.578235577923247,1.578235577923247,500,0.957915,0,0,1,0
445,0.0,2.056141671803922,2.056141671803922,500,0.95782,0,0,1,0
446,0.0,1.5584976052504467,1.5584976052504467,500,0.957725,0,0,1,0
447,0.0,1.5897969827445533,1.5897969827445533,500,0.95763,0,0,1,0
448,0.0,1.7204579380241247,1.7204579380241247,500,0.957535,0,0,1,0
449,0.0,1.5400186031202627,1.5400186031202627,500,0.95744,0,0,1,0
450,0.0,1.627700149790236,1.627700149790236,500,0.957345,0,0,1,0
451,0.0,1.4674574556955176,1.4674574556955176,500,0.95725,0,0,1,0
452,0.0,1.6181988388241086,1.6181988388241086,500,0.957155,0,0,1,0
453,0.0,1.7919659526026457,1.7919659526026457,500,0.95706,0,0,1,0
454,0.0,1.8942954221650083,1.8942954221650083,500,0.956965,0,0,1,0
455,0.0,1.7137815916665087,1.7137815916665087,500,0.95687,0,0,1,0
456,0.0,1.9407239593015242,1.9407239593015242,500,0.956775,0,0,1,0
457,0.0,1.5397045127745959,1.5397045127745959,500,0.95668,0,0,1,0
458,0.0,1.6451739514405095,1.6451739514405095,500,0.956585,0,0,1,0
459,0.0,2.1521742049741683,2.1521742049741683,500,0.95649,0,0,1,0
460,0.0,1.9526445408816089,1.9526445408816089,500,0.956395,0,0,1,0
461,0.0,1.466887731743322,1.466887731743322,500,0.9563,0,0,1,0
462,0.0,1.9343950950189364,1.9343950950189364,500,0.956205,0,0,1,0
463,0.0,1.9121861195610963,1.9121861195610963,500,0.95611,0,0,1,0
464,0.0,1.6255560841241392,1.6255560841241392,500,0.9560150000000001,0,0,1,0
465,0.0,1.5121256485326675,1.5121256485326675,500,0.95592,0,0,1,0
466,0.0,1.472693228652864,1.472693228652864,500,0.955825,0,0,1,0
467,0.0,1.647808351343109,1.647808351343109,500,0.95573,0,0,1,0
468,0.0,1.6471512943798416,1.6471512943798416,500,0.955635,0,0,1,0
469,0.0,1.7759412082766772,1.7759412082766772,500,0.9555400000000001,0,0,1,0
470,0.0,1.488212416723253,1.488212416723253,500,0.955445,0,0,1,0
471,0.0,1.8329234044939764,1.8329234044939764,500,0.95535,0,0,1,0
472,0.0,1.5424175516758691,1.5424175516758691,500,0.955255,0,0,1,0
473,0.0,1.353527112400048,1.353527112400048,500,0.95516,0,0,1,0
474,0.0,1.8833468637706121,1.8833468637706121,500,0.955065,0,0,1,0
475,0.0,1.7723105589279713,1.7723105589279713,500,0.95497,0,0,1,0
476,0.0,1.6566014010832737,1.6566014010832737,500,0.954875,0,0,1,0
477,0.0,1.797764236657779,1.797764236657779,500,0.95478,0,0,1,0
478,0.0,1.6239283642336193,1.6239283642336193,500,0.954685,0,0,1,0
479,0.0,1.6307375419695636,1.6307375419695636,500,0.95459,0,0,1,0
480,0.0,1.7958856946521111,1.7958856946521111,500,0.954495,0,0,1,0
481,0.0,1.9003092844570644,1.9003092844570644,500,0.9544,0,0,1,0
482,0.0,2.2737575348721006,2.2737575348721006,500,0.954305,0,0,1,0
483,0.0,1.5180723601264854,1.5180723601264854,500,0.95421,0,0,1,0
484,0.0,1.8241879421720184,1.8241879421720184,500,0.954115,0,0,1,0
485,0.0,1.7492951418430487,1.7492951418430487,500,0.95402,0,0,1,0
486,0.0,1.8310828236407692,1.8310828236407692,500,0.953925,0,0,1,0
487,0.0,1.633088712383931,1.633088712383931,500,0.95383,0,0,1,0
488,0.0,1.60650798922789,1.60650798922789,500,0.953735,0,0,1,0
489,0.0,1.2764980689778547,1.2764980689778547,500,0.95364,0,0,1,0
490,0.0,1.319299102864667,1.319299102864667,500,0.953545,0,0,1,0
491,0.0,1.8665699618063418,1.8665699618063418,500,0.95345,0,0,1,0
492,0.0,2.125318825493603,2.125318825493603,500,0.953355,0,0,1,0
493,0.0,1.5345451115154756,1.5345451115154756,500,0.95326,0,0,1,0
494,0.0,1.491918478085669,1.491918478085669,500,0.953165,0,0,1,0
495,0.0,1.6712048531236738,1.6712048531236738,500,0.95307,0,0,1,0
496,0.0,1.9391364428244846,1.9391364428244846,500,0.952975,0,0,1,0
497,0.0,1.6725652113937763,1.6725652113937763,500,0.95288,0,0,1,0
498,0.0,2.1397898353588753,2.1397898353588753,500,0.952785,0,0,1,0
499,0.0,1.8457652715606192,1.8457652715606192,500,0.95269,0,0,1,0
500,0.0,1.8996952181147477,1.8996952181147477,500,0.952595,0,0,1,0
501,0.0,2.2206106328067388,2.2206106328067388,500,0.9525,0,0,1,0
502,0.0,1.6893514819025341,1.6893514819025341,500,0.952405,0,0,1,0
503,0.0,1.735888720991927,1.735888720991927,500,0.95231,0,0,1,0
504,0.0,2.0220189049220445,2.0220189049220445,500,0.952215,0,0,1,0
505,0.0,2.061625883732698,2.061625883732698,500,0.95212,0,0,1,0
506,0.0,1.8385892719059782,1.8385892719059782,500,0.952025,0,0,1,0
507,0.0,1.9987782800458636,1.9987782800458636,500,0.95193,0,0,1,0
508,0.0,1.3448811488345735,1.3448811488345735,500,0.951835,0,0,1,0
509,0.0,1.7013449294757903,1.7013449294757903,500,0.95174,0,0,1,0
510,0.0,1.96714541080738,1.96714541080738,500,0.951645,0,0,1,0
511,0.0,1.7174691416036652,1.7174691416036652,500,0.95155,0,0,1,0
512,0.0,1.6921562050398928,1.6921562050398928,500,0.951455,0,0,1,0
513,0.0,2.1181553613588946,2.1181553613588946,500,0.95136,0,0,1,0
514,0.0,1.9092903921124746,1.9092903921124746,500,0.951265,0,0,1,0
515,0.0,1.9874085141677151,1.9874085141677151,500,0.95117,0,0,1,0
516,0.0,2.044079790084358,2.044079790084358,500,0.951075,0,0,1,0
517,0.0,1.9044690278958842,1.9044690278958842,500,0.95098,0,0,1,0
518,0.0,1.8876339006092822,1.8876339006092822,500,0.950885,0,0,1,0
519,0.0,2.254439699057944,2.254439699057944,500,0.95079,0,0,1,0
520,0.0,1.88386882408375,1.88386882408375,500,0.950695,0,0,1,0
521,0.0,1.7544271352149508,1.7544271352149508,500,0.9506,0,0,1,0
522,0.0,1.3176572784459621,1.3176572784459621,500,0.950505,0,0,1,0
523,0.0,1.717834977240385,1.717834977240385,500,0.95041,0,0,1,0
524,0.0,2.0828812742892557,2.0828812742892557,500,0.950315,0,0,1,0
525,0.0,1.8350329848829587,1.8350329848829587,500,0.95022,0,0,1,0
526,0.0,2.4222936136988906,2.4222936136988906,500,0.950125,0,0,1,0
527,0.0,1.6379928658693084,1.6379928658693084,500,0.95003,0,0,1,0
528,0.0,1.9331986902241145,1.9331986902241145,500,0.949935,0,0,1,0
529,0.0,1.945328002091557,1.945328002091557,500,0.94984,0,0,1,0
530,0.0,1.7906567144962926,1.7906567144962926,500,0.949745,0,0,1,0
531,0.0,2.0086681869407945,2.0086681869407945,500,0.94965,0,0,1,0
532,0.0,1.8056984860827505,1.8056984860827505,500,0.949555,0,0,1,0
533,0.0,2.090848847920363,2.090848847920363,500,0.94946,0,0,1,0
534,0.0,1.775311039752987,1.775311039752987,500,0.949365,0,0,1,0
535,0.0,2.0743549100594905,2.0743549100594905,500,0.9492700000000001,0,0,1,0
536,0.0,1.8884709648254165,1.8884709648254165,500,0.949175,0,0,1,0
537,0.0,1.58756193234656,1.58756193234656,500,0.94908,0,0,1,0
538,0.0,1.750139164778164,1.750139164778164,500,0.948985,0,0,1,0
539,0.0,2.005995002481966,2.005995002481966,500,0.94889,0,0,1,0
540,0.0,1.721310378807268,1.721310378807268,500,0.948795,0,0,1,0
541,0.0,1.7065002928999462,1.7065002928999462,500,0.9487,0,0,1,0
542,0.0,1.7172775161681773,1.7172775161681773,500,0.948605,0,0,1,0
543,0.0,2.0881245507678563,2.0881245507678563,500,0.94851,0,0,1,0
544,0.0,1.6509308374292966,1.6509308374292966,500,0.948415,0,0,1,0
545,0.0,1.6663249732479821,1.6663249732479821,500,0.94832,0,0,1,0
546,0.0,1.4830035126125567,1.4830035126125567,500,0.948225,0,0,1,0
547,0.0,2.0390744769982763,2.0390744769982763,500,0.94813,0,0,1,0
548,0.0,1.7370192028815055,1.7370192028815055,500,0.948035,0,0,1,0
549,0.0,1.948761693829027,1.948761693829027,500,0.94794,0,0,1,0
550,0.0,1.7205547310005067,1.7205547310005067,500,0.947845,0,0,1,0
551,0.0,1.3704442908062255,1.3704442908062255,500,0.94775,0,0,1,0
552,0.0,1.8651513495128806,1.8651513495128806,500,0.947655,0,0,1,0
553,0.0,1.7384924269363775,1.7384924269363775,500,0.94756,0,0,1,0
554,0.0,1.8560689301126037,1.8560689301126037,500,0.947465,0,0,1,0
555,0.0,1.605186147307043,1.605186147307043,500,0.94737,0,0,1,0
556,0.0,2.0626710454363475,2.0626710454363475,500,0.947275,0,0,1,0
557,0.0,2.150171516822032,2.150171516822032,500,0.94718,0,0,1,0
558,0.0,1.9155221381604433,1.9155221381604433,500,0.947085,0,0,1,0
559,0.0,2.133062925523244,2.133062925523244,500,0.94699,0,0,1,0
560,0.0,1.5492204530756375,1.5492204530756375,500,0.946895,0,0,1,0
561,0.0,1.7332457721987073,1.7332457721987073,500,0.9468,0,0,1,0
562,0.0,1.4885206560286424,1.4885206560286424,500,0.946705,0,0,1,0
563,0.0,1.7163476918447529,1.7163476918447529,500,0.94661,0,0,1,0
564,0.0,1.5987728410743696,1.5987728410743696,500,0.946515,0,0,1,0
565,0.0,2.0267386443916537,2.0267386443916537,500,0.94642,0,0,1,0
566,0.0,2.1397206447161157,2.1397206447161157,500,0.946325,0,0,1,0
567,0.0,1.8270199682450177,1.8270199682450177,500,0.94623,0,0,1,0
568,0.0,2.144622611716487,2.144622611716487,500,0.946135,0,0,1,0
569,0.0,1.669925875651692,1.669925875651692,500,0.94604,0,0,1,0
570,0.0,1.955569906528097,1.955569906528097,500,0.945945,0,0,1,0
571,0.0,2.1257223940287755,2.1257223940287755,500,0.94585,0,0,1,0
572,0.0,1.3682031658847265,1.3682031658847265,500,0.945755,0,0,1,0
573,0.0,1.6434934764048414,1.6434934764048414,500,0.94566,0,0,1,0
574,0.0,1.8683641862378362,1.8683641862378362,500,0.945565,0,0,1,0
575,0.0,2.0415776960285927,2.0415776960285927,500,0.94547,0,0,1,0
576,0.0,1.9204234024917441,1.9204234024917441,500,0.945375,0,0,1,0
577,0.0,1.5381931436023528,1.5381931436023528,500,0.94528,0,0,1,0
578,0.0,1.7171229634664258,1.7171229634664258,500,0.945185,0,0,1,0
579,0.0,1.9735641443605865,1.9735641443605865,500,0.94509,0,0,1,0
580,0.0,1.8105605298207441,1.8105605298207441,500,0.944995,0,0,1,0
581,0.0,1.6996867190266747,1.6996867190266747,500,0.9449,0,0,1,0
582,0.0,2.235051050454485,2.235051050454485,500,0.944805,0,0,1,0
583,0.0,1.7232729981208355,1.7232729981208355,500,0.94471,0,0,1,0
584,0.0,1.966398953782738,1.966398953782738,500,0.944615,0,0,1,0
585,0.0,2.1684904002685905,2.1684904002685905,500,0.94452,0,0,1,0
586,0.0,2.0101181115463116,2.0101181115463116,500,0.944425,0,0,1,0
587,0.0,2.1549724589339707,2.1549724589339707,500,0.94433,0,0,1,0
588,0.0,1.6756554620441704,1.6756554620441704,500,0.944235,0,0,1,0
589,0.0,1.6945324749964656,1.6945324749964656,500,0.94414,0,0,1,0
590,0.0,2.203662001598884,2.203662001598884,500,0.944045,0,0,1,0
591,0.0,1.7994124380894903,1.7994124380894903,500,0.94395,0,0,1,0
592,0.0,1.9602478311395,1.9602478311395,500,0.943855,0,0,1,0
593,0.0,1.6363848466216875,1.6363848466216875,500,0.94376,0,0,1,0
594,0.0,2.0069976199382196,2.0069976199382196,500,0.943665,0,0,1,0
595,0.0,1.7353903836563682,1.7353903836563682,500,0.94357,0,0,1,0
596,0.0,1.865599865147633,1.865599865147633,500,0.9434750000000001,0,0,1,0
597,0.0,2.1079987831315776,2.1079987831315776,500,0.94338,0,0,1,0
598,0.0,2.0563823061943336,2.0563823061943336,500,0.943285,0,0,1,0
599,0.0,2.099613877396782,2.099613877396782,500,0.94319,0,0,1,0
600,0.0,2.073638103762856,2.073638103762856,500,0.943095,0,0,1,0
601,0.0,1.1006459148109637,1.1006459148109637,500,0.9430000000000001,0,0,1,0
602,0.0,1.5991584461438553,1.5991584461438553,500,0.942905,0,0,1,0
603,0.0,1.5848160263732778,1.5848160263732778,500,0.94281,0,0,1,0
604,0.0,1.6759292239054586,1.6759292239054586,500,0.942715,0,0,1,0
605,0.0,1.7427498680039033,1.7427498680039033,500,0.94262,0,0,1,0
606,0.0,1.9108511538010309,1.9108511538010309,500,0.9425250000000001,0,0,1,0
607,0.0,2.230692640456583,2.230692640456583,500,0.94243,0,0,1,0
608,0.0,1.8994723744500401,1.8994723744500401,500,0.942335,0,0,1,0
609,0.0,2.167962482040033,2.167962482040033,500,0.94224,0,0,1,0
610,0.0,2.231289907155289,2.231289907155289,500,0.942145,0,0,1,0
611,0.0,2.1455925624067573,2.1455925624067573,500,0.94205,0,0,1,0
612,0.0,1.5184449268313902,1.5184449268313902,500,0.941955,0,0,1,0
613,0.0,1.7232651285056524,1.7232651285056524,500,0.94186,0,0,1,0
614,0.0,1.719463927192585,1.719463927192585,500,0.941765,0,0,1,0
615,0.0,2.0271199051083277,2.0271199051083277,500,0.94167,0,0,1,0
616,0.0,1.8714365439436738,1.8714365439436738,500,0.941575,0,0,1,0
617,0.0,1.6476129785743712,1.6476129785743712,500,0.94148,0,0,1,0
618,0.0,1.7292263533690129,1.7292263533690129,500,0.941385,0,0,1,0
619,0.0,2.046858679346736,2.046858679346736,500,0.94129,0,0,1,0
620,0.0,1.6404020636642211,1.6404020636642211,500,0.941195,0,0,1,0
621,0.0,1.5035565165239344,1.5035565165239344,500,0.9411,0,0,1,0
622,0.0,1.9200088683706351,1.9200088683706351,500,0.941005,0,0,1,0
623,0.0,1.8641538991142939,1.8641538991142939,500,0.94091,0,0,1,0
624,0.0,1.3865453993310022,1.3865453993310022,500,0.940815,0,0,1,0
625,0.0,1.5176735366311103,1.5176735366311103,500,0.94072,0,0,1,0
626,0.0,2.0236539986948268,2.0236539986948268,500,0.940625,0,0,1,0
627,0.0,1.4613154107203017,1.4613154107203017,500,0.94053,0,0,1,0
628,0.0,1.967180285508437,1.967180285508437,500,0.940435,0,0,1,0
629,0.0,1.4231362542937795,1.4231362542937795,500,0.94034,0,0,1,0
630,0.0,1.9822455368812302,1.9822455368812302,500,0.940245,0,0,1,0
631,0.0,2.2289065093148466,2.2289065093148466,500,0.94015,0,0,1,0
632,0.0,1.8910725712157155,1.8910725712157155,500,0.940055,0,0,1,0
633,0.0,2.1000839839062704,2.1000839839062704,500,0.93996,0,0,1,0
634,0.0,1.660664555321197,1.660664555321197,500,0.939865,0,0,1,0
635,0.0,1.6024562398532325,1.6024562398532325,500,0.93977,0,0,1,0
636,0.0,1.473718571185268,1.473718571185268,500,0.939675,0,0,1,0
637,0.0,1.7883130188652363,1.7883130188652363,500,0.93958,0,0,1,0
638,0.0,1.6623768728012465,1.6623768728012465,500,0.939485,0,0,1,0
639,0.0,1.5211963416357994,1.5211963416357994,500,0.9393900000000001,0,0,1,0
640,0.0,1.741376114037266,1.741376114037266,500,0.939295,0,0,1,0
641,0.0,1.8775397434920345,1.8775397434920345,500,0.9392,0,0,1,0
642,0.0,1.8463660957918973,1.8463660957918973,500,0.939105,0,0,1,0
643,0.0,1.1278720762190755,1.1278720762190755,500,0.93901,0,0,1,0
644,0.0,1.94308859629286,1.94308859629286,500,0.938915,0,0,1,0
645,0.0,1.5763418217217773,1.5763418217217773,500,0.93882,0,0,1,0
646,0.0,1.9802461449107736,1.9802461449107736,500,0.938725,0,0,1,0
647,0.0,1.7751813811761679,1.7751813811761679,500,0.93863,0,0,1,0
648,0.0,1.6108601313109754,1.6108601313109754,500,0.938535,0,0,1,0
649,0.0,1.7487892509774106,1.7487892509774106,500,0.93844,0,0,1,0
650,0.0,1.626819019940485,1.626819019940485,500,0.938345,0,0,1,0
651,0.0,1.5752584824963334,1.5752584824963334,500,0.93825,0,0,1,0
652,0.0,1.5674078768122068,1.5674078768122068,500,0.938155,0,0,1,0
653,0.0,2.1116167197868148,2.1116167197868148,500,0.93806,0,0,1,0
654,0.0,1.3368501913195,1.3368501913195,500,0.937965,0,0,1,0
655,0.0,2.1575333776530905,2.1575333776530905,500,0.93787,0,0,1,0
656,0.0,1.9418677737389762,1.9418677737389762,500,0.937775,0,0,1,0
657,0.0,1.8796032590415739,1.8796032590415739,500,0.93768,0,0,1,0
658,0.0,1.6461684877070566,1.6461684877070566,500,0.937585,0,0,1,0
659,0.0,1.9163858296832976,1.9163858296832976,500,0.93749,0,0,1,0
660,0.0,1.903483543926911,1.903483543926911,500,0.937395,0,0,1,0
661,0.0,2.2094431482179937,2.2094431482179937,500,0.9373,0,0,1,0
662,0.0,1.7750652270870575,1.7750652270870575,500,0.937205,0,0,1,0
663,0.0,1.8074109545336223,1.8074109545336223,500,0.93711,0,0,1,0
664,0.0,2.0933409326100243,2.0933409326100243,500,0.937015,0,0,1,0
665,0.0,1.8370097479839624,1.8370097479839624,500,0.93692,0,0,1,0
666,0.0,1.4942543500874208,1.4942543500874208,500,0.936825,0,0,1,0
667,0.0,1.4456152407522889,1.4456152407522889,500,0.93673,0,0,1,0
668,0.0,1.8867876833181805,1.8867876833181805,500,0.936635,0,0,1,0
669,0.0,1.8932674755493748,1.8932674755493748,500,0.93654,0,0,1,0
670,0.0,2.237050538508537,2.237050538508537,500,0.936445,0,0,1,0
671,0.0,1.5862593402127732,1.5862593402127732,500,0.93635,0,0,1,0
672,0.0,2.142577156757697,2.142577156757697,500,0.936255,0,0,1,0
673,0.0,1.0901776061831343,1.0901776061831343,500,0.93616,0,0,1,0
674,0.0,2.252401780440967,2.252401780440967,500,0.936065,0,0,1,0
675,0.0,2.331982092692145,2.331982092692145,500,0.93597,0,0,1,0
676,0.0,1.8216984445494595,1.8216984445494595,500,0.935875,0,0,1,0
677,0.0,1.762298296176961,1.762298296176961,500,0.9357800000000001,0,0,1,0
678,0.0,1.8180568286158647,1.8180568286158647,500,0.935685,0,0,1,0
679,0.0,1.9403443336201252,1.9403443336201252,500,0.93559,0,0,1,0
680,0.0,1.6869047172169105,1.6869047172169105,500,0.935495,0,0,1,0
681,0.0,1.924527120307392,1.924527120307392,500,0.9354,0,0,1,0
