episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
1942,0.0,0.0,0.0,20,0.63121,0,1,0,0
1943,0.0,0.0,0.0,17,0.6310199999999999,0,1,0,0
1944,0.0,0.0,0.0,32,0.63083,0,1,0,0
1945,0.0,0.0,0.0,31,0.6306400000000001,0,1,0,0
1946,0.0,0.0,0.0,20,0.63045,0,1,0,0
1947,0.0,0.0,0.0,14,0.63026,0,1,0,0
1948,0.0,0.0,0.0,34,0.63007,0,1,0,0
1949,0.0,0.0,0.0,17,0.62988,0,1,0,0
1950,0.0,0.0,0.0,65,0.6296900000000001,0,1,0,0
1951,0.0,0.0,0.0,16,0.6295,0,1,0,0
1952,0.0,0.0,0.0,13,0.62931,0,1,0,0
1953,0.0,0.0,0.0,34,0.62912,0,1,0,0
1954,0.0,0.0,0.0,32,0.62893,0,1,0,0
1955,0.0,0.0,0.0,73,0.6287400000000001,0,1,0,0
1956,0.0,0.0,0.0,37,0.6285499999999999,0,1,0,0
1957,0.0,0.0,0.0,15,0.62836,0,1,0,0
1958,0.0,0.0,0.0,18,0.62817,0,1,0,0
1959,1.0,1.0,0.0,37,0.62798,1,0,0,0
1960,0.0,0.0,0.0,26,0.6277900000000001,0,1,0,0
1961,0.0,0.0,0.0,18,0.6275999999999999,0,1,0,0
1962,0.0,0.0,0.0,47,0.62741,0,1,0,0
1963,0.0,0.0,0.0,15,0.62722,0,1,0,0
1964,1.0,1.0,0.0,43,0.62703,1,0,0,0
1965,1.0,1.0,0.0,28,0.6268400000000001,1,0,0,0
1966,0.0,0.0,0.0,27,0.6266499999999999,0,1,0,0
1967,0.0,0.0,0.0,23,0.62646,0,1,0,0
1968,0.0,0.0,0.0,14,0.62627,0,1,0,0
1969,0.0,0.0,0.0,26,0.62608,0,1,0,0
1970,1.0,1.0,0.0,40,0.6258900000000001,1,0,0,0
1971,0.0,0.0,0.0,9,0.6256999999999999,0,1,0,0
1972,0.0,0.0,0.0,21,0.62551,0,1,0,0
1973,1.0,1.0,0.0,42,0.6253200000000001,1,0,0,0
1974,0.0,0.0,0.0,34,0.62513,0,1,0,0
1975,0.0,0.0,0.0,50,0.62494,0,1,0,0
1976,1.0,1.0,0.0,21,0.62475,1,0,0,0
1977,0.0,0.0,0.0,25,0.62456,0,1,0,0
1978,0.0,0.0,0.0,33,0.6243700000000001,0,1,0,0
1979,1.0,1.0,0.0,85,0.62418,1,0,0,0
1980,1.0,1.0,0.0,49,0.62399,1,0,0,0
1981,0.0,0.0,0.0,25,0.6238,0,1,0,0
1982,0.0,0.0,0.0,14,0.62361,0,1,0,0
1983,0.0,0.0,0.0,13,0.6234200000000001,0,1,0,0
1984,0.0,0.0,0.0,36,0.62323,0,1,0,0
1985,0.0,0.0,0.0,30,0.62304,0,1,0,0
1986,0.0,0.0,0.0,12,0.62285,0,1,0,0
1987,0.0,0.0,0.0,27,0.62266,0,1,0,0
1988,0.0,0.0,0.0,24,0.6224700000000001,0,1,0,0
1989,1.0,1.0,0.0,33,0.6222799999999999,1,0,0,0
1990,0.0,0.0,0.0,18,0.62209,0,1,0,0
1991,0.0,0.0,0.0,18,0.6219,0,1,0,0
1992,0.0,0.0,0.0,51,0.62171,0,1,0,0
1993,0.0,0.0,0.0,36,0.6215200000000001,0,1,0,0
1994,0.0,0.0,0.0,9,0.6213299999999999,0,1,0,0
1995,0.0,0.0,0.0,19,0.62114,0,1,0,0
1996,0.0,0.0,0.0,14,0.62095,0,1,0,0
1997,0.0,0.0,0.0,15,0.62076,0,1,0,0
1998,1.0,1.0,0.0,23,0.6205700000000001,1,0,0,0
1999,0.0,0.0,0.0,14,0.6203799999999999,0,1,0,0
2000,1.0,1.0,0.0,32,0.62019,1,0,0,0
2001,0.0,0.0,0.0,28,0.62,0,1,0,0
2002,0.0,0.0,0.0,15,0.61981,0,1,0,0
2003,0.0,0.0,0.0,10,0.6196200000000001,0,1,0,0
2004,0.0,0.0,0.0,33,0.6194299999999999,0,1,0,0
2005,0.0,0.0,0.0,56,0.61924,0,1,0,0
2006,1.0,1.0,0.0,22,0.61905,1,0,0,0
2007,0.0,0.0,0.0,13,0.61886,0,1,0,0
2008,0.0,0.0,0.0,45,0.61867,0,1,0,0
2009,0.0,0.0,0.0,29,0.61848,0,1,0,0
2010,0.0,0.0,0.0,15,0.61829,0,1,0,0
2011,0.0,0.0,0.0,26,0.6181,0,1,0,0
2012,0.0,0.0,0.0,33,0.61791,0,1,0,0
2013,0.0,0.0,0.0,61,0.61772,0,1,0,0
2014,0.0,0.0,0.0,20,0.61753,0,1,0,0
2015,0.0,0.0,0.0,45,0.61734,0,1,0,0
2016,0.0,0.0,0.0,32,0.61715,0,1,0,0
2017,0.0,0.0,0.0,11,0.61696,0,1,0,0
2018,0.0,0.0,0.0,67,0.61677,0,1,0,0
2019,0.0,0.0,0.0,22,0.61658,0,1,0,0
2020,0.0,0.0,0.0,20,0.61639,0,1,0,0
2021,1.0,1.0,0.0,22,0.6162,1,0,0,0
2022,0.0,0.0,0.0,12,0.61601,0,1,0,0
2023,0.0,0.0,0.0,12,0.61582,0,1,0,0
2024,0.0,0.0,0.0,16,0.61563,0,1,0,0
2025,0.0,0.0,0.0,34,0.61544,0,1,0,0
2026,0.0,0.0,0.0,9,0.6152500000000001,0,1,0,0
2027,0.0,0.0,0.0,12,0.6150599999999999,0,1,0,0
2028,1.0,1.0,0.0,27,0.61487,1,0,0,0
2029,0.0,0.0,0.0,38,0.61468,0,1,0,0
2030,0.0,0.0,0.0,21,0.61449,0,1,0,0
2031,0.0,0.0,0.0,41,0.6143000000000001,0,1,0,0
2032,0.0,0.0,0.0,16,0.6141099999999999,0,1,0,0
2033,0.0,0.0,0.0,52,0.61392,0,1,0,0
2034,1.0,1.0,0.0,67,0.61373,1,0,0,0
2035,0.0,0.0,0.0,45,0.61354,0,1,0,0
2036,0.0,0.0,0.0,20,0.6133500000000001,0,1,0,0
2037,0.0,0.0,0.0,42,0.61316,0,1,0,0
2038,0.0,0.0,0.0,9,0.61297,0,1,0,0
2039,0.0,0.0,0.0,17,0.61278,0,1,0,0
2040,0.0,0.0,0.0,39,0.61259,0,1,0,0
2041,0.0,0.0,0.0,32,0.6124,0,1,0,0
2042,0.0,0.0,0.0,19,0.61221,0,1,0,0
2043,0.0,0.0,0.0,21,0.61202,0,1,0,0
2044,0.0,0.0,0.0,24,0.61183,0,1,0,0
2045,1.0,1.0,0.0,34,0.61164,1,0,0,0
2046,0.0,0.0,0.0,16,0.61145,0,1,0,0
2047,0.0,0.0,0.0,27,0.61126,0,1,0,0
2048,0.0,0.0,0.0,37,0.61107,0,1,0,0
2049,0.0,0.0,0.0,32,0.61088,0,1,0,0
2050,0.0,0.0,0.0,33,0.61069,0,1,0,0
2051,0.0,0.0,0.0,21,0.6105,0,1,0,0
2052,0.0,0.0,0.0,11,0.61031,0,1,0,0
2053,1.0,1.0,0.0,41,0.61012,1,0,0,0
2054,1.0,1.0,0.0,33,0.60993,1,0,0,0
2055,0.0,0.0,0.0,14,0.60974,0,1,0,0
2056,0.0,0.0,0.0,18,0.60955,0,1,0,0
2057,0.0,0.0,0.0,22,0.60936,0,1,0,0
2058,1.0,1.0,0.0,65,0.60917,1,0,0,0
2059,0.0,0.0,0.0,17,0.6089800000000001,0,1,0,0
2060,0.0,0.0,0.0,16,0.6087899999999999,0,1,0,0
2061,0.0,0.0,0.0,53,0.6086,0,1,0,0
2062,1.0,1.0,0.0,47,0.60841,1,0,0,0
2063,1.0,1.0,0.0,35,0.60822,1,0,0,0
2064,0.0,0.0,0.0,15,0.6080300000000001,0,1,0,0
2065,0.0,0.0,0.0,31,0.6078399999999999,0,1,0,0
2066,1.0,1.0,0.0,26,0.60765,1,0,0,0
2067,1.0,1.0,0.0,27,0.60746,1,0,0,0
2068,1.0,1.0,0.0,27,0.60727,1,0,0,0
2069,0.0,0.0,0.0,16,0.6070800000000001,0,1,0,0
2070,0.0,0.0,0.0,33,0.60689,0,1,0,0
2071,0.0,0.0,0.0,25,0.6067,0,1,0,0
2072,0.0,0.0,0.0,12,0.60651,0,1,0,0
2073,0.0,0.0,0.0,23,0.60632,0,1,0,0
2074,0.0,0.0,0.0,10,0.6061300000000001,0,1,0,0
2075,1.0,1.0,0.0,35,0.60594,1,0,0,0
2076,1.0,1.0,0.0,30,0.60575,1,0,0,0
2077,0.0,0.0,0.0,27,0.60556,0,1,0,0
2078,0.0,0.0,0.0,15,0.60537,0,1,0,0
2079,0.0,0.0,0.0,20,0.60518,0,1,0,0
2080,1.0,1.0,0.0,51,0.60499,1,0,0,0
2081,0.0,0.0,0.0,9,0.6048,0,1,0,0
2082,0.0,0.0,0.0,17,0.60461,0,1,0,0
2083,0.0,0.0,0.0,27,0.60442,0,1,0,0
2084,0.0,0.0,0.0,33,0.60423,0,1,0,0
2085,0.0,0.0,0.0,14,0.60404,0,1,0,0
2086,1.0,1.0,0.0,72,0.60385,1,0,0,0
2087,0.0,0.0,0.0,13,0.6036600000000001,0,1,0,0
2088,0.0,0.0,0.0,20,0.60347,0,1,0,0
2089,1.0,1.0,0.0,26,0.60328,1,0,0,0
2090,0.0,0.0,0.0,34,0.60309,0,1,0,0
2091,0.0,0.0,0.0,27,0.6029,0,1,0,0
2092,0.0,0.0,0.0,41,0.6027100000000001,0,1,0,0
2093,1.0,1.0,0.0,47,0.60252,1,0,0,0
2094,1.0,1.0,0.0,29,0.60233,1,0,0,0
2095,0.0,0.0,0.0,29,0.60214,0,1,0,0
2096,0.0,0.0,0.0,23,0.60195,0,1,0,0
2097,0.0,0.0,0.0,21,0.6017600000000001,0,1,0,0
2098,0.0,0.0,0.0,29,0.60157,0,1,0,0
2099,0.0,0.0,0.0,31,0.60138,0,1,0,0
2100,1.0,1.0,0.0,30,0.60119,1,0,0,0
2101,1.0,1.0,0.0,42,0.601,1,0,0,0
2102,0.0,0.0,0.0,10,0.6008100000000001,0,1,0,0
2103,0.0,0.0,0.0,15,0.60062,0,1,0,0
2104,0.0,0.0,0.0,23,0.60043,0,1,0,0
2105,0.0,0.0,0.0,34,0.60024,0,1,0,0
2106,0.0,0.0,0.0,36,0.60005,0,1,0,0
2107,0.0,0.0,0.0,23,0.5998600000000001,0,1,0,0
2108,0.0,0.0,0.0,17,0.59967,0,1,0,0
2109,0.0,0.0,0.0,22,0.59948,0,1,0,0
2110,0.0,0.0,0.0,34,0.59929,0,1,0,0
2111,0.0,0.0,0.0,17,0.5991,0,1,0,0
2112,0.0,0.0,0.0,26,0.59891,0,1,0,0
2113,0.0,0.0,0.0,27,0.59872,0,1,0,0
2114,0.0,0.0,0.0,13,0.59853,0,1,0,0
2115,0.0,0.0,0.0,26,0.59834,0,1,0,0
2116,0.0,0.0,0.0,29,0.59815,0,1,0,0
2117,0.0,0.0,0.0,25,0.59796,0,1,0,0
2118,0.0,0.0,0.0,13,0.59777,0,1,0,0
2119,0.0,0.0,0.0,44,0.59758,0,1,0,0
2120,0.0,0.0,0.0,13,0.5973900000000001,0,1,0,0
2121,0.0,0.0,0.0,29,0.5972,0,1,0,0
2122,1.0,1.0,0.0,47,0.59701,1,0,0,0
2123,0.0,0.0,0.0,31,0.59682,0,1,0,0
2124,1.0,1.0,0.0,31,0.59663,1,0,0,0
2125,1.0,1.0,0.0,73,0.5964400000000001,1,0,0,0
2126,0.0,0.0,0.0,13,0.59625,0,1,0,0
2127,1.0,1.0,0.0,33,0.59606,1,0,0,0
2128,1.0,1.0,0.0,21,0.59587,1,0,0,0
2129,0.0,0.0,0.0,24,0.59568,0,1,0,0
2130,0.0,0.0,0.0,16,0.5954900000000001,0,1,0,0
2131,1.0,1.0,0.0,49,0.5953,1,0,0,0
2132,0.0,0.0,0.0,24,0.59511,0,1,0,0
2133,0.0,0.0,0.0,25,0.59492,0,1,0,0
2134,0.0,0.0,0.0,31,0.59473,0,1,0,0
2135,0.0,0.0,0.0,23,0.5945400000000001,0,1,0,0
2136,0.0,0.0,0.0,23,0.59435,0,1,0,0
2137,0.0,0.0,0.0,35,0.59416,0,1,0,0
2138,0.0,0.0,0.0,33,0.59397,0,1,0,0
2139,0.0,0.0,0.0,17,0.59378,0,1,0,0
2140,1.0,1.0,0.0,22,0.5935900000000001,1,0,0,0
2141,0.0,0.0,0.0,15,0.5934,0,1,0,0
2142,1.0,1.0,0.0,76,0.59321,1,0,0,0
2143,0.0,0.0,0.0,30,0.59302,0,1,0,0
2144,1.0,1.0,0.0,40,0.59283,1,0,0,0
2145,0.0,0.0,0.0,13,0.5926400000000001,0,1,0,0
2146,0.0,0.0,0.0,13,0.59245,0,1,0,0
2147,0.0,0.0,0.0,59,0.59226,0,1,0,0
2148,0.0,0.0,0.0,28,0.5920700000000001,0,1,0,0
2149,0.0,0.0,0.0,17,0.59188,0,1,0,0
2150,1.0,1.0,0.0,45,0.59169,1,0,0,0
2151,0.0,0.0,0.0,22,0.5915,0,1,0,0
2152,0.0,0.0,0.0,28,0.59131,0,1,0,0
2153,0.0,0.0,0.0,33,0.5911200000000001,0,1,0,0
2154,0.0,0.0,0.0,32,0.59093,0,1,0,0
2155,0.0,0.0,0.0,15,0.59074,0,1,0,0
2156,0.0,0.0,0.0,16,0.59055,0,1,0,0
2157,0.0,0.0,0.0,12,0.59036,0,1,0,0
2158,1.0,1.0,0.0,83,0.5901700000000001,1,0,0,0
2159,0.0,0.0,0.0,10,0.5899800000000001,0,1,0,0
2160,0.0,0.0,0.0,16,0.58979,0,1,0,0
2161,0.0,0.0,0.0,10,0.5896,0,1,0,0
2162,0.0,0.0,0.0,31,0.58941,0,1,0,0
2163,1.0,1.0,0.0,47,0.5892200000000001,1,0,0,0
2164,0.0,0.0,0.0,26,0.58903,0,1,0,0
2165,0.0,0.0,0.0,15,0.58884,0,1,0,0
2166,1.0,1.0,0.0,21,0.58865,1,0,0,0
2167,0.0,0.0,0.0,15,0.58846,0,1,0,0
2168,0.0,0.0,0.0,26,0.5882700000000001,0,1,0,0
2169,0.0,0.0,0.0,33,0.58808,0,1,0,0
2170,0.0,0.0,0.0,10,0.58789,0,1,0,0
2171,0.0,0.0,0.0,11,0.5877,0,1,0,0
2172,0.0,0.0,0.0,32,0.58751,0,1,0,0
2173,0.0,0.0,0.0,21,0.5873200000000001,0,1,0,0
2174,0.0,0.0,0.0,15,0.58713,0,1,0,0
2175,1.0,1.0,0.0,33,0.58694,1,0,0,0
2176,0.0,0.0,0.0,13,0.58675,0,1,0,0
2177,0.0,0.0,0.0,71,0.58656,0,1,0,0
2178,0.0,0.0,0.0,12,0.5863700000000001,0,1,0,0
2179,1.0,1.0,0.0,29,0.58618,1,0,0,0
2180,0.0,0.0,0.0,8,0.58599,0,1,0,0
2181,1.0,1.0,0.0,40,0.5858000000000001,1,0,0,0
2182,0.0,0.0,0.0,14,0.58561,0,1,0,0
2183,1.0,1.0,0.0,47,0.58542,1,0,0,0
2184,0.0,0.0,0.0,17,0.58523,0,1,0,0
2185,1.0,1.0,0.0,44,0.58504,1,0,0,0
2186,0.0,0.0,0.0,26,0.5848500000000001,0,1,0,0
2187,0.0,0.0,0.0,29,0.58466,0,1,0,0
2188,1.0,1.0,0.0,32,0.58447,1,0,0,0
2189,1.0,1.0,0.0,30,0.58428,1,0,0,0
2190,1.0,1.0,0.0,38,0.58409,1,0,0,0
2191,0.0,0.0,0.0,21,0.5839000000000001,0,1,0,0
2192,0.0,0.0,0.0,15,0.5837100000000001,0,1,0,0
2193,0.0,0.0,0.0,23,0.58352,0,1,0,0
2194,1.0,1.0,0.0,30,0.58333,1,0,0,0
2195,0.0,0.0,0.0,32,0.58314,0,1,0,0
2196,1.0,1.0,0.0,41,0.5829500000000001,1,0,0,0
2197,0.0,0.0,0.0,22,0.5827600000000001,0,1,0,0
2198,0.0,0.0,0.0,14,0.58257,0,1,0,0
2199,0.0,0.0,0.0,16,0.58238,0,1,0,0
2200,0.0,0.0,0.0,32,0.58219,0,1,0,0
2201,1.0,1.0,0.0,30,0.5820000000000001,1,0,0,0
2202,0.0,0.0,0.0,23,0.58181,0,1,0,0
2203,0.0,0.0,0.0,15,0.58162,0,1,0,0
2204,0.0,0.0,0.0,36,0.58143,0,1,0,0
2205,0.0,0.0,0.0,26,0.58124,0,1,0,0
2206,0.0,0.0,0.0,14,0.5810500000000001,0,1,0,0
2207,0.0,0.0,0.0,36,0.58086,0,1,0,0
2208,0.0,0.0,0.0,19,0.58067,0,1,0,0
2209,0.0,0.0,0.0,17,0.5804800000000001,0,1,0,0
2210,0.0,0.0,0.0,20,0.58029,0,1,0,0
2211,1.0,1.0,0.0,42,0.5801000000000001,1,0,0,0
2212,0.0,0.0,0.0,17,0.57991,0,1,0,0
2213,0.0,0.0,0.0,32,0.57972,0,1,0,0
2214,0.0,0.0,0.0,33,0.5795300000000001,0,1,0,0
2215,0.0,0.0,0.0,15,0.57934,0,1,0,0
2216,0.0,0.0,0.0,15,0.57915,0,1,0,0
2217,1.0,1.0,0.0,31,0.57896,1,0,0,0
2218,0.0,0.0,0.0,39,0.57877,0,1,0,0
2219,0.0,0.0,0.0,22,0.5785800000000001,0,1,0,0
2220,0.0,0.0,0.0,22,0.5783900000000001,0,1,0,0
2221,0.0,0.0,0.0,21,0.5782,0,1,0,0
2222,0.0,0.0,0.0,34,0.57801,0,1,0,0
2223,0.0,0.0,0.0,27,0.57782,0,1,0,0
2224,0.0,0.0,0.0,45,0.5776300000000001,0,1,0,0
2225,0.0,0.0,0.0,49,0.5774400000000001,0,1,0,0
2226,0.0,0.0,0.0,9,0.57725,0,1,0,0
2227,0.0,0.0,0.0,29,0.57706,0,1,0,0
2228,0.0,0.0,0.0,18,0.57687,0,1,0,0
2229,0.0,0.0,0.0,14,0.5766800000000001,0,1,0,0
2230,1.0,1.0,0.0,19,0.5764900000000001,1,0,0,0
2231,0.0,0.0,0.0,21,0.5763,0,1,0,0
2232,0.0,0.0,0.0,34,0.57611,0,1,0,0
2233,1.0,1.0,0.0,31,0.57592,1,0,0,0
2234,0.0,0.0,0.0,22,0.5757300000000001,0,1,0,0
2235,0.0,0.0,0.0,36,0.57554,0,1,0,0
2236,1.0,1.0,0.0,48,0.57535,1,0,0,0
2237,0.0,0.0,0.0,17,0.5751600000000001,0,1,0,0
2238,0.0,0.0,0.0,20,0.57497,0,1,0,0
2239,0.0,0.0,0.0,21,0.5747800000000001,0,1,0,0
2240,0.0,0.0,0.0,19,0.57459,0,1,0,0
2241,1.0,1.0,0.0,29,0.5744,1,0,0,0
2242,0.0,0.0,0.0,37,0.5742100000000001,0,1,0,0
2243,1.0,1.0,0.0,29,0.57402,1,0,0,0
2244,0.0,0.0,0.0,15,0.5738300000000001,0,1,0,0
2245,0.0,0.0,0.0,13,0.57364,0,1,0,0
2246,0.0,0.0,0.0,20,0.57345,0,1,0,0
2247,0.0,0.0,0.0,18,0.5732600000000001,0,1,0,0
2248,0.0,0.0,0.0,18,0.57307,0,1,0,0
2249,0.0,0.0,0.0,21,0.5728800000000001,0,1,0,0
2250,0.0,0.0,0.0,39,0.57269,0,1,0,0
2251,0.0,0.0,0.0,20,0.5725,0,1,0,0
2252,0.0,0.0,0.0,23,0.5723100000000001,0,1,0,0
2253,1.0,1.0,0.0,73,0.57212,1,0,0,0
2254,0.0,0.0,0.0,14,0.57193,0,1,0,0
2255,0.0,0.0,0.0,16,0.57174,0,1,0,0
2256,1.0,1.0,0.0,39,0.57155,1,0,0,0
2257,0.0,0.0,0.0,37,0.5713600000000001,0,1,0,0
2258,0.0,0.0,0.0,15,0.57117,0,1,0,0
2259,0.0,0.0,0.0,8,0.57098,0,1,0,0
2260,0.0,0.0,0.0,20,0.57079,0,1,0,0
2261,0.0,0.0,0.0,43,0.5706,0,1,0,0
2262,0.0,0.0,0.0,21,0.5704100000000001,0,1,0,0
2263,0.0,0.0,0.0,15,0.57022,0,1,0,0
2264,0.0,0.0,0.0,9,0.57003,0,1,0,0
2265,1.0,1.0,0.0,23,0.56984,1,0,0,0
2266,0.0,0.0,0.0,16,0.56965,0,1,0,0
2267,1.0,1.0,0.0,35,0.5694600000000001,1,0,0,0
2268,1.0,1.0,0.0,33,0.5692699999999999,1,0,0,0
2269,0.0,0.0,0.0,27,0.56908,0,1,0,0
2270,0.0,0.0,0.0,24,0.5688900000000001,0,1,0,0
2271,1.0,1.0,0.0,62,0.5687,1,0,0,0
2272,0.0,0.0,0.0,28,0.5685100000000001,0,1,0,0
2273,1.0,1.0,0.0,71,0.5683199999999999,1,0,0,0
2274,0.0,0.0,0.0,38,0.56813,0,1,0,0
2275,1.0,1.0,0.0,27,0.5679400000000001,1,0,0,0
2276,0.0,0.0,0.0,42,0.56775,0,1,0,0
2277,0.0,0.0,0.0,27,0.5675600000000001,0,1,0,0
2278,1.0,1.0,0.0,62,0.5673699999999999,1,0,0,0
2279,1.0,1.0,0.0,60,0.56718,1,0,0,0
2280,0.0,0.0,0.0,16,0.5669900000000001,0,1,0,0
2281,1.0,1.0,0.0,32,0.5668,1,0,0,0
2282,0.0,0.0,0.0,11,0.5666100000000001,0,1,0,0
2283,0.0,0.0,0.0,20,0.56642,0,1,0,0
2284,0.0,0.0,0.0,24,0.56623,0,1,0,0
2285,0.0,0.0,0.0,13,0.5660400000000001,0,1,0,0
2286,1.0,1.0,0.0,27,0.56585,1,0,0,0
2287,0.0,0.0,0.0,21,0.56566,0,1,0,0
2288,0.0,0.0,0.0,22,0.56547,0,1,0,0
2289,0.0,0.0,0.0,19,0.56528,0,1,0,0
2290,0.0,0.0,0.0,7,0.5650900000000001,0,1,0,0
2291,0.0,0.0,0.0,22,0.5649,0,1,0,0
2292,0.0,0.0,0.0,47,0.56471,0,1,0,0
2293,0.0,0.0,0.0,8,0.56452,0,1,0,0
2294,1.0,1.0,0.0,19,0.56433,1,0,0,0
2295,0.0,0.0,0.0,23,0.5641400000000001,0,1,0,0
2296,0.0,0.0,0.0,10,0.56395,0,1,0,0
2297,1.0,1.0,0.0,37,0.56376,1,0,0,0
2298,0.0,0.0,0.0,21,0.5635700000000001,0,1,0,0
2299,0.0,0.0,0.0,33,0.56338,0,1,0,0
2300,0.0,0.0,0.0,12,0.5631900000000001,0,1,0,0
2301,0.0,0.0,0.0,12,0.563,0,1,0,0
2302,0.0,0.0,0.0,9,0.56281,0,1,0,0
2303,0.0,0.0,0.0,35,0.5626200000000001,0,1,0,0
2304,0.0,0.0,0.0,19,0.56243,0,1,0,0
2305,1.0,1.0,0.0,37,0.5622400000000001,1,0,0,0
2306,0.0,0.0,0.0,32,0.5620499999999999,0,1,0,0
2307,0.0,0.0,0.0,34,0.56186,0,1,0,0
2308,0.0,0.0,0.0,26,0.5616700000000001,0,1,0,0
2309,0.0,0.0,0.0,16,0.56148,0,1,0,0
2310,0.0,0.0,0.0,22,0.5612900000000001,0,1,0,0
2311,0.0,0.0,0.0,26,0.5610999999999999,0,1,0,0
2312,0.0,0.0,0.0,31,0.56091,0,1,0,0
2313,0.0,0.0,0.0,17,0.5607200000000001,0,1,0,0
2314,1.0,1.0,0.0,21,0.56053,1,0,0,0
2315,0.0,0.0,0.0,11,0.5603400000000001,0,1,0,0
2316,1.0,1.0,0.0,17,0.5601499999999999,1,0,0,0
2317,0.0,0.0,0.0,39,0.55996,0,1,0,0
2318,0.0,0.0,0.0,13,0.5597700000000001,0,1,0,0
2319,0.0,0.0,0.0,15,0.55958,0,1,0,0
2320,0.0,0.0,0.0,11,0.55939,0,1,0,0
2321,1.0,1.0,0.0,80,0.5591999999999999,1,0,0,0
2322,0.0,0.0,0.0,24,0.55901,0,1,0,0
2323,1.0,1.0,0.0,35,0.5588200000000001,1,0,0,0
2324,0.0,0.0,0.0,29,0.55863,0,1,0,0
2325,0.0,0.0,0.0,15,0.55844,0,1,0,0
2326,0.0,0.0,0.0,55,0.55825,0,1,0,0
2327,1.0,1.0,0.0,21,0.55806,1,0,0,0
2328,0.0,0.0,0.0,26,0.5578700000000001,0,1,0,0
2329,0.0,0.0,0.0,39,0.55768,0,1,0,0
2330,1.0,1.0,0.0,41,0.55749,1,0,0,0
2331,0.0,0.0,0.0,13,0.5573,0,1,0,0
2332,0.0,0.0,0.0,22,0.55711,0,1,0,0
2333,1.0,1.0,0.0,36,0.5569200000000001,1,0,0,0
2334,0.0,0.0,0.0,8,0.55673,0,1,0,0
2335,0.0,0.0,0.0,21,0.55654,0,1,0,0
2336,0.0,0.0,0.0,29,0.55635,0,1,0,0
2337,0.0,0.0,0.0,19,0.55616,0,1,0,0
2338,0.0,0.0,0.0,89,0.5559700000000001,0,1,0,0
2339,0.0,0.0,0.0,29,0.5557799999999999,0,1,0,0
2340,1.0,1.0,0.0,29,0.55559,1,0,0,0
2341,1.0,1.0,0.0,27,0.5554,1,0,0,0
2342,1.0,1.0,0.0,33,0.55521,1,0,0,0
2343,1.0,1.0,0.0,29,0.5550200000000001,1,0,0,0
2344,1.0,1.0,0.0,47,0.5548299999999999,1,0,0,0
2345,0.0,0.0,0.0,17,0.55464,0,1,0,0
2346,0.0,0.0,0.0,7,0.5544500000000001,0,1,0,0
2347,0.0,0.0,0.0,37,0.55426,0,1,0,0
2348,0.0,0.0,0.0,18,0.5540700000000001,0,1,0,0
2349,0.0,0.0,0.0,29,0.5538799999999999,0,1,0,0
2350,1.0,1.0,0.0,17,0.55369,1,0,0,0
2351,0.0,0.0,0.0,38,0.5535000000000001,0,1,0,0
2352,0.0,0.0,0.0,18,0.55331,0,1,0,0
2353,0.0,0.0,0.0,10,0.5531200000000001,0,1,0,0
2354,1.0,1.0,0.0,33,0.5529299999999999,1,0,0,0
2355,0.0,0.0,0.0,23,0.55274,0,1,0,0
2356,0.0,0.0,0.0,27,0.5525500000000001,0,1,0,0
2357,0.0,0.0,0.0,26,0.55236,0,1,0,0
2358,0.0,0.0,0.0,40,0.55217,0,1,0,0
2359,0.0,0.0,0.0,18,0.55198,0,1,0,0
2360,0.0,0.0,0.0,35,0.55179,0,1,0,0
2361,0.0,0.0,0.0,22,0.5516000000000001,0,1,0,0
2362,0.0,0.0,0.0,11,0.55141,0,1,0,0
2363,0.0,0.0,0.0,21,0.55122,0,1,0,0
2364,0.0,0.0,0.0,17,0.55103,0,1,0,0
2365,1.0,1.0,0.0,34,0.55084,1,0,0,0
2366,0.0,0.0,0.0,16,0.5506500000000001,0,1,0,0
2367,0.0,0.0,0.0,28,0.55046,0,1,0,0
2368,1.0,1.0,0.0,21,0.55027,1,0,0,0
2369,0.0,0.0,0.0,22,0.55008,0,1,0,0
2370,0.0,0.0,0.0,25,0.54989,0,1,0,0
2371,0.0,0.0,0.0,12,0.5497000000000001,0,1,0,0
2372,0.0,0.0,0.0,11,0.5495099999999999,0,1,0,0
2373,0.0,0.0,0.0,27,0.54932,0,1,0,0
2374,0.0,0.0,0.0,16,0.54913,0,1,0,0
2375,0.0,0.0,0.0,42,0.54894,0,1,0,0
2376,0.0,0.0,0.0,27,0.5487500000000001,0,1,0,0
2377,0.0,0.0,0.0,26,0.5485599999999999,0,1,0,0
2378,1.0,1.0,0.0,62,0.54837,1,0,0,0
2379,0.0,0.0,0.0,18,0.54818,0,1,0,0
2380,0.0,0.0,0.0,32,0.54799,0,1,0,0
2381,0.0,0.0,0.0,13,0.5478000000000001,0,1,0,0
2382,1.0,1.0,0.0,28,0.5476099999999999,1,0,0,0
2383,0.0,0.0,0.0,14,0.54742,0,1,0,0
2384,0.0,0.0,0.0,17,0.54723,0,1,0,0
2385,0.0,0.0,0.0,24,0.54704,0,1,0,0
2386,0.0,0.0,0.0,12,0.5468500000000001,0,1,0,0
2387,0.0,0.0,0.0,30,0.54666,0,1,0,0
2388,0.0,0.0,0.0,20,0.54647,0,1,0,0
2389,0.0,0.0,0.0,19,0.54628,0,1,0,0
