episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
426,2.0,2.0,0.0,152,0.9525,0,1,0,0
427,2.0,2.0,0.0,83,0.9523882352941176,0,1,0,0
428,2.0,2.0,0.0,212,0.9522764705882353,0,1,0,0
429,1.0,1.0,0.0,350,0.9521647058823529,0,0,1,0
430,2.0,2.0,0.0,164,0.9520529411764705,0,1,0,0
431,0.0,0.0,0.0,350,0.9519411764705883,0,0,1,0
432,2.0,2.0,0.0,350,0.9518294117647059,0,0,1,0
433,4.0,4.0,0.0,232,0.9517176470588236,0,1,0,0
434,4.0,4.0,0.0,131,0.9516058823529412,0,1,0,0
435,2.0,2.0,0.0,198,0.9514941176470588,0,1,0,0
436,4.0,4.0,0.0,131,0.9513823529411765,0,1,0,0
437,2.0,2.0,0.0,350,0.9512705882352941,0,0,1,0
438,4.0,4.0,0.0,321,0.9511588235294117,0,1,0,0
439,2.0,2.0,0.0,194,0.9510470588235295,0,1,0,0
440,2.0,2.0,0.0,344,0.9509352941176471,0,1,0,0
441,2.0,2.0,0.0,350,0.9508235294117647,0,0,1,0
442,0.0,0.0,0.0,350,0.9507117647058824,0,0,1,0
443,2.0,2.0,0.0,91,0.9506,0,1,0,0
444,2.0,2.0,0.0,350,0.9504882352941176,0,0,1,0
445,0.0,0.0,0.0,350,0.9503764705882353,0,0,1,0
446,1.0,1.0,0.0,350,0.9502647058823529,0,0,1,0
447,2.0,2.0,0.0,267,0.9501529411764706,0,1,0,0
448,0.0,0.0,0.0,350,0.9500411764705883,0,0,1,0
449,2.0,2.0,0.0,350,0.9499294117647059,0,0,1,0
450,4.0,4.0,0.0,135,0.9498176470588235,0,1,0,0
451,0.0,0.0,0.0,350,0.9497058823529412,0,0,1,0
452,4.0,4.0,0.0,98,0.9495941176470588,0,1,0,0
453,4.0,4.0,0.0,229,0.9494823529411764,0,1,0,0
454,1.0,1.0,0.0,145,0.9493705882352941,0,1,0,0
455,4.0,4.0,0.0,166,0.9492588235294117,0,1,0,0
456,4.0,4.0,0.0,348,0.9491470588235295,0,1,0,0
457,2.0,2.0,0.0,254,0.9490352941176471,0,1,0,0
458,1.0,1.0,0.0,154,0.9489235294117647,0,1,0,0
459,2.0,2.0,0.0,246,0.9488117647058824,0,1,0,0
460,2.0,2.0,0.0,290,0.9487,0,1,0,0
461,1.0,1.0,0.0,350,0.9485882352941176,0,0,1,0
462,2.0,2.0,0.0,160,0.9484764705882353,0,1,0,0
463,4.0,4.0,0.0,251,0.948364705882353,0,1,0,0
464,2.0,2.0,0.0,350,0.9482529411764706,0,0,1,0
465,4.0,4.0,0.0,280,0.9481411764705883,0,1,0,0
466,1.0,1.0,0.0,264,0.9480294117647059,0,1,0,0
467,2.0,2.0,0.0,186,0.9479176470588235,0,1,0,0
468,4.0,4.0,0.0,164,0.9478058823529412,0,1,0,0
469,1.0,1.0,0.0,126,0.9476941176470588,0,1,0,0
470,4.0,4.0,0.0,135,0.9475823529411764,0,1,0,0
471,4.0,4.0,0.0,206,0.9474705882352941,0,1,0,0
472,0.0,0.0,0.0,350,0.9473588235294118,0,0,1,0
473,2.0,2.0,0.0,258,0.9472470588235294,0,1,0,0
474,2.0,2.0,0.0,350,0.9471352941176471,0,0,1,0
475,1.0,1.0,0.0,161,0.9470235294117647,0,1,0,0
476,2.0,2.0,0.0,107,0.9469117647058823,0,1,0,0
477,4.0,4.0,0.0,232,0.9468,0,1,0,0
478,0.0,0.0,0.0,350,0.9466882352941176,0,0,1,0
479,2.0,2.0,0.0,350,0.9465764705882354,0,0,1,0
480,1.0,1.0,0.0,227,0.946464705882353,0,1,0,0
481,0.0,0.0,0.0,350,0.9463529411764706,0,0,1,0
482,2.0,2.0,0.0,350,0.9462411764705883,0,0,1,0
483,3.0,3.0,0.0,237,0.9461294117647059,0,1,0,0
484,4.0,4.0,0.0,125,0.9460176470588235,0,1,0,0
485,0.0,0.0,0.0,350,0.9459058823529412,0,0,1,0
486,2.0,2.0,0.0,141,0.9457941176470588,0,1,0,0
487,2.0,2.0,0.0,154,0.9456823529411764,0,1,0,0
488,2.0,2.0,0.0,280,0.9455705882352942,0,1,0,0
489,2.0,2.0,0.0,350,0.9454588235294118,0,0,1,0
490,4.0,4.0,0.0,195,0.9453470588235294,0,1,0,0
491,4.0,4.0,0.0,216,0.9452352941176471,0,1,0,0
492,4.0,4.0,0.0,346,0.9451235294117647,0,1,0,0
493,2.0,2.0,0.0,350,0.9450117647058823,0,0,1,0
494,2.0,2.0,0.0,184,0.9449,0,1,0,0
495,2.0,2.0,0.0,189,0.9447882352941177,0,1,0,0
496,2.0,2.0,0.0,308,0.9446764705882353,0,1,0,0
497,4.0,4.0,0.0,307,0.944564705882353,0,1,0,0
498,2.0,2.0,0.0,73,0.9444529411764706,0,1,0,0
499,2.0,2.0,0.0,186,0.9443411764705882,0,1,0,0
500,2.0,2.0,0.0,251,0.9442294117647059,0,1,0,0
501,4.0,4.0,0.0,266,0.9441176470588235,0,1,0,0
502,4.0,4.0,0.0,85,0.9440058823529411,0,1,0,0
503,1.0,1.0,0.0,350,0.9438941176470588,0,0,1,0
504,2.0,2.0,0.0,105,0.9437823529411765,0,1,0,0
505,2.0,2.0,0.0,350,0.9436705882352941,0,0,1,0
506,2.0,2.0,0.0,106,0.9435588235294118,0,1,0,0
507,2.0,2.0,0.0,350,0.9434470588235294,0,0,1,0
508,2.0,2.0,0.0,190,0.943335294117647,0,1,0,0
509,2.0,2.0,0.0,350,0.9432235294117647,0,0,1,0
510,2.0,2.0,0.0,350,0.9431117647058823,0,0,1,0
511,0.0,0.0,0.0,350,0.9430000000000001,0,0,1,0
512,4.0,4.0,0.0,130,0.9428882352941177,0,1,0,0
513,2.0,2.0,0.0,147,0.9427764705882353,0,1,0,0
514,4.0,4.0,0.0,295,0.942664705882353,0,1,0,0
515,0.0,0.0,0.0,350,0.9425529411764706,0,0,1,0
516,5.0,5.0,0.0,179,0.9424411764705882,1,0,0,0
517,2.0,2.0,0.0,80,0.9423294117647059,0,1,0,0
518,4.0,4.0,0.0,160,0.9422176470588235,0,1,0,0
519,2.0,2.0,0.0,169,0.9421058823529411,0,1,0,0
520,4.0,4.0,0.0,264,0.9419941176470589,0,1,0,0
521,4.0,4.0,0.0,278,0.9418823529411765,0,1,0,0
522,2.0,2.0,0.0,350,0.9417705882352941,0,0,1,0
523,4.0,4.0,0.0,334,0.9416588235294118,0,1,0,0
524,4.0,4.0,0.0,245,0.9415470588235294,0,1,0,0
525,2.0,2.0,0.0,350,0.941435294117647,0,0,1,0
526,2.0,2.0,0.0,98,0.9413235294117647,0,1,0,0
527,4.0,4.0,0.0,204,0.9412117647058823,0,1,0,0
528,1.0,1.0,0.0,350,0.9411,0,0,1,0
529,1.0,1.0,0.0,350,0.9409882352941177,0,0,1,0
530,1.0,1.0,0.0,348,0.9408764705882353,0,1,0,0
531,4.0,4.0,0.0,182,0.940764705882353,0,1,0,0
532,0.0,0.0,0.0,350,0.9406529411764706,0,0,1,0
533,3.0,3.0,0.0,133,0.9405411764705882,0,1,0,0
534,2.0,2.0,0.0,118,0.9404294117647058,0,1,0,0
535,2.0,2.0,0.0,185,0.9403176470588235,0,1,0,0
536,3.0,3.0,0.0,237,0.9402058823529412,0,1,0,0
537,2.0,2.0,0.0,312,0.9400941176470589,0,1,0,0
538,4.0,4.0,0.0,105,0.9399823529411765,0,1,0,0
539,1.0,1.0,0.0,350,0.9398705882352941,0,0,1,0
540,2.0,2.0,0.0,350,0.9397588235294118,0,0,1,0
541,0.0,0.0,0.0,350,0.9396470588235294,0,0,1,0
542,2.0,2.0,0.0,328,0.939535294117647,0,1,0,0
543,1.0,1.0,0.0,215,0.9394235294117647,0,1,0,0
544,4.0,4.0,0.0,227,0.9393117647058824,0,1,0,0
545,2.0,2.0,0.0,206,0.9392,0,1,0,0
546,4.0,4.0,0.0,93,0.9390882352941177,0,1,0,0
547,2.0,2.0,0.0,350,0.9389764705882353,0,0,1,0
548,2.0,2.0,0.0,271,0.9388647058823529,0,1,0,0
549,4.0,4.0,0.0,321,0.9387529411764706,0,1,0,0
550,0.0,0.0,0.0,350,0.9386411764705882,0,0,1,0
551,4.0,4.0,0.0,303,0.9385294117647058,0,1,0,0
552,2.0,2.0,0.0,135,0.9384176470588236,0,1,0,0
553,4.0,4.0,0.0,127,0.9383058823529412,0,1,0,0
554,2.0,2.0,0.0,186,0.9381941176470588,0,1,0,0
555,4.0,4.0,0.0,289,0.9380823529411765,0,1,0,0
556,4.0,4.0,0.0,317,0.9379705882352941,0,1,0,0
557,0.0,0.0,0.0,350,0.9378588235294117,0,0,1,0
558,0.0,0.0,0.0,350,0.9377470588235294,0,0,1,0
559,4.0,4.0,0.0,237,0.9376352941176471,0,1,0,0
560,4.0,4.0,0.0,165,0.9375235294117648,0,1,0,0
561,4.0,4.0,0.0,342,0.9374117647058824,0,1,0,0
562,3.0,3.0,0.0,155,0.9373,0,1,0,0
563,2.0,2.0,0.0,274,0.9371882352941177,0,1,0,0
564,2.0,2.0,0.0,350,0.9370764705882353,0,0,1,0
565,1.0,1.0,0.0,92,0.9369647058823529,0,1,0,0
566,4.0,4.0,0.0,288,0.9368529411764706,0,1,0,0
567,2.0,2.0,0.0,85,0.9367411764705882,0,1,0,0
568,4.0,4.0,0.0,331,0.9366294117647059,0,1,0,0
569,2.0,2.0,0.0,232,0.9365176470588236,0,1,0,0
570,2.0,2.0,0.0,321,0.9364058823529412,0,1,0,0
571,0.0,0.0,0.0,350,0.9362941176470588,0,0,1,0
572,2.0,2.0,0.0,350,0.9361823529411765,0,0,1,0
573,2.0,2.0,0.0,350,0.9360705882352941,0,0,1,0
574,1.0,1.0,0.0,167,0.9359588235294117,0,1,0,0
575,4.0,4.0,0.0,350,0.9358470588235295,0,0,1,0
576,2.0,2.0,0.0,300,0.9357352941176471,0,1,0,0
577,2.0,2.0,0.0,237,0.9356235294117647,0,1,0,0
578,2.0,2.0,0.0,350,0.9355117647058824,0,0,1,0
579,2.0,2.0,0.0,350,0.9354,0,0,1,0
580,2.0,2.0,0.0,213,0.9352882352941176,0,1,0,0
581,0.0,0.0,0.0,350,0.9351764705882353,0,0,1,0
582,2.0,2.0,0.0,350,0.9350647058823529,0,0,1,0
583,4.0,4.0,0.0,124,0.9349529411764705,0,1,0,0
584,2.0,2.0,0.0,172,0.9348411764705883,0,1,0,0
585,4.0,4.0,0.0,239,0.9347294117647059,0,1,0,0
586,4.0,4.0,0.0,161,0.9346176470588236,0,1,0,0
587,2.0,2.0,0.0,350,0.9345058823529412,0,0,1,0
588,3.0,3.0,0.0,214,0.9343941176470588,0,1,0,0
589,2.0,2.0,0.0,331,0.9342823529411765,0,1,0,0
590,5.0,5.0,0.0,224,0.9341705882352941,1,0,0,0
591,1.0,1.0,0.0,350,0.9340588235294117,0,0,1,0
592,2.0,2.0,0.0,280,0.9339470588235295,0,1,0,0
593,4.0,4.0,0.0,129,0.9338352941176471,0,1,0,0
594,2.0,2.0,0.0,350,0.9337235294117647,0,0,1,0
595,2.0,2.0,0.0,245,0.9336117647058824,0,1,0,0
596,4.0,4.0,0.0,264,0.9335,0,1,0,0
597,4.0,4.0,0.0,226,0.9333882352941176,0,1,0,0
598,4.0,4.0,0.0,350,0.9332764705882353,0,0,1,0
599,4.0,4.0,0.0,199,0.9331647058823529,0,1,0,0
600,4.0,4.0,0.0,269,0.9330529411764705,0,1,0,0
601,4.0,4.0,0.0,303,0.9329411764705883,0,1,0,0
602,2.0,2.0,0.0,142,0.9328294117647059,0,1,0,0
603,4.0,4.0,0.0,95,0.9327176470588235,0,1,0,0
604,1.0,1.0,0.0,248,0.9326058823529412,0,1,0,0
605,3.0,3.0,0.0,268,0.9324941176470588,0,1,0,0
606,2.0,2.0,0.0,113,0.9323823529411764,0,1,0,0
607,2.0,2.0,0.0,350,0.9322705882352941,0,0,1,0
608,2.0,2.0,0.0,350,0.9321588235294118,0,0,1,0
609,3.0,3.0,0.0,150,0.9320470588235295,0,1,0,0
610,4.0,4.0,0.0,291,0.9319352941176471,0,1,0,0
611,0.0,0.0,0.0,350,0.9318235294117647,0,0,1,0
612,4.0,4.0,0.0,132,0.9317117647058824,0,1,0,0
613,2.0,2.0,0.0,169,0.9316,0,1,0,0
614,4.0,4.0,0.0,152,0.9314882352941176,0,1,0,0
615,2.0,2.0,0.0,127,0.9313764705882353,0,1,0,0
616,4.0,4.0,0.0,258,0.9312647058823529,0,1,0,0
617,2.0,2.0,0.0,153,0.9311529411764706,0,1,0,0
618,1.0,1.0,0.0,148,0.9310411764705883,0,1,0,0
619,4.0,4.0,0.0,197,0.9309294117647059,0,1,0,0
620,2.0,2.0,0.0,350,0.9308176470588235,0,0,1,0
621,0.0,0.0,0.0,350,0.9307058823529412,0,0,1,0
622,4.0,4.0,0.0,220,0.9305941176470588,0,1,0,0
623,0.0,0.0,0.0,350,0.9304823529411765,0,0,1,0
624,4.0,4.0,0.0,287,0.9303705882352942,0,1,0,0
625,4.0,4.0,0.0,236,0.9302588235294118,0,1,0,0
626,2.0,2.0,0.0,86,0.9301470588235294,0,1,0,0
627,2.0,2.0,0.0,307,0.9300352941176471,0,1,0,0
628,4.0,4.0,0.0,199,0.9299235294117647,0,1,0,0
629,2.0,2.0,0.0,166,0.9298117647058823,0,1,0,0
630,2.0,2.0,0.0,279,0.9297,0,1,0,0
631,2.0,2.0,0.0,350,0.9295882352941176,0,0,1,0
632,0.0,0.0,0.0,350,0.9294764705882353,0,0,1,0
633,1.0,1.0,0.0,166,0.929364705882353,0,1,0,0
634,1.0,1.0,0.0,108,0.9292529411764706,0,1,0,0
635,1.0,1.0,0.0,350,0.9291411764705882,0,0,1,0
636,4.0,4.0,0.0,94,0.9290294117647059,0,1,0,0
637,4.0,4.0,0.0,237,0.9289176470588235,0,1,0,0
638,4.0,4.0,0.0,83,0.9288058823529411,0,1,0,0
639,4.0,4.0,0.0,182,0.9286941176470589,0,1,0,0
640,2.0,2.0,0.0,350,0.9285823529411765,0,0,1,0
641,1.0,1.0,0.0,91,0.9284705882352942,0,1,0,0
642,2.0,2.0,0.0,93,0.9283588235294118,0,1,0,0
643,2.0,2.0,0.0,122,0.9282470588235294,0,1,0,0
644,1.0,1.0,0.0,222,0.9281352941176471,0,1,0,0
645,2.0,2.0,0.0,350,0.9280235294117647,0,0,1,0
646,4.0,4.0,0.0,148,0.9279117647058823,0,1,0,0
647,0.0,0.0,0.0,350,0.9278,0,0,1,0
648,4.0,4.0,0.0,115,0.9276882352941176,0,1,0,0
649,2.0,2.0,0.0,172,0.9275764705882353,0,1,0,0
650,2.0,2.0,0.0,290,0.927464705882353,0,1,0,0
651,4.0,4.0,0.0,188,0.9273529411764706,0,1,0,0
652,2.0,2.0,0.0,138,0.9272411764705882,0,1,0,0
653,4.0,4.0,0.0,350,0.9271294117647059,0,0,1,0
654,2.0,2.0,0.0,219,0.9270176470588235,0,1,0,0
655,4.0,4.0,0.0,302,0.9269058823529411,0,1,0,0
656,4.0,4.0,0.0,151,0.9267941176470589,0,1,0,0
657,3.0,3.0,0.0,79,0.9266823529411765,0,1,0,0
658,2.0,2.0,0.0,128,0.9265705882352941,0,1,0,0
659,2.0,2.0,0.0,350,0.9264588235294118,0,0,1,0
660,2.0,2.0,0.0,216,0.9263470588235294,0,1,0,0
661,1.0,1.0,0.0,350,0.926235294117647,0,0,1,0
662,1.0,1.0,0.0,350,0.9261235294117647,0,0,1,0
663,4.0,4.0,0.0,341,0.9260117647058823,0,1,0,0
664,4.0,4.0,0.0,176,0.9259,0,1,0,0
665,2.0,2.0,0.0,327,0.9257882352941177,0,1,0,0
666,0.0,0.0,0.0,350,0.9256764705882353,0,0,1,0
667,3.0,3.0,0.0,224,0.925564705882353,0,1,0,0
668,3.0,3.0,0.0,114,0.9254529411764706,0,1,0,0
669,2.0,2.0,0.0,248,0.9253411764705882,0,1,0,0
670,2.0,2.0,0.0,350,0.9252294117647059,0,0,1,0
671,2.0,2.0,0.0,171,0.9251176470588235,0,1,0,0
672,2.0,2.0,0.0,319,0.9250058823529412,0,1,0,0
673,1.0,1.0,0.0,47,0.9248941176470589,0,1,0,0
674,3.0,3.0,0.0,181,0.9247823529411765,0,1,0,0
675,2.0,2.0,0.0,350,0.9246705882352941,0,0,1,0
676,4.0,4.0,0.0,305,0.9245588235294118,0,1,0,0
677,0.0,0.0,0.0,350,0.9244470588235294,0,0,1,0
678,2.0,2.0,0.0,113,0.924335294117647,0,1,0,0
679,2.0,2.0,0.0,350,0.9242235294117647,0,0,1,0
680,4.0,4.0,0.0,131,0.9241117647058823,0,1,0,0
681,4.0,4.0,0.0,247,0.924,0,1,0,0
682,4.0,4.0,0.0,106,0.9238882352941177,0,1,0,0
683,4.0,4.0,0.0,52,0.9237764705882353,0,1,0,0
684,2.0,2.0,0.0,250,0.9236647058823529,0,1,0,0
685,4.0,4.0,0.0,350,0.9235529411764706,0,0,1,0
686,4.0,4.0,0.0,114,0.9234411764705882,0,1,0,0
687,4.0,4.0,0.0,185,0.9233294117647058,0,1,0,0
688,4.0,4.0,0.0,184,0.9232176470588236,0,1,0,0
689,2.0,2.0,0.0,254,0.9231058823529412,0,1,0,0
690,4.0,4.0,0.0,212,0.9229941176470589,0,1,0,0
691,4.0,4.0,0.0,162,0.9228823529411765,0,1,0,0
692,4.0,4.0,0.0,337,0.9227705882352941,0,1,0,0
693,2.0,2.0,0.0,209,0.9226588235294118,0,1,0,0
694,2.0,2.0,0.0,156,0.9225470588235294,0,1,0,0
695,2.0,2.0,0.0,61,0.922435294117647,0,1,0,0
696,0.0,0.0,0.0,350,0.9223235294117647,0,0,1,0
697,3.0,3.0,0.0,160,0.9222117647058824,0,1,0,0
698,4.0,4.0,0.0,97,0.9221,0,1,0,0
699,2.0,2.0,0.0,277,0.9219882352941177,0,1,0,0
700,4.0,4.0,0.0,97,0.9218764705882353,0,1,0,0
701,4.0,4.0,0.0,168,0.9217647058823529,0,1,0,0
702,3.0,3.0,0.0,307,0.9216529411764706,0,1,0,0
703,2.0,2.0,0.0,134,0.9215411764705882,0,1,0,0
704,2.0,2.0,0.0,350,0.9214294117647059,0,0,1,0
705,4.0,4.0,0.0,294,0.9213176470588236,0,1,0,0
706,2.0,2.0,0.0,350,0.9212058823529412,0,0,1,0
707,2.0,2.0,0.0,275,0.9210941176470588,0,1,0,0
708,1.0,1.0,0.0,336,0.9209823529411765,0,1,0,0
709,0.0,0.0,0.0,350,0.9208705882352941,0,0,1,0
710,4.0,4.0,0.0,165,0.9207588235294117,0,1,0,0
711,4.0,4.0,0.0,350,0.9206470588235294,0,0,1,0
712,2.0,2.0,0.0,71,0.920535294117647,0,1,0,0
713,0.0,0.0,0.0,350,0.9204235294117648,0,0,1,0
714,4.0,4.0,0.0,159,0.9203117647058824,0,1,0,0
715,4.0,4.0,0.0,212,0.9202,0,1,0,0
716,4.0,4.0,0.0,235,0.9200882352941177,0,1,0,0
717,4.0,4.0,0.0,195,0.9199764705882353,0,1,0,0
718,2.0,2.0,0.0,248,0.9198647058823529,0,1,0,0
719,2.0,2.0,0.0,211,0.9197529411764706,0,1,0,0
720,0.0,0.0,0.0,350,0.9196411764705883,0,0,1,0
721,2.0,2.0,0.0,340,0.9195294117647059,0,1,0,0
722,4.0,4.0,0.0,92,0.9194176470588236,0,1,0,0
723,4.0,4.0,0.0,219,0.9193058823529412,0,1,0,0
724,4.0,4.0,0.0,206,0.9191941176470588,0,1,0,0
725,2.0,2.0,0.0,275,0.9190823529411765,0,1,0,0
726,4.0,4.0,0.0,90,0.9189705882352941,0,1,0,0
727,2.0,2.0,0.0,65,0.9188588235294117,0,1,0,0
728,4.0,4.0,0.0,126,0.9187470588235294,0,1,0,0
729,4.0,4.0,0.0,350,0.9186352941176471,0,0,1,0
730,4.0,4.0,0.0,133,0.9185235294117647,0,1,0,0
731,0.0,0.0,0.0,350,0.9184117647058824,0,0,1,0
732,3.0,3.0,0.0,80,0.9183,0,1,0,0
733,4.0,4.0,0.0,317,0.9181882352941176,0,1,0,0
734,4.0,4.0,0.0,253,0.9180764705882353,0,1,0,0
735,4.0,4.0,0.0,128,0.9179647058823529,0,1,0,0
736,2.0,2.0,0.0,350,0.9178529411764706,0,0,1,0
737,4.0,4.0,0.0,209,0.9177411764705883,0,1,0,0
738,4.0,4.0,0.0,156,0.9176294117647059,0,1,0,0
739,4.0,4.0,0.0,318,0.9175176470588235,0,1,0,0
740,4.0,4.0,0.0,182,0.9174058823529412,0,1,0,0
741,3.0,3.0,0.0,96,0.9172941176470588,0,1,0,0
742,4.0,4.0,0.0,350,0.9171823529411764,0,0,1,0
743,0.0,0.0,0.0,350,0.9170705882352941,0,0,1,0
744,4.0,4.0,0.0,224,0.9169588235294117,0,1,0,0
745,4.0,4.0,0.0,176,0.9168470588235295,0,1,0,0
746,2.0,2.0,0.0,350,0.9167352941176471,0,0,1,0
747,4.0,4.0,0.0,98,0.9166235294117647,0,1,0,0
748,4.0,4.0,0.0,137,0.9165117647058824,0,1,0,0
749,2.0,2.0,0.0,305,0.9164,0,1,0,0
750,2.0,2.0,0.0,251,0.9162882352941176,0,1,0,0
751,2.0,2.0,0.0,106,0.9161764705882353,0,1,0,0
752,2.0,2.0,0.0,350,0.916064705882353,0,0,1,0
753,3.0,3.0,0.0,198,0.9159529411764706,0,1,0,0
754,2.0,2.0,0.0,195,0.9158411764705883,0,1,0,0
755,0.0,0.0,0.0,350,0.9157294117647059,0,0,1,0
756,4.0,4.0,0.0,273,0.9156176470588235,0,1,0,0
757,4.0,4.0,0.0,105,0.9155058823529412,0,1,0,0
758,4.0,4.0,0.0,143,0.9153941176470588,0,1,0,0
759,4.0,4.0,0.0,207,0.9152823529411764,0,1,0,0
760,2.0,2.0,0.0,125,0.9151705882352941,0,1,0,0
761,2.0,2.0,0.0,323,0.9150588235294117,0,1,0,0
762,2.0,2.0,0.0,327,0.9149470588235294,0,1,0,0
763,4.0,4.0,0.0,301,0.9148352941176471,0,1,0,0
764,4.0,4.0,0.0,103,0.9147235294117647,0,1,0,0
765,4.0,4.0,0.0,137,0.9146117647058823,0,1,0,0
766,2.0,2.0,0.0,337,0.9145,0,1,0,0
767,0.0,0.0,0.0,350,0.9143882352941176,0,0,1,0
768,4.0,4.0,0.0,136,0.9142764705882354,0,1,0,0
769,4.0,4.0,0.0,145,0.914164705882353,0,1,0,0
770,4.0,4.0,0.0,222,0.9140529411764706,0,1,0,0
771,4.0,4.0,0.0,313,0.9139411764705883,0,1,0,0
772,0.0,0.0,0.0,350,0.9138294117647059,0,0,1,0
773,4.0,4.0,0.0,255,0.9137176470588235,0,1,0,0
774,4.0,4.0,0.0,226,0.9136058823529412,0,1,0,0
775,0.0,0.0,0.0,350,0.9134941176470588,0,0,1,0
776,4.0,4.0,0.0,163,0.9133823529411764,0,1,0,0
777,4.0,4.0,0.0,258,0.9132705882352942,0,1,0,0
778,2.0,2.0,0.0,152,0.9131588235294118,0,1,0,0
779,2.0,2.0,0.0,207,0.9130470588235294,0,1,0,0
780,2.0,2.0,0.0,58,0.9129352941176471,0,1,0,0
781,1.0,1.0,0.0,128,0.9128235294117647,0,1,0,0
782,4.0,4.0,0.0,284,0.9127117647058823,0,1,0,0
783,4.0,4.0,0.0,91,0.9126,0,1,0,0
784,2.0,2.0,0.0,350,0.9124882352941177,0,0,1,0
785,4.0,4.0,0.0,114,0.9123764705882353,0,1,0,0
786,2.0,2.0,0.0,225,0.912264705882353,0,1,0,0
787,2.0,2.0,0.0,226,0.9121529411764706,0,1,0,0
788,3.0,3.0,0.0,166,0.9120411764705882,0,1,0,0
789,2.0,2.0,0.0,36,0.9119294117647059,0,1,0,0
790,4.0,4.0,0.0,94,0.9118176470588235,0,1,0,0
791,4.0,4.0,0.0,184,0.9117058823529411,0,1,0,0
792,2.0,2.0,0.0,272,0.9115941176470588,0,1,0,0
793,1.0,1.0,0.0,94,0.9114823529411765,0,1,0,0
794,2.0,2.0,0.0,182,0.9113705882352942,0,1,0,0
795,3.0,3.0,0.0,66,0.9112588235294118,0,1,0,0
796,4.0,4.0,0.0,184,0.9111470588235294,0,1,0,0
797,4.0,4.0,0.0,106,0.911035294117647,0,1,0,0
798,2.0,2.0,0.0,350,0.9109235294117647,0,0,1,0
799,2.0,2.0,0.0,349,0.9108117647058823,0,1,0,0
800,3.0,3.0,0.0,219,0.9107000000000001,0,1,0,0
801,0.0,0.0,0.0,350,0.9105882352941177,0,0,1,0
802,3.0,3.0,0.0,146,0.9104764705882353,0,1,0,0
803,4.0,4.0,0.0,210,0.910364705882353,0,1,0,0
804,4.0,4.0,0.0,331,0.9102529411764706,0,1,0,0
805,2.0,2.0,0.0,135,0.9101411764705882,0,1,0,0
806,4.0,4.0,0.0,222,0.9100294117647059,0,1,0,0
807,4.0,4.0,0.0,260,0.9099176470588235,0,1,0,0
808,3.0,3.0,0.0,156,0.9098058823529411,0,1,0,0
809,4.0,4.0,0.0,95,0.9096941176470589,0,1,0,0
810,4.0,4.0,0.0,208,0.9095823529411765,0,1,0,0
811,4.0,4.0,0.0,285,0.9094705882352941,0,1,0,0
812,2.0,2.0,0.0,234,0.9093588235294118,0,1,0,0
813,4.0,4.0,0.0,277,0.9092470588235294,0,1,0,0
814,2.0,2.0,0.0,283,0.909135294117647,0,1,0,0
815,2.0,2.0,0.0,113,0.9090235294117647,0,1,0,0
816,4.0,4.0,0.0,350,0.9089117647058823,0,0,1,0
817,4.0,4.0,0.0,251,0.9088,0,1,0,0
818,4.0,4.0,0.0,257,0.9086882352941177,0,1,0,0
819,0.0,0.0,0.0,350,0.9085764705882353,0,0,1,0
820,2.0,2.0,0.0,271,0.908464705882353,0,1,0,0
821,4.0,4.0,0.0,219,0.9083529411764706,0,1,0,0
822,2.0,2.0,0.0,58,0.9082411764705882,0,1,0,0
823,4.0,4.0,0.0,181,0.9081294117647059,0,1,0,0
824,4.0,4.0,0.0,183,0.9080176470588235,0,1,0,0
825,2.0,2.0,0.0,123,0.9079058823529411,0,1,0,0
826,2.0,2.0,0.0,161,0.9077941176470589,0,1,0,0
827,4.0,4.0,0.0,350,0.9076823529411765,0,0,1,0
828,5.0,5.0,0.0,231,0.9075705882352941,1,0,0,0
829,4.0,4.0,0.0,243,0.9074588235294118,0,1,0,0
830,4.0,4.0,0.0,276,0.9073470588235294,0,1,0,0
831,4.0,4.0,0.0,146,0.907235294117647,0,1,0,0
832,2.0,2.0,0.0,350,0.9071235294117647,0,0,1,0
833,2.0,2.0,0.0,112,0.9070117647058824,0,1,0,0
834,4.0,4.0,0.0,143,0.9069,0,1,0,0
835,4.0,4.0,0.0,337,0.9067882352941177,0,1,0,0
836,4.0,4.0,0.0,350,0.9066764705882353,0,0,1,0
837,4.0,4.0,0.0,133,0.9065647058823529,0,1,0,0
838,2.0,2.0,0.0,118,0.9064529411764706,0,1,0,0
839,4.0,4.0,0.0,329,0.9063411764705882,0,1,0,0
840,4.0,4.0,0.0,168,0.9062294117647058,0,1,0,0
841,4.0,4.0,0.0,82,0.9061176470588236,0,1,0,0
842,4.0,4.0,0.0,119,0.9060058823529412,0,1,0,0
843,4.0,4.0,0.0,147,0.9058941176470588,0,1,0,0
844,2.0,2.0,0.0,350,0.9057823529411765,0,0,1,0
845,4.0,4.0,0.0,102,0.9056705882352941,0,1,0,0
846,2.0,2.0,0.0,91,0.9055588235294117,0,1,0,0
847,2.0,2.0,0.0,350,0.9054470588235294,0,0,1,0
848,3.0,3.0,0.0,277,0.9053352941176471,0,1,0,0
849,4.0,4.0,0.0,251,0.9052235294117648,0,1,0,0
850,5.0,5.0,0.0,332,0.9051117647058824,1,0,0,0
851,4.0,4.0,0.0,350,0.905,0,0,1,0
