episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
2225,6.0,6.0,0.0,24,0.3397500000000001,1,0,0,0
2226,6.0,6.0,0.0,24,0.339453125,1,0,0,0
2227,6.0,6.0,0.0,17,0.33915624999999994,1,0,0,0
2228,6.0,6.0,0.0,32,0.3388593750000001,1,0,0,0
2229,6.0,6.0,0.0,28,0.3385625,1,0,0,0
2230,6.0,6.0,0.0,43,0.338265625,1,0,0,0
2231,6.0,6.0,0.0,32,0.33796875000000004,1,0,0,0
2232,6.0,6.0,0.0,15,0.33767187500000007,1,0,0,0
2233,6.0,6.0,0.0,28,0.337375,1,0,0,0
2234,6.0,6.0,0.0,33,0.3370781250000001,1,0,0,0
2235,6.0,6.0,0.0,27,0.33678125000000003,1,0,0,0
2236,6.0,6.0,0.0,21,0.33648437499999995,1,0,0,0
2237,6.0,6.0,0.0,31,0.3361875000000001,1,0,0,0
2238,6.0,6.0,0.0,25,0.335890625,1,0,0,0
2239,6.0,6.0,0.0,37,0.33559375,1,0,0,0
2240,6.0,6.0,0.0,28,0.33529687500000005,1,0,0,0
2241,6.0,6.0,0.0,21,0.3350000000000001,1,0,0,0
2242,6.0,6.0,0.0,28,0.334703125,1,0,0,0
2243,6.0,6.0,0.0,21,0.33440625,1,0,0,0
2244,6.0,6.0,0.0,23,0.33410937500000004,1,0,0,0
2245,6.0,6.0,0.0,17,0.33381249999999996,1,0,0,0
2246,6.0,6.0,0.0,40,0.3335156250000001,1,0,0,0
2247,6.0,6.0,0.0,21,0.33321875,1,0,0,0
2248,6.0,6.0,0.0,37,0.33292187500000003,1,0,0,0
2249,6.0,6.0,0.0,26,0.33262500000000006,1,0,0,0
2250,6.0,6.0,0.0,32,0.3323281250000001,1,0,0,0
2251,6.0,6.0,0.0,32,0.33203125,1,0,0,0
2252,6.0,6.0,0.0,34,0.331734375,1,0,0,0
2253,6.0,6.0,0.0,34,0.33143750000000005,1,0,0,0
2254,6.0,6.0,0.0,21,0.33114062499999997,1,0,0,0
2255,6.0,6.0,0.0,24,0.3308437500000001,1,0,0,0
2256,6.0,6.0,0.0,22,0.330546875,1,0,0,0
2257,6.0,6.0,0.0,30,0.33025000000000004,1,0,0,0
2258,6.0,6.0,0.0,17,0.32995312500000007,1,0,0,0
2259,6.0,6.0,0.0,27,0.3296562500000001,1,0,0,0
2260,6.0,6.0,0.0,17,0.329359375,1,0,0,0
2261,6.0,6.0,0.0,24,0.32906250000000004,1,0,0,0
2262,6.0,6.0,0.0,31,0.32876562500000006,1,0,0,0
2263,6.0,6.0,0.0,21,0.32846875,1,0,0,0
2264,6.0,6.0,0.0,28,0.3281718750000001,1,0,0,0
2265,6.0,6.0,0.0,36,0.327875,1,0,0,0
2266,6.0,6.0,0.0,31,0.32757812500000005,1,0,0,0
2267,6.0,6.0,0.0,23,0.3272812500000001,1,0,0,0
2268,6.0,6.0,0.0,17,0.326984375,1,0,0,0
2269,6.0,6.0,0.0,21,0.3266875,1,0,0,0
2270,6.0,6.0,0.0,32,0.32639062500000005,1,0,0,0
2271,6.0,6.0,0.0,22,0.32609375000000007,1,0,0,0
2272,6.0,6.0,0.0,21,0.325796875,1,0,0,0
2273,6.0,6.0,0.0,16,0.3255,1,0,0,0
2274,6.0,6.0,0.0,23,0.32520312500000004,1,0,0,0
2275,6.0,6.0,0.0,36,0.32490625000000006,1,0,0,0
2276,6.0,6.0,0.0,26,0.324609375,1,0,0,0
2277,6.0,6.0,0.0,30,0.3243125,1,0,0,0
2278,6.0,6.0,0.0,25,0.32401562500000003,1,0,0,0
2279,6.0,6.0,0.0,28,0.32371874999999994,1,0,0,0
2280,6.0,6.0,0.0,33,0.3234218750000001,1,0,0,0
2281,6.0,6.0,0.0,23,0.323125,1,0,0,0
2282,6.0,6.0,0.0,33,0.322828125,1,0,0,0
2283,6.0,6.0,0.0,24,0.32253125000000005,1,0,0,0
2284,6.0,6.0,0.0,29,0.3222343750000001,1,0,0,0
2285,6.0,6.0,0.0,25,0.3219375,1,0,0,0
2286,6.0,6.0,0.0,18,0.321640625,1,0,0,0
2287,6.0,6.0,0.0,19,0.32134375000000004,1,0,0,0
2288,6.0,6.0,0.0,34,0.32104687499999995,1,0,0,0
2289,6.0,6.0,0.0,20,0.3207500000000001,1,0,0,0
2290,6.0,6.0,0.0,23,0.320453125,1,0,0,0
2291,6.0,6.0,0.0,20,0.32015625000000003,1,0,0,0
2292,6.0,6.0,0.0,21,0.31985937500000006,1,0,0,0
2293,6.0,6.0,0.0,30,0.31956249999999997,1,0,0,0
2294,6.0,6.0,0.0,19,0.319265625,1,0,0,0
2295,6.0,6.0,0.0,23,0.31896875,1,0,0,0
2296,6.0,6.0,0.0,27,0.31867187500000005,1,0,0,0
2297,6.0,6.0,0.0,21,0.31837499999999996,1,0,0,0
2298,6.0,6.0,0.0,32,0.3180781250000001,1,0,0,0
2299,6.0,6.0,0.0,19,0.31778125,1,0,0,0
2300,6.0,6.0,0.0,30,0.31748437500000004,1,0,0,0
2301,6.0,6.0,0.0,23,0.31718750000000007,1,0,0,0
2302,6.0,6.0,0.0,23,0.316890625,1,0,0,0
2303,6.0,6.0,0.0,16,0.31659375,1,0,0,0
2304,6.0,6.0,0.0,33,0.31629687500000003,1,0,0,0
2305,6.0,6.0,0.0,25,0.31600000000000006,1,0,0,0
2306,6.0,6.0,0.0,23,0.315703125,1,0,0,0
2307,6.0,6.0,0.0,35,0.3154062500000001,1,0,0,0
2308,6.0,6.0,0.0,24,0.315109375,1,0,0,0
2309,6.0,6.0,0.0,21,0.31481250000000005,1,0,0,0
2310,6.0,6.0,0.0,15,0.3145156250000001,1,0,0,0
2311,6.0,6.0,0.0,30,0.31421875,1,0,0,0
2312,6.0,6.0,0.0,37,0.313921875,1,0,0,0
2313,6.0,6.0,0.0,17,0.31362500000000004,1,0,0,0
2314,6.0,6.0,0.0,23,0.31332812500000007,1,0,0,0
2315,6.0,6.0,0.0,19,0.31303125,1,0,0,0
2316,6.0,6.0,0.0,27,0.3127343750000001,1,0,0,0
2317,6.0,6.0,0.0,38,0.31243750000000003,1,0,0,0
2318,6.0,6.0,0.0,24,0.31214062499999995,1,0,0,0
2319,6.0,6.0,0.0,18,0.3118437500000001,1,0,0,0
2320,6.0,6.0,0.0,26,0.311546875,1,0,0,0
2321,6.0,6.0,0.0,17,0.31125,1,0,0,0
2322,6.0,6.0,0.0,24,0.31095312500000005,1,0,0,0
2323,6.0,6.0,0.0,30,0.3106562500000001,1,0,0,0
2324,6.0,6.0,0.0,21,0.310359375,1,0,0,0
2325,6.0,6.0,0.0,21,0.31006250000000013,1,0,0,0
2326,6.0,6.0,0.0,26,0.30976562500000004,1,0,0,0
2327,6.0,6.0,0.0,21,0.30946874999999996,1,0,0,0
2328,6.0,6.0,0.0,22,0.3091718750000001,1,0,0,0
2329,6.0,6.0,0.0,29,0.308875,1,0,0,0
2330,6.0,6.0,0.0,20,0.30857812500000004,1,0,0,0
2331,6.0,6.0,0.0,24,0.30828125000000006,1,0,0,0
2332,6.0,6.0,0.0,21,0.3079843750000001,1,0,0,0
2333,6.0,6.0,0.0,17,0.3076875,1,0,0,0
2334,6.0,6.0,0.0,15,0.30739062500000003,1,0,0,0
2335,6.0,6.0,0.0,28,0.30709375000000005,1,0,0,0
2336,6.0,6.0,0.0,25,0.30679687499999997,1,0,0,0
2337,6.0,6.0,0.0,26,0.3065,1,0,0,0
2338,6.0,6.0,0.0,28,0.306203125,1,0,0,0
2339,6.0,6.0,0.0,30,0.30590625000000005,1,0,0,0
2340,6.0,6.0,0.0,37,0.30560937499999996,1,0,0,0
2341,6.0,6.0,0.0,27,0.3053125000000001,1,0,0,0
2342,6.0,6.0,0.0,21,0.305015625,1,0,0,0
2343,6.0,6.0,0.0,21,0.3047187499999999,1,0,0,0
2344,6.0,6.0,0.0,32,0.30442187500000006,1,0,0,0
2345,6.0,6.0,0.0,21,0.304125,1,0,0,0
2346,6.0,6.0,0.0,20,0.303828125,1,0,0,0
2347,6.0,6.0,0.0,19,0.30353125000000003,1,0,0,0
2348,6.0,6.0,0.0,31,0.30323437500000006,1,0,0,0
2349,6.0,6.0,0.0,30,0.30293749999999997,1,0,0,0
2350,6.0,6.0,0.0,23,0.3026406250000001,1,0,0,0
2351,6.0,6.0,0.0,21,0.30234375,1,0,0,0
2352,6.0,6.0,0.0,21,0.30204687499999994,1,0,0,0
2353,6.0,6.0,0.0,23,0.3017500000000001,1,0,0,0
2354,6.0,6.0,0.0,21,0.301453125,1,0,0,0
2355,6.0,6.0,0.0,26,0.30115625,1,0,0,0
2356,6.0,6.0,0.0,19,0.30085937500000004,1,0,0,0
2357,6.0,6.0,0.0,28,0.30056250000000007,1,0,0,0
2358,6.0,6.0,0.0,20,0.300265625,1,0,0,0
2359,6.0,6.0,0.0,25,0.2999687500000001,1,0,0,0
2360,6.0,6.0,0.0,17,0.29967187500000003,1,0,0,0
2361,6.0,6.0,0.0,33,0.29937499999999995,1,0,0,0
2362,6.0,6.0,0.0,27,0.2990781250000001,1,0,0,0
2363,6.0,6.0,0.0,19,0.29878125,1,0,0,0
2364,6.0,6.0,0.0,22,0.298484375,1,0,0,0
2365,6.0,6.0,0.0,31,0.29818750000000005,1,0,0,0
2366,6.0,6.0,0.0,25,0.2978906250000001,1,0,0,0
2367,6.0,6.0,0.0,21,0.29759375,1,0,0,0
2368,6.0,6.0,0.0,28,0.297296875,1,0,0,0
2369,6.0,6.0,0.0,17,0.29700000000000004,1,0,0,0
2370,6.0,6.0,0.0,24,0.29670312499999996,1,0,0,0
2371,6.0,6.0,0.0,25,0.2964062500000001,1,0,0,0
2372,6.0,6.0,0.0,21,0.296109375,1,0,0,0
2373,6.0,6.0,0.0,24,0.29581250000000003,1,0,0,0
2374,6.0,6.0,0.0,29,0.29551562500000006,1,0,0,0
2375,6.0,6.0,0.0,23,0.2952187500000001,1,0,0,0
2376,6.0,6.0,0.0,24,0.294921875,1,0,0,0
2377,6.0,6.0,0.0,35,0.294625,1,0,0,0
2378,6.0,6.0,0.0,25,0.29432812500000005,1,0,0,0
2379,6.0,6.0,0.0,24,0.29403124999999997,1,0,0,0
2380,6.0,6.0,0.0,34,0.2937343750000001,1,0,0,0
2381,6.0,6.0,0.0,25,0.2934375,1,0,0,0
2382,6.0,6.0,0.0,19,0.29314062500000004,1,0,0,0
2383,6.0,6.0,0.0,33,0.29284375000000007,1,0,0,0
2384,6.0,6.0,0.0,29,0.2925468750000001,1,0,0,0
2385,6.0,6.0,0.0,18,0.29225,1,0,0,0
2386,6.0,6.0,0.0,21,0.29195312500000004,1,0,0,0
2387,6.0,6.0,0.0,33,0.29165625000000006,1,0,0,0
2388,6.0,6.0,0.0,25,0.291359375,1,0,0,0
2389,6.0,6.0,0.0,20,0.2910625000000001,1,0,0,0
2390,6.0,6.0,0.0,24,0.290765625,1,0,0,0
2391,6.0,6.0,0.0,27,0.29046875000000005,1,0,0,0
2392,6.0,6.0,0.0,24,0.2901718750000001,1,0,0,0
2393,6.0,6.0,0.0,20,0.289875,1,0,0,0
2394,6.0,6.0,0.0,25,0.289578125,1,0,0,0
2395,6.0,6.0,0.0,17,0.28928125000000005,1,0,0,0
2396,6.0,6.0,0.0,28,0.28898437500000007,1,0,0,0
2397,6.0,6.0,0.0,29,0.2886875,1,0,0,0
2398,6.0,6.0,0.0,25,0.288390625,1,0,0,0
2399,6.0,6.0,0.0,21,0.28809375000000004,1,0,0,0
2400,6.0,6.0,0.0,21,0.28779687500000006,1,0,0,0
2401,6.0,6.0,0.0,30,0.2875000000000001,1,0,0,0
2402,6.0,6.0,0.0,19,0.287203125,1,0,0,0
2403,6.0,6.0,0.0,21,0.28690625000000003,1,0,0,0
2404,6.0,6.0,0.0,22,0.28660937500000006,1,0,0,0
2405,6.0,6.0,0.0,20,0.2863125000000001,1,0,0,0
2406,6.0,6.0,0.0,17,0.286015625,1,0,0,0
2407,6.0,6.0,0.0,24,0.28571875,1,0,0,0
2408,6.0,6.0,0.0,17,0.28542187500000005,1,0,0,0
2409,6.0,6.0,0.0,19,0.2851250000000001,1,0,0,0
2410,6.0,6.0,0.0,20,0.284828125,1,0,0,0
2411,6.0,6.0,0.0,22,0.28453125,1,0,0,0
2412,6.0,6.0,0.0,19,0.28423437500000004,1,0,0,0
2413,6.0,6.0,0.0,19,0.28393749999999995,1,0,0,0
2414,6.0,6.0,0.0,19,0.2836406250000001,1,0,0,0
2415,6.0,6.0,0.0,21,0.28334375,1,0,0,0
2416,6.0,6.0,0.0,29,0.28304687500000003,1,0,0,0
2417,6.0,6.0,0.0,32,0.28275000000000006,1,0,0,0
2418,6.0,6.0,0.0,25,0.28245312499999997,1,0,0,0
2419,6.0,6.0,0.0,28,0.28215625,1,0,0,0
2420,6.0,6.0,0.0,22,0.281859375,1,0,0,0
2421,6.0,6.0,0.0,29,0.28156250000000005,1,0,0,0
2422,6.0,6.0,0.0,19,0.28126562499999996,1,0,0,0
2423,6.0,6.0,0.0,22,0.2809687500000001,1,0,0,0
2424,6.0,6.0,0.0,19,0.280671875,1,0,0,0
2425,6.0,6.0,0.0,25,0.28037500000000004,1,0,0,0
2426,6.0,6.0,0.0,20,0.28007812500000007,1,0,0,0
2427,6.0,6.0,0.0,27,0.27978125,1,0,0,0
2428,6.0,6.0,0.0,24,0.279484375,1,0,0,0
2429,6.0,6.0,0.0,23,0.27918750000000003,1,0,0,0
2430,6.0,6.0,0.0,33,0.27889062500000006,1,0,0,0
2431,6.0,6.0,0.0,23,0.27859375,1,0,0,0
2432,6.0,6.0,0.0,17,0.2782968750000001,1,0,0,0
2433,6.0,6.0,0.0,21,0.278,1,0,0,0
2434,6.0,6.0,0.0,28,0.27770312500000005,1,0,0,0
2435,6.0,6.0,0.0,18,0.2774062500000001,1,0,0,0
2436,6.0,6.0,0.0,19,0.277109375,1,0,0,0
2437,6.0,6.0,0.0,20,0.2768125,1,0,0,0
2438,6.0,6.0,0.0,19,0.27651562500000004,1,0,0,0
2439,6.0,6.0,0.0,31,0.27621875000000007,1,0,0,0
2440,6.0,6.0,0.0,28,0.275921875,1,0,0,0
2441,6.0,6.0,0.0,18,0.2756250000000001,1,0,0,0
2442,6.0,6.0,0.0,26,0.27532812500000003,1,0,0,0
2443,6.0,6.0,0.0,19,0.27503124999999995,1,0,0,0
2444,6.0,6.0,0.0,17,0.2747343750000001,1,0,0,0
2445,6.0,6.0,0.0,36,0.2744375,1,0,0,0
2446,6.0,6.0,0.0,17,0.274140625,1,0,0,0
2447,6.0,6.0,0.0,15,0.27384375000000005,1,0,0,0
2448,6.0,6.0,0.0,16,0.2735468750000001,1,0,0,0
2449,6.0,6.0,0.0,26,0.27325,1,0,0,0
2450,6.0,6.0,0.0,25,0.27295312500000013,1,0,0,0
2451,6.0,6.0,0.0,17,0.27265625000000004,1,0,0,0
2452,6.0,6.0,0.0,19,0.27235937499999996,1,0,0,0
2453,6.0,6.0,0.0,21,0.2720625000000001,1,0,0,0
2454,6.0,6.0,0.0,21,0.271765625,1,0,0,0
2455,6.0,6.0,0.0,19,0.27146875000000004,1,0,0,0
2456,6.0,6.0,0.0,23,0.27117187500000006,1,0,0,0
2457,6.0,6.0,0.0,23,0.2708750000000001,1,0,0,0
2458,6.0,6.0,0.0,24,0.270578125,1,0,0,0
2459,6.0,6.0,0.0,17,0.27028125000000014,1,0,0,0
2460,6.0,6.0,0.0,29,0.26998437500000005,1,0,0,0
2461,6.0,6.0,0.0,19,0.26968749999999997,1,0,0,0
2462,6.0,6.0,0.0,30,0.2693906250000001,1,0,0,0
2463,6.0,6.0,0.0,23,0.26909375,1,0,0,0
2464,6.0,6.0,0.0,23,0.26879687500000005,1,0,0,0
2465,6.0,6.0,0.0,22,0.26850000000000007,1,0,0,0
2466,6.0,6.0,0.0,35,0.2682031250000001,1,0,0,0
2467,6.0,6.0,0.0,20,0.26790625,1,0,0,0
2468,6.0,6.0,0.0,20,0.26760937500000004,1,0,0,0
2469,6.0,6.0,0.0,21,0.26731250000000006,1,0,0,0
2470,6.0,6.0,0.0,27,0.267015625,1,0,0,0
2471,6.0,6.0,0.0,24,0.26671875,1,0,0,0
2472,6.0,6.0,0.0,27,0.26642187500000003,1,0,0,0
2473,6.0,6.0,0.0,25,0.26612500000000006,1,0,0,0
2474,6.0,6.0,0.0,19,0.26582812499999997,1,0,0,0
2475,6.0,6.0,0.0,17,0.2655312500000001,1,0,0,0
2476,6.0,6.0,0.0,31,0.265234375,1,0,0,0
2477,6.0,6.0,0.0,23,0.26493749999999994,1,0,0,0
2478,6.0,6.0,0.0,20,0.2646406250000001,1,0,0,0
2479,6.0,6.0,0.0,21,0.26434375,1,0,0,0
2480,6.0,6.0,0.0,17,0.264046875,1,0,0,0
2481,6.0,6.0,0.0,21,0.26375000000000004,1,0,0,0
2482,6.0,6.0,0.0,27,0.26345312500000007,1,0,0,0
2483,6.0,6.0,0.0,23,0.26315625,1,0,0,0
2484,6.0,6.0,0.0,18,0.2628593750000001,1,0,0,0
2485,6.0,6.0,0.0,35,0.26256250000000003,1,0,0,0
2486,6.0,6.0,0.0,25,0.26226562499999995,1,0,0,0
2487,6.0,6.0,0.0,15,0.2619687500000001,1,0,0,0
2488,6.0,6.0,0.0,26,0.261671875,1,0,0,0
2489,6.0,6.0,0.0,25,0.261375,1,0,0,0
2490,6.0,6.0,0.0,19,0.26107812500000005,1,0,0,0
2491,6.0,6.0,0.0,16,0.2607812500000001,1,0,0,0
2492,6.0,6.0,0.0,22,0.260484375,1,0,0,0
2493,6.0,6.0,0.0,21,0.2601875,1,0,0,0
2494,6.0,6.0,0.0,29,0.25989062500000004,1,0,0,0
2495,6.0,6.0,0.0,30,0.25959374999999996,1,0,0,0
2496,6.0,6.0,0.0,26,0.2592968750000001,1,0,0,0
2497,6.0,6.0,0.0,27,0.259,1,0,0,0
2498,6.0,6.0,0.0,24,0.25870312500000003,1,0,0,0
2499,6.0,6.0,0.0,24,0.25840625000000006,1,0,0,0
2500,6.0,6.0,0.0,19,0.2581093750000001,1,0,0,0
2501,6.0,6.0,0.0,26,0.2578125,1,0,0,0
2502,6.0,6.0,0.0,22,0.257515625,1,0,0,0
2503,6.0,6.0,0.0,18,0.25721875000000005,1,0,0,0
2504,6.0,6.0,0.0,29,0.25692187499999997,1,0,0,0
2505,6.0,6.0,0.0,32,0.2566250000000001,1,0,0,0
2506,6.0,6.0,0.0,23,0.256328125,1,0,0,0
2507,6.0,6.0,0.0,23,0.25603125000000004,1,0,0,0
2508,6.0,6.0,0.0,19,0.25573437500000007,1,0,0,0
2509,6.0,6.0,0.0,25,0.2554375000000001,1,0,0,0
2510,6.0,6.0,0.0,24,0.255140625,1,0,0,0
2511,6.0,6.0,0.0,25,0.25484375000000004,1,0,0,0
2512,6.0,6.0,0.0,22,0.25454687500000006,1,0,0,0
2513,6.0,6.0,0.0,21,0.25425,1,0,0,0
2514,6.0,6.0,0.0,19,0.2539531250000001,1,0,0,0
2515,6.0,6.0,0.0,30,0.25365625,1,0,0,0
2516,6.0,6.0,0.0,28,0.25335937500000005,1,0,0,0
2517,6.0,6.0,0.0,24,0.2530625000000001,1,0,0,0
2518,6.0,6.0,0.0,17,0.252765625,1,0,0,0
2519,6.0,6.0,0.0,25,0.25246875,1,0,0,0
2520,6.0,6.0,0.0,20,0.25217187500000005,1,0,0,0
2521,6.0,6.0,0.0,27,0.25187500000000007,1,0,0,0
2522,6.0,6.0,0.0,17,0.251578125,1,0,0,0
2523,6.0,6.0,0.0,23,0.2512812500000001,1,0,0,0
2524,6.0,6.0,0.0,30,0.25098437500000004,1,0,0,0
2525,6.0,6.0,0.0,22,0.25068750000000006,1,0,0,0
2526,6.0,6.0,0.0,16,0.2503906250000001,1,0,0,0
2527,6.0,6.0,0.0,22,0.25009375,1,0,0,0
2528,6.0,6.0,0.0,19,0.24979687500000003,1,0,0,0
2529,6.0,6.0,0.0,19,0.24950000000000006,1,0,0,0
2530,6.0,6.0,0.0,23,0.24920312500000008,1,0,0,0
2531,6.0,6.0,0.0,16,0.24890625,1,0,0,0
2532,6.0,6.0,0.0,17,0.24860937500000002,1,0,0,0
2533,6.0,6.0,0.0,27,0.24831250000000005,1,0,0,0
2534,6.0,6.0,0.0,19,0.24801562500000007,1,0,0,0
2535,6.0,6.0,0.0,15,0.24771875,1,0,0,0
2536,6.0,6.0,0.0,27,0.247421875,1,0,0,0
2537,6.0,6.0,0.0,25,0.24712500000000004,1,0,0,0
2538,6.0,6.0,0.0,28,0.24682812499999995,1,0,0,0
2539,6.0,6.0,0.0,30,0.2465312500000001,1,0,0,0
2540,6.0,6.0,0.0,23,0.246234375,1,0,0,0
2541,6.0,6.0,0.0,24,0.24593750000000003,1,0,0,0
2542,6.0,6.0,0.0,21,0.24564062500000006,1,0,0,0
2543,6.0,6.0,0.0,32,0.24534374999999997,1,0,0,0
2544,6.0,6.0,0.0,28,0.245046875,1,0,0,0
2545,6.0,6.0,0.0,19,0.24475000000000002,1,0,0,0
2546,6.0,6.0,0.0,20,0.24445312500000005,1,0,0,0
2547,6.0,6.0,0.0,19,0.24415624999999996,1,0,0,0
2548,6.0,6.0,0.0,17,0.2438593750000001,1,0,0,0
2549,6.0,6.0,0.0,19,0.24356250000000002,1,0,0,0
2550,6.0,6.0,0.0,27,0.24326562500000004,1,0,0,0
2551,6.0,6.0,0.0,19,0.24296875000000007,1,0,0,0
2552,6.0,6.0,0.0,25,0.24267187499999998,1,0,0,0
2553,6.0,6.0,0.0,24,0.242375,1,0,0,0
2554,6.0,6.0,0.0,25,0.24207812500000003,1,0,0,0
2555,6.0,6.0,0.0,19,0.24178125000000006,1,0,0,0
2556,6.0,6.0,0.0,15,0.24148437499999997,1,0,0,0
2557,6.0,6.0,0.0,19,0.2411875000000001,1,0,0,0
2558,6.0,6.0,0.0,24,0.24089062500000002,1,0,0,0
2559,6.0,6.0,0.0,17,0.24059375000000005,1,0,0,0
2560,6.0,6.0,0.0,28,0.24029687500000008,1,0,0,0
2561,6.0,6.0,0.0,18,0.24,1,0,0,0
2562,6.0,6.0,0.0,21,0.23970312500000002,1,0,0,0
2563,6.0,6.0,0.0,21,0.23940625000000004,1,0,0,0
2564,6.0,6.0,0.0,25,0.23910937500000007,1,0,0,0
2565,6.0,6.0,0.0,20,0.23881249999999998,1,0,0,0
2566,6.0,6.0,0.0,22,0.23851562500000012,1,0,0,0
2567,6.0,6.0,0.0,21,0.23821875000000003,1,0,0,0
2568,6.0,6.0,0.0,15,0.23792187499999995,1,0,0,0
2569,6.0,6.0,0.0,30,0.2376250000000001,1,0,0,0
2570,6.0,6.0,0.0,23,0.237328125,1,0,0,0
2571,6.0,6.0,0.0,18,0.23703125000000003,1,0,0,0
2572,6.0,6.0,0.0,25,0.23673437500000005,1,0,0,0
2573,6.0,6.0,0.0,23,0.23643750000000008,1,0,0,0
2574,6.0,6.0,0.0,19,0.236140625,1,0,0,0
2575,6.0,6.0,0.0,15,0.23584375000000013,1,0,0,0
2576,6.0,6.0,0.0,21,0.23554687500000004,1,0,0,0
2577,6.0,6.0,0.0,19,0.23524999999999996,1,0,0,0
2578,6.0,6.0,0.0,25,0.2349531250000001,1,0,0,0
2579,6.0,6.0,0.0,21,0.23465625,1,0,0,0
2580,6.0,6.0,0.0,24,0.23435937500000004,1,0,0,0
2581,6.0,6.0,0.0,17,0.23406250000000006,1,0,0,0
2582,6.0,6.0,0.0,21,0.2337656250000001,1,0,0,0
2583,6.0,6.0,0.0,26,0.23346875,1,0,0,0
2584,6.0,6.0,0.0,27,0.23317187500000014,1,0,0,0
2585,6.0,6.0,0.0,19,0.23287500000000005,1,0,0,0
2586,6.0,6.0,0.0,21,0.23257812499999997,1,0,0,0
2587,6.0,6.0,0.0,25,0.2322812500000001,1,0,0,0
2588,6.0,6.0,0.0,32,0.23198437500000002,1,0,0,0
2589,6.0,6.0,0.0,22,0.23168750000000005,1,0,0,0
2590,6.0,6.0,0.0,29,0.23139062500000007,1,0,0,0
2591,6.0,6.0,0.0,16,0.2310937500000001,1,0,0,0
2592,6.0,6.0,0.0,19,0.230796875,1,0,0,0
2593,6.0,6.0,0.0,23,0.23050000000000004,1,0,0,0
2594,6.0,6.0,0.0,21,0.23020312500000006,1,0,0,0
2595,6.0,6.0,0.0,29,0.22990624999999998,1,0,0,0
2596,6.0,6.0,0.0,17,0.229609375,1,0,0,0
2597,6.0,6.0,0.0,19,0.22931250000000003,1,0,0,0
2598,6.0,6.0,0.0,24,0.22901562500000006,1,0,0,0
2599,6.0,6.0,0.0,23,0.22871874999999997,1,0,0,0
2600,6.0,6.0,0.0,23,0.2284218750000001,1,0,0,0
2601,6.0,6.0,0.0,21,0.22812500000000002,1,0,0,0
2602,6.0,6.0,0.0,15,0.22782812499999994,1,0,0,0
2603,6.0,6.0,0.0,37,0.22753125000000007,1,0,0,0
2604,6.0,6.0,0.0,22,0.227234375,1,0,0,0
2605,6.0,6.0,0.0,23,0.22693750000000001,1,0,0,0
2606,6.0,6.0,0.0,23,0.22664062500000004,1,0,0,0
2607,6.0,6.0,0.0,29,0.22634375000000007,1,0,0,0
2608,6.0,6.0,0.0,26,0.22604687499999998,1,0,0,0
2609,6.0,6.0,0.0,20,0.22575000000000012,1,0,0,0
2610,6.0,6.0,0.0,15,0.22545312500000003,1,0,0,0
2611,6.0,6.0,0.0,17,0.22515624999999995,1,0,0,0
2612,6.0,6.0,0.0,23,0.22485937500000008,1,0,0,0
2613,6.0,6.0,0.0,28,0.2245625,1,0,0,0
2614,6.0,6.0,0.0,17,0.22426562500000002,1,0,0,0
2615,6.0,6.0,0.0,25,0.22396875000000005,1,0,0,0
2616,6.0,6.0,0.0,25,0.22367187500000008,1,0,0,0
2617,6.0,6.0,0.0,24,0.223375,1,0,0,0
2618,6.0,6.0,0.0,16,0.22307812500000002,1,0,0,0
2619,6.0,6.0,0.0,17,0.22278125000000004,1,0,0,0
2620,6.0,6.0,0.0,31,0.22248437499999996,1,0,0,0
2621,6.0,6.0,0.0,21,0.2221875000000001,1,0,0,0
2622,6.0,6.0,0.0,21,0.221890625,1,0,0,0
2623,6.0,6.0,0.0,20,0.22159375000000003,1,0,0,0
2624,6.0,6.0,0.0,34,0.22129687500000006,1,0,0,0
2625,6.0,6.0,0.0,23,0.22100000000000009,1,0,0,0
2626,6.0,6.0,0.0,33,0.220703125,1,0,0,0
2627,6.0,6.0,0.0,21,0.22040625000000003,1,0,0,0
2628,6.0,6.0,0.0,17,0.22010937500000005,1,0,0,0
2629,6.0,6.0,0.0,21,0.21981249999999997,1,0,0,0
2630,6.0,6.0,0.0,18,0.2195156250000001,1,0,0,0
2631,6.0,6.0,0.0,18,0.21921875000000002,1,0,0,0
2632,6.0,6.0,0.0,19,0.21892187500000004,1,0,0,0
2633,6.0,6.0,0.0,15,0.21862500000000007,1,0,0,0
2634,6.0,6.0,0.0,22,0.2183281250000001,1,0,0,0
2635,6.0,6.0,0.0,19,0.21803125,1,0,0,0
2636,6.0,6.0,0.0,24,0.21773437500000004,1,0,0,0
2637,6.0,6.0,0.0,21,0.21743750000000006,1,0,0,0
2638,6.0,6.0,0.0,21,0.21714062499999998,1,0,0,0
2639,6.0,6.0,0.0,15,0.2168437500000001,1,0,0,0
2640,6.0,6.0,0.0,15,0.21654687500000003,1,0,0,0
2641,6.0,6.0,0.0,27,0.21625000000000005,1,0,0,0
2642,6.0,6.0,0.0,15,0.21595312500000008,1,0,0,0
2643,6.0,6.0,0.0,15,0.21565625,1,0,0,0
2644,6.0,6.0,0.0,15,0.21535937500000002,1,0,0,0
2645,6.0,6.0,0.0,19,0.21506250000000005,1,0,0,0
2646,6.0,6.0,0.0,24,0.21476562500000007,1,0,0,0
