episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
427,0.0,0.0,0.0,350,0.9688692307692308,0,0,1,139
428,0.0,0.0,0.0,151,0.9687961538461538,0,1,0,60
429,0.0,0.0,0.0,250,0.9687230769230769,0,1,0,92
430,0.0,0.0,0.0,77,0.96865,0,1,0,34
431,0.0,0.0,0.0,290,0.9685769230769231,0,1,0,104
432,2.0,2.0,0.0,149,0.9685038461538462,1,0,0,52
433,0.0,0.0,0.0,156,0.9684307692307692,0,1,0,60
434,0.0,0.0,0.0,350,0.9683576923076923,0,0,1,124
435,0.0,0.0,0.0,350,0.9682846153846154,0,0,1,115
436,0.0,0.0,0.0,118,0.9682115384615385,0,1,0,45
437,2.0,2.0,0.0,345,0.9681384615384615,1,0,0,148
438,0.0,0.0,0.0,350,0.9680653846153846,0,0,1,136
439,1.0,1.0,0.0,82,0.9679923076923077,0,1,0,33
440,1.0,1.0,0.0,155,0.9679192307692308,0,1,0,64
441,0.0,0.0,0.0,172,0.9678461538461538,0,1,0,76
442,2.0,2.0,0.0,245,0.9677730769230769,1,0,0,99
443,1.0,1.0,0.0,197,0.9677,0,1,0,87
444,2.0,2.0,0.0,278,0.9676269230769231,1,0,0,117
445,2.0,2.0,0.0,173,0.9675538461538462,1,0,0,69
446,0.0,0.0,0.0,24,0.9674807692307692,0,1,0,9
447,0.0,0.0,0.0,350,0.9674076923076923,0,0,1,151
448,0.0,0.0,0.0,212,0.9673346153846154,0,1,0,83
449,0.0,0.0,0.0,229,0.9672615384615385,0,1,0,81
450,0.0,0.0,0.0,288,0.9671884615384615,0,1,0,121
451,2.0,2.0,0.0,145,0.9671153846153846,1,0,0,52
452,0.0,0.0,0.0,29,0.9670423076923077,0,1,0,12
453,0.0,0.0,0.0,39,0.9669692307692308,0,1,0,19
454,0.0,0.0,0.0,350,0.9668961538461538,0,0,1,141
455,0.0,0.0,0.0,303,0.9668230769230769,0,1,0,123
456,2.0,2.0,0.0,128,0.96675,1,0,0,53
457,2.0,2.0,0.0,48,0.9666769230769231,1,0,0,15
458,0.0,0.0,0.0,350,0.9666038461538462,0,0,1,157
459,2.0,2.0,0.0,141,0.9665307692307692,1,0,0,45
460,0.0,0.0,0.0,90,0.9664576923076923,0,1,0,26
461,0.0,0.0,0.0,350,0.9663846153846154,0,0,1,137
462,2.0,2.0,0.0,110,0.9663115384615385,1,0,0,35
463,0.0,0.0,0.0,350,0.9662384615384615,0,0,1,141
464,2.0,2.0,0.0,171,0.9661653846153846,1,0,0,79
465,0.0,0.0,0.0,231,0.9660923076923077,0,1,0,88
466,0.0,0.0,0.0,237,0.9660192307692308,0,1,0,95
467,2.0,2.0,0.0,206,0.9659461538461539,1,0,0,90
468,0.0,0.0,0.0,350,0.9658730769230769,0,0,1,129
469,0.0,0.0,0.0,350,0.9658,0,0,1,143
470,0.0,0.0,0.0,37,0.9657269230769231,0,1,0,19
471,0.0,0.0,0.0,188,0.9656538461538462,0,1,0,73
472,0.0,0.0,0.0,80,0.9655807692307692,0,1,0,31
473,1.0,1.0,0.0,176,0.9655076923076923,0,1,0,68
474,0.0,0.0,0.0,122,0.9654346153846154,0,1,0,50
475,2.0,2.0,0.0,244,0.9653615384615385,1,0,0,96
476,0.0,0.0,0.0,244,0.9652884615384616,0,1,0,95
477,0.0,0.0,0.0,28,0.9652153846153846,0,1,0,15
478,2.0,2.0,0.0,82,0.9651423076923077,1,0,0,31
479,0.0,0.0,0.0,236,0.9650692307692308,0,1,0,89
480,2.0,2.0,0.0,164,0.9649961538461539,1,0,0,63
481,1.0,1.0,0.0,45,0.9649230769230769,0,1,0,21
482,1.0,1.0,0.0,259,0.96485,0,1,0,102
483,0.0,0.0,0.0,143,0.9647769230769231,0,1,0,69
484,2.0,2.0,0.0,223,0.9647038461538462,1,0,0,94
485,0.0,0.0,0.0,76,0.9646307692307692,0,1,0,35
486,0.0,0.0,0.0,228,0.9645576923076923,0,1,0,90
487,2.0,2.0,0.0,110,0.9644846153846154,1,0,0,42
488,2.0,2.0,0.0,141,0.9644115384615385,1,0,0,43
489,0.0,0.0,0.0,305,0.9643384615384616,0,1,0,113
490,0.0,0.0,0.0,189,0.9642653846153846,0,1,0,94
491,2.0,2.0,0.0,64,0.9641923076923077,1,0,0,22
492,1.0,1.0,0.0,117,0.9641192307692308,0,1,0,47
493,2.0,2.0,0.0,108,0.9640461538461539,1,0,0,40
494,0.0,0.0,0.0,29,0.9639730769230769,0,1,0,14
495,0.0,0.0,0.0,185,0.9639,0,1,0,74
496,2.0,2.0,0.0,83,0.9638269230769231,1,0,0,28
497,2.0,2.0,0.0,88,0.9637538461538462,1,0,0,42
498,2.0,2.0,0.0,50,0.9636807692307693,1,0,0,19
499,0.0,0.0,0.0,286,0.9636076923076923,0,1,0,119
500,0.0,0.0,0.0,279,0.9635346153846154,0,1,0,114
501,1.0,1.0,0.0,111,0.9634615384615385,0,1,0,39
502,0.0,0.0,0.0,252,0.9633884615384616,0,1,0,100
503,1.0,1.0,0.0,255,0.9633153846153846,0,1,0,116
504,1.0,1.0,0.0,350,0.9632423076923077,0,0,1,146
505,0.0,0.0,0.0,146,0.9631692307692308,0,1,0,51
506,2.0,2.0,0.0,192,0.9630961538461539,1,0,0,70
507,0.0,0.0,0.0,199,0.963023076923077,0,1,0,90
508,0.0,0.0,0.0,159,0.96295,0,1,0,71
509,0.0,0.0,0.0,259,0.9628769230769231,0,1,0,107
510,0.0,0.0,0.0,71,0.9628038461538462,0,1,0,29
511,0.0,0.0,0.0,350,0.9627307692307693,0,0,1,143
512,0.0,0.0,0.0,190,0.9626576923076923,0,1,0,63
513,0.0,0.0,0.0,221,0.9625846153846154,0,1,0,80
514,0.0,0.0,0.0,276,0.9625115384615385,0,1,0,104
515,0.0,0.0,0.0,104,0.9624384615384616,0,1,0,42
516,0.0,0.0,0.0,180,0.9623653846153846,0,1,0,62
517,0.0,0.0,0.0,288,0.9622923076923077,0,1,0,106
518,0.0,0.0,0.0,253,0.9622192307692308,0,1,0,110
519,0.0,0.0,0.0,307,0.9621461538461539,0,1,0,130
520,0.0,0.0,0.0,156,0.962073076923077,0,1,0,64
521,0.0,0.0,0.0,350,0.962,0,0,1,143
522,0.0,0.0,0.0,232,0.9619269230769231,0,1,0,103
523,2.0,2.0,0.0,91,0.9618538461538462,1,0,0,32
524,0.0,0.0,0.0,168,0.9617807692307693,0,1,0,75
525,0.0,0.0,0.0,234,0.9617076923076923,0,1,0,93
526,0.0,0.0,0.0,350,0.9616346153846154,0,0,1,126
527,0.0,0.0,0.0,350,0.9615615384615385,0,0,1,149
528,0.0,0.0,0.0,91,0.9614884615384616,0,1,0,44
529,0.0,0.0,0.0,51,0.9614153846153846,0,1,0,22
530,0.0,0.0,0.0,258,0.9613423076923077,0,1,0,96
531,0.0,0.0,0.0,129,0.9612692307692308,0,1,0,59
532,0.0,0.0,0.0,100,0.9611961538461539,0,1,0,36
533,0.0,0.0,0.0,218,0.961123076923077,0,1,0,87
534,2.0,2.0,0.0,146,0.96105,1,0,0,51
535,0.0,0.0,0.0,211,0.9609769230769231,0,1,0,77
536,2.0,2.0,0.0,107,0.9609038461538462,1,0,0,41
537,1.0,1.0,0.0,126,0.9608307692307693,0,1,0,47
538,1.0,1.0,0.0,168,0.9607576923076923,0,1,0,71
539,0.0,0.0,0.0,49,0.9606846153846154,0,1,0,23
540,2.0,2.0,0.0,99,0.9606115384615385,1,0,0,46
541,0.0,0.0,0.0,350,0.9605384615384616,0,0,1,144
542,2.0,2.0,0.0,82,0.9604653846153847,1,0,0,32
543,0.0,0.0,0.0,55,0.9603923076923077,0,1,0,17
544,0.0,0.0,0.0,104,0.9603192307692308,0,1,0,39
545,0.0,0.0,0.0,110,0.9602461538461539,0,1,0,51
546,0.0,0.0,0.0,350,0.960173076923077,0,0,1,141
547,0.0,0.0,0.0,144,0.9601,0,1,0,49
548,0.0,0.0,0.0,32,0.960026923076923,0,1,0,17
549,0.0,0.0,0.0,77,0.9599538461538462,0,1,0,32
550,0.0,0.0,0.0,150,0.9598807692307693,0,1,0,60
551,2.0,2.0,0.0,164,0.9598076923076924,1,0,0,69
552,0.0,0.0,0.0,165,0.9597346153846154,0,1,0,63
553,2.0,2.0,0.0,217,0.9596615384615385,1,0,0,96
554,0.0,0.0,0.0,53,0.9595884615384616,0,1,0,17
555,0.0,0.0,0.0,65,0.9595153846153847,0,1,0,25
556,0.0,0.0,0.0,130,0.9594423076923076,0,1,0,57
557,0.0,0.0,0.0,152,0.9593692307692308,0,1,0,71
558,2.0,2.0,0.0,59,0.9592961538461539,1,0,0,28
559,1.0,1.0,0.0,147,0.959223076923077,0,1,0,44
560,0.0,0.0,0.0,119,0.95915,0,1,0,54
561,0.0,0.0,0.0,321,0.959076923076923,0,1,0,133
562,2.0,2.0,0.0,132,0.9590038461538462,1,0,0,49
563,1.0,1.0,0.0,130,0.9589307692307693,0,1,0,58
564,0.0,0.0,0.0,199,0.9588576923076924,0,1,0,80
565,0.0,0.0,0.0,47,0.9587846153846153,0,1,0,15
566,1.0,1.0,0.0,350,0.9587115384615384,0,0,1,136
567,0.0,0.0,0.0,105,0.9586384615384616,0,1,0,45
568,0.0,0.0,0.0,165,0.9585653846153847,0,1,0,55
569,0.0,0.0,0.0,41,0.9584923076923078,0,1,0,22
570,0.0,0.0,0.0,25,0.9584192307692307,0,1,0,7
571,0.0,0.0,0.0,104,0.9583461538461538,0,1,0,44
572,0.0,0.0,0.0,65,0.958273076923077,0,1,0,23
573,0.0,0.0,0.0,350,0.9582,0,0,1,138
574,0.0,0.0,0.0,66,0.958126923076923,0,1,0,26
575,1.0,1.0,0.0,350,0.9580538461538461,0,0,1,179
576,2.0,2.0,0.0,327,0.9579807692307692,1,0,0,123
577,0.0,0.0,0.0,350,0.9579076923076923,0,0,1,130
578,0.0,0.0,0.0,100,0.9578346153846153,0,1,0,41
579,0.0,0.0,0.0,350,0.9577615384615384,0,0,1,131
580,0.0,0.0,0.0,40,0.9576884615384615,0,1,0,16
581,0.0,0.0,0.0,45,0.9576153846153846,0,1,0,14
582,0.0,0.0,0.0,37,0.9575423076923077,0,1,0,19
583,0.0,0.0,0.0,106,0.9574692307692307,0,1,0,41
584,0.0,0.0,0.0,94,0.9573961538461538,0,1,0,41
585,0.0,0.0,0.0,96,0.9573230769230769,0,1,0,37
586,1.0,1.0,0.0,277,0.95725,0,1,0,121
587,0.0,0.0,0.0,49,0.957176923076923,0,1,0,18
588,0.0,0.0,0.0,58,0.9571038461538461,0,1,0,33
589,0.0,0.0,0.0,202,0.9570307692307692,0,1,0,77
590,2.0,2.0,0.0,185,0.9569576923076923,1,0,0,79
591,0.0,0.0,0.0,34,0.9568846153846153,0,1,0,16
592,2.0,2.0,0.0,89,0.9568115384615384,1,0,0,39
593,0.0,0.0,0.0,130,0.9567384615384615,0,1,0,47
594,0.0,0.0,0.0,350,0.9566653846153846,0,0,1,143
595,0.0,0.0,0.0,350,0.9565923076923077,0,0,1,143
596,0.0,0.0,0.0,259,0.9565192307692307,0,1,0,109
597,2.0,2.0,0.0,192,0.9564461538461538,1,0,0,83
598,0.0,0.0,0.0,350,0.9563730769230769,0,0,1,136
599,0.0,0.0,0.0,350,0.9563,0,0,1,140
600,0.0,0.0,0.0,260,0.956226923076923,0,1,0,92
601,0.0,0.0,0.0,350,0.9561538461538461,0,0,1,138
602,2.0,2.0,0.0,161,0.9560807692307692,1,0,0,63
603,1.0,1.0,0.0,350,0.9560076923076923,0,0,1,148
604,2.0,2.0,0.0,125,0.9559346153846153,1,0,0,54
605,0.0,0.0,0.0,144,0.9558615384615384,0,1,0,63
606,0.0,0.0,0.0,320,0.9557884615384615,0,1,0,122
607,0.0,0.0,0.0,281,0.9557153846153846,0,1,0,117
608,0.0,0.0,0.0,80,0.9556423076923077,0,1,0,43
609,2.0,2.0,0.0,300,0.9555692307692307,1,0,0,120
610,2.0,2.0,0.0,57,0.9554961538461538,1,0,0,18
611,2.0,2.0,0.0,265,0.9554230769230769,1,0,0,98
612,2.0,2.0,0.0,109,0.95535,1,0,0,44
613,0.0,0.0,0.0,172,0.9552769230769231,0,1,0,68
614,0.0,0.0,0.0,317,0.9552038461538461,0,1,0,133
615,2.0,2.0,0.0,63,0.9551307692307692,1,0,0,22
616,0.0,0.0,0.0,62,0.9550576923076923,0,1,0,21
617,1.0,1.0,0.0,350,0.9549846153846154,0,0,1,140
618,0.0,0.0,0.0,350,0.9549115384615384,0,0,1,139
619,0.0,0.0,0.0,350,0.9548384615384615,0,0,1,159
620,1.0,1.0,0.0,72,0.9547653846153846,0,1,0,27
621,0.0,0.0,0.0,350,0.9546923076923077,0,0,1,132
622,0.0,0.0,0.0,183,0.9546192307692307,0,1,0,72
623,2.0,2.0,0.0,23,0.9545461538461538,1,0,0,5
624,0.0,0.0,0.0,159,0.9544730769230769,0,1,0,76
625,0.0,0.0,0.0,50,0.9544,0,1,0,15
626,0.0,0.0,0.0,219,0.9543269230769231,0,1,0,90
627,0.0,0.0,0.0,38,0.9542538461538461,0,1,0,15
628,1.0,1.0,0.0,302,0.9541807692307692,0,1,0,116
629,0.0,0.0,0.0,350,0.9541076923076923,0,0,1,134
630,2.0,2.0,0.0,259,0.9540346153846154,1,0,0,105
631,2.0,2.0,0.0,90,0.9539615384615384,1,0,0,42
632,0.0,0.0,0.0,113,0.9538884615384615,0,1,0,55
633,0.0,0.0,0.0,139,0.9538153846153846,0,1,0,59
634,0.0,0.0,0.0,200,0.9537423076923077,0,1,0,80
635,2.0,2.0,0.0,130,0.9536692307692308,1,0,0,50
636,0.0,0.0,0.0,350,0.9535961538461538,0,0,1,140
637,0.0,0.0,0.0,350,0.9535230769230769,0,0,1,138
638,0.0,0.0,0.0,290,0.95345,0,1,0,121
639,0.0,0.0,0.0,179,0.9533769230769231,0,1,0,69
640,0.0,0.0,0.0,92,0.9533038461538461,0,1,0,42
641,0.0,0.0,0.0,150,0.9532307692307692,0,1,0,63
642,0.0,0.0,0.0,129,0.9531576923076923,0,1,0,50
643,2.0,2.0,0.0,81,0.9530846153846154,1,0,0,32
644,0.0,0.0,0.0,103,0.9530115384615385,0,1,0,43
645,2.0,2.0,0.0,184,0.9529384615384615,1,0,0,73
646,0.0,0.0,0.0,350,0.9528653846153846,0,0,1,127
647,0.0,0.0,0.0,171,0.9527923076923077,0,1,0,73
648,0.0,0.0,0.0,74,0.9527192307692308,0,1,0,29
649,1.0,1.0,0.0,350,0.9526461538461538,0,0,1,137
650,0.0,0.0,0.0,48,0.9525730769230769,0,1,0,19
651,1.0,1.0,0.0,170,0.9525,0,1,0,73
652,0.0,0.0,0.0,259,0.9524269230769231,0,1,0,92
653,1.0,1.0,0.0,273,0.9523538461538461,0,1,0,113
654,0.0,0.0,0.0,350,0.9522807692307692,0,0,1,143
655,0.0,0.0,0.0,299,0.9522076923076923,0,1,0,113
656,2.0,2.0,0.0,148,0.9521346153846154,1,0,0,52
657,2.0,2.0,0.0,74,0.9520615384615385,1,0,0,28
658,0.0,0.0,0.0,60,0.9519884615384615,0,1,0,24
659,0.0,0.0,0.0,350,0.9519153846153846,0,0,1,144
660,2.0,2.0,0.0,90,0.9518423076923077,1,0,0,33
661,0.0,0.0,0.0,103,0.9517692307692308,0,1,0,39
662,2.0,2.0,0.0,54,0.9516961538461538,1,0,0,23
663,0.0,0.0,0.0,350,0.9516230769230769,0,0,1,134
664,0.0,0.0,0.0,100,0.95155,0,1,0,46
665,1.0,1.0,0.0,350,0.9514769230769231,0,0,1,139
666,1.0,1.0,0.0,189,0.9514038461538461,0,1,0,71
667,1.0,1.0,0.0,350,0.9513307692307692,0,0,1,135
668,2.0,2.0,0.0,106,0.9512576923076923,1,0,0,50
669,1.0,1.0,0.0,246,0.9511846153846154,0,1,0,112
670,0.0,0.0,0.0,337,0.9511115384615385,0,1,0,133
671,0.0,0.0,0.0,106,0.9510384615384615,0,1,0,52
672,0.0,0.0,0.0,334,0.9509653846153846,0,1,0,140
673,0.0,0.0,0.0,155,0.9508923076923077,0,1,0,60
674,0.0,0.0,0.0,253,0.9508192307692308,0,1,0,91
675,0.0,0.0,0.0,83,0.9507461538461538,0,1,0,38
676,0.0,0.0,0.0,108,0.9506730769230769,0,1,0,44
677,2.0,2.0,0.0,277,0.9506,1,0,0,103
678,2.0,2.0,0.0,209,0.9505269230769231,1,0,0,84
679,0.0,0.0,0.0,97,0.9504538461538462,0,1,0,35
680,2.0,2.0,0.0,170,0.9503807692307692,1,0,0,59
681,0.0,0.0,0.0,304,0.9503076923076923,0,1,0,108
682,0.0,0.0,0.0,189,0.9502346153846154,0,1,0,74
683,0.0,0.0,0.0,95,0.9501615384615385,0,1,0,43
684,0.0,0.0,0.0,193,0.9500884615384615,0,1,0,72
685,1.0,1.0,0.0,216,0.9500153846153846,0,1,0,95
686,2.0,2.0,0.0,215,0.9499423076923077,1,0,0,77
687,0.0,0.0,0.0,89,0.9498692307692308,0,1,0,29
688,0.0,0.0,0.0,58,0.9497961538461539,0,1,0,23
689,0.0,0.0,0.0,27,0.9497230769230769,0,1,0,13
690,1.0,1.0,0.0,166,0.94965,0,1,0,60
691,0.0,0.0,0.0,192,0.9495769230769231,0,1,0,73
692,1.0,1.0,0.0,350,0.9495038461538462,0,0,1,143
693,2.0,2.0,0.0,326,0.9494307692307692,1,0,0,123
694,0.0,0.0,0.0,48,0.9493576923076923,0,1,0,23
695,2.0,2.0,0.0,58,0.9492846153846154,1,0,0,26
696,0.0,0.0,0.0,205,0.9492115384615385,0,1,0,90
697,0.0,0.0,0.0,247,0.9491384615384615,0,1,0,91
698,0.0,0.0,0.0,118,0.9490653846153846,0,1,0,46
699,0.0,0.0,0.0,180,0.9489923076923077,0,1,0,68
700,1.0,1.0,0.0,149,0.9489192307692308,0,1,0,63
701,0.0,0.0,0.0,55,0.9488461538461539,0,1,0,25
702,2.0,2.0,0.0,60,0.9487730769230769,1,0,0,22
703,2.0,2.0,0.0,70,0.9487,1,0,0,26
704,0.0,0.0,0.0,334,0.9486269230769231,0,1,0,127
705,0.0,0.0,0.0,350,0.9485538461538462,0,0,1,149
706,1.0,1.0,0.0,253,0.9484807692307693,0,1,0,105
707,2.0,2.0,0.0,59,0.9484076923076923,1,0,0,21
708,2.0,2.0,0.0,124,0.9483346153846154,1,0,0,46
709,2.0,2.0,0.0,98,0.9482615384615385,1,0,0,38
710,0.0,0.0,0.0,22,0.9481884615384616,0,1,0,11
711,2.0,2.0,0.0,68,0.9481153846153846,1,0,0,22
712,0.0,0.0,0.0,103,0.9480423076923077,0,1,0,48
713,0.0,0.0,0.0,89,0.9479692307692308,0,1,0,30
714,0.0,0.0,0.0,273,0.9478961538461539,0,1,0,106
715,0.0,0.0,0.0,144,0.9478230769230769,0,1,0,62
716,0.0,0.0,0.0,27,0.94775,0,1,0,12
717,0.0,0.0,0.0,56,0.9476769230769231,0,1,0,20
718,2.0,2.0,0.0,115,0.9476038461538462,1,0,0,42
719,0.0,0.0,0.0,242,0.9475307692307693,0,1,0,94
720,2.0,2.0,0.0,117,0.9474576923076923,1,0,0,43
721,0.0,0.0,0.0,350,0.9473846153846154,0,0,1,131
722,0.0,0.0,0.0,71,0.9473115384615385,0,1,0,35
723,0.0,0.0,0.0,28,0.9472384615384616,0,1,0,11
724,1.0,1.0,0.0,99,0.9471653846153846,0,1,0,51
725,0.0,0.0,0.0,262,0.9470923076923077,0,1,0,115
726,2.0,2.0,0.0,252,0.9470192307692308,1,0,0,107
727,2.0,2.0,0.0,90,0.9469461538461539,1,0,0,34
728,1.0,1.0,0.0,350,0.9468730769230769,0,0,1,126
729,0.0,0.0,0.0,177,0.9468,0,1,0,70
730,0.0,0.0,0.0,350,0.9467269230769231,0,0,1,143
731,0.0,0.0,0.0,235,0.9466538461538462,0,1,0,87
732,2.0,2.0,0.0,186,0.9465807692307693,1,0,0,79
733,2.0,2.0,0.0,114,0.9465076923076923,1,0,0,45
734,0.0,0.0,0.0,236,0.9464346153846154,0,1,0,83
735,0.0,0.0,0.0,62,0.9463615384615385,0,1,0,31
736,0.0,0.0,0.0,210,0.9462884615384616,0,1,0,77
737,0.0,0.0,0.0,243,0.9462153846153846,0,1,0,105
738,0.0,0.0,0.0,76,0.9461423076923077,0,1,0,34
739,0.0,0.0,0.0,259,0.9460692307692308,0,1,0,90
740,2.0,2.0,0.0,297,0.9459961538461539,1,0,0,117
741,0.0,0.0,0.0,199,0.9459230769230769,0,1,0,98
742,0.0,0.0,0.0,251,0.94585,0,1,0,92
743,0.0,0.0,0.0,40,0.9457769230769231,0,1,0,18
744,0.0,0.0,0.0,350,0.9457038461538462,0,0,1,143
745,1.0,1.0,0.0,183,0.9456307692307693,0,1,0,70
746,0.0,0.0,0.0,188,0.9455576923076923,0,1,0,75
747,2.0,2.0,0.0,303,0.9454846153846154,1,0,0,122
748,0.0,0.0,0.0,31,0.9454115384615385,0,1,0,13
749,0.0,0.0,0.0,350,0.9453384615384616,0,0,1,150
750,2.0,2.0,0.0,88,0.9452653846153847,1,0,0,38
751,0.0,0.0,0.0,154,0.9451923076923077,0,1,0,62
752,0.0,0.0,0.0,35,0.9451192307692308,0,1,0,12
753,2.0,2.0,0.0,224,0.9450461538461539,1,0,0,82
754,2.0,2.0,0.0,255,0.944973076923077,1,0,0,96
755,0.0,0.0,0.0,33,0.9449,0,1,0,12
756,0.0,0.0,0.0,214,0.9448269230769231,0,1,0,76
757,0.0,0.0,0.0,243,0.9447538461538462,0,1,0,103
758,0.0,0.0,0.0,88,0.9446807692307693,0,1,0,31
759,0.0,0.0,0.0,350,0.9446076923076923,0,0,1,145
760,0.0,0.0,0.0,350,0.9445346153846154,0,0,1,141
761,2.0,2.0,0.0,244,0.9444615384615385,1,0,0,87
762,0.0,0.0,0.0,18,0.9443884615384616,0,1,0,8
763,0.0,0.0,0.0,350,0.9443153846153847,0,0,1,132
764,2.0,2.0,0.0,181,0.9442423076923077,1,0,0,69
765,2.0,2.0,0.0,248,0.9441692307692308,1,0,0,109
766,0.0,0.0,0.0,110,0.9440961538461539,0,1,0,35
767,0.0,0.0,0.0,308,0.944023076923077,0,1,0,136
768,2.0,2.0,0.0,154,0.94395,1,0,0,64
769,1.0,1.0,0.0,143,0.9438769230769231,0,1,0,52
770,0.0,0.0,0.0,67,0.9438038461538462,0,1,0,30
771,0.0,0.0,0.0,40,0.9437307692307693,0,1,0,14
772,0.0,0.0,0.0,350,0.9436576923076924,0,0,1,126
773,0.0,0.0,0.0,350,0.9435846153846154,0,0,1,145
774,0.0,0.0,0.0,93,0.9435115384615385,0,1,0,38
775,0.0,0.0,0.0,350,0.9434384615384616,0,0,1,134
776,2.0,2.0,0.0,41,0.9433653846153847,1,0,0,13
777,0.0,0.0,0.0,337,0.9432923076923077,0,1,0,147
778,2.0,2.0,0.0,257,0.9432192307692308,1,0,0,115
779,1.0,1.0,0.0,270,0.9431461538461539,0,1,0,114
780,2.0,2.0,0.0,315,0.943073076923077,1,0,0,127
781,0.0,0.0,0.0,67,0.9430000000000001,0,1,0,22
782,0.0,0.0,0.0,218,0.942926923076923,0,1,0,91
783,1.0,1.0,0.0,350,0.9428538461538462,0,0,1,136
784,0.0,0.0,0.0,130,0.9427807692307693,0,1,0,56
785,2.0,2.0,0.0,317,0.9427076923076924,1,0,0,128
786,0.0,0.0,0.0,162,0.9426346153846153,0,1,0,69
787,0.0,0.0,0.0,92,0.9425615384615385,0,1,0,45
788,0.0,0.0,0.0,158,0.9424884615384616,0,1,0,71
789,0.0,0.0,0.0,350,0.9424153846153847,0,0,1,154
790,2.0,2.0,0.0,66,0.9423423076923076,1,0,0,26
791,0.0,0.0,0.0,120,0.9422692307692307,0,1,0,42
792,0.0,0.0,0.0,350,0.9421961538461538,0,0,1,142
793,1.0,1.0,0.0,350,0.942123076923077,0,0,1,145
794,1.0,1.0,0.0,296,0.94205,0,1,0,106
795,2.0,2.0,0.0,273,0.941976923076923,1,0,0,109
796,2.0,2.0,0.0,318,0.9419038461538461,1,0,0,128
797,0.0,0.0,0.0,129,0.9418307692307692,0,1,0,54
798,0.0,0.0,0.0,350,0.9417576923076924,0,0,1,133
799,0.0,0.0,0.0,350,0.9416846153846153,0,0,1,150
800,0.0,0.0,0.0,259,0.9416115384615384,0,1,0,93
801,2.0,2.0,0.0,289,0.9415384615384615,1,0,0,108
802,0.0,0.0,0.0,103,0.9414653846153846,0,1,0,40
803,2.0,2.0,0.0,104,0.9413923076923076,1,0,0,43
804,0.0,0.0,0.0,96,0.9413192307692307,0,1,0,37
805,0.0,0.0,0.0,117,0.9412461538461538,0,1,0,47
806,2.0,2.0,0.0,104,0.941173076923077,1,0,0,42
807,0.0,0.0,0.0,350,0.9411,0,0,1,142
808,2.0,2.0,0.0,268,0.941026923076923,1,0,0,113
809,0.0,0.0,0.0,350,0.9409538461538461,0,0,1,145
810,0.0,0.0,0.0,307,0.9408807692307692,0,1,0,116
811,0.0,0.0,0.0,350,0.9408076923076923,0,0,1,148
812,0.0,0.0,0.0,227,0.9407346153846153,0,1,0,82
813,2.0,2.0,0.0,302,0.9406615384615384,1,0,0,110
814,2.0,2.0,0.0,133,0.9405884615384615,1,0,0,50
815,1.0,1.0,0.0,79,0.9405153846153846,0,1,0,35
816,0.0,0.0,0.0,187,0.9404423076923077,0,1,0,77
817,2.0,2.0,0.0,55,0.9403692307692307,1,0,0,23
818,0.0,0.0,0.0,341,0.9402961538461538,0,1,0,136
819,0.0,0.0,0.0,350,0.9402230769230769,0,0,1,142
820,0.0,0.0,0.0,109,0.94015,0,1,0,43
821,0.0,0.0,0.0,135,0.940076923076923,0,1,0,49
822,2.0,2.0,0.0,190,0.9400038461538461,1,0,0,76
823,0.0,0.0,0.0,350,0.9399307692307692,0,0,1,148
824,0.0,0.0,0.0,45,0.9398576923076923,0,1,0,18
825,0.0,0.0,0.0,205,0.9397846153846154,0,1,0,67
826,0.0,0.0,0.0,147,0.9397115384615384,0,1,0,60
827,2.0,2.0,0.0,66,0.9396384615384615,1,0,0,25
828,0.0,0.0,0.0,148,0.9395653846153846,0,1,0,55
829,0.0,0.0,0.0,232,0.9394923076923077,0,1,0,92
830,0.0,0.0,0.0,56,0.9394192307692307,0,1,0,22
831,0.0,0.0,0.0,254,0.9393461538461538,0,1,0,109
832,1.0,1.0,0.0,342,0.9392730769230769,0,1,0,131
833,2.0,2.0,0.0,297,0.9392,1,0,0,109
834,0.0,0.0,0.0,70,0.939126923076923,0,1,0,25
835,0.0,0.0,0.0,26,0.9390538461538461,0,1,0,9
836,0.0,0.0,0.0,14,0.9389807692307692,0,1,0,7
837,1.0,1.0,0.0,242,0.9389076923076923,0,1,0,98
838,0.0,0.0,0.0,29,0.9388346153846154,0,1,0,11
839,0.0,0.0,0.0,350,0.9387615384615384,0,0,1,154
840,0.0,0.0,0.0,31,0.9386884615384615,0,1,0,14
841,2.0,2.0,0.0,175,0.9386153846153846,1,0,0,71
842,0.0,0.0,0.0,350,0.9385423076923077,0,0,1,147
843,0.0,0.0,0.0,90,0.9384692307692307,0,1,0,35
844,0.0,0.0,0.0,133,0.9383961538461538,0,1,0,50
845,1.0,1.0,0.0,229,0.9383230769230769,0,1,0,85
846,0.0,0.0,0.0,72,0.93825,0,1,0,25
847,0.0,0.0,0.0,273,0.9381769230769231,0,1,0,116
848,2.0,2.0,0.0,136,0.9381038461538461,1,0,0,52
849,0.0,0.0,0.0,91,0.9380307692307692,0,1,0,30
850,0.0,0.0,0.0,350,0.9379576923076923,0,0,1,144
851,0.0,0.0,0.0,350,0.9378846153846154,0,0,1,150
852,2.0,2.0,0.0,73,0.9378115384615384,1,0,0,29
853,2.0,2.0,0.0,124,0.9377384615384615,1,0,0,53
