episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
479,0.0,0.0,0.0,500,0.95459,0,0,1,0
480,0.0,0.0,0.0,500,0.954495,0,0,1,0
481,0.0,0.0,0.0,500,0.9544,0,0,1,0
482,0.0,0.0,0.0,500,0.954305,0,0,1,0
483,0.0,0.0,0.0,500,0.95421,0,0,1,0
484,0.0,0.0,0.0,500,0.954115,0,0,1,0
485,0.0,0.0,0.0,500,0.95402,0,0,1,0
486,0.0,0.0,0.0,500,0.953925,0,0,1,0
487,0.0,0.0,0.0,500,0.95383,0,0,1,0
488,0.0,0.0,0.0,500,0.953735,0,0,1,0
489,0.0,0.0,0.0,500,0.95364,0,0,1,0
490,0.0,0.0,0.0,500,0.953545,0,0,1,0
491,0.0,0.0,0.0,500,0.95345,0,0,1,0
492,0.0,0.0,0.0,500,0.953355,0,0,1,0
493,0.0,0.0,0.0,500,0.95326,0,0,1,0
494,0.0,0.0,0.0,500,0.953165,0,0,1,0
495,0.0,0.0,0.0,500,0.95307,0,0,1,0
496,0.0,0.0,0.0,500,0.952975,0,0,1,0
497,0.0,0.0,0.0,500,0.95288,0,0,1,0
498,0.0,0.0,0.0,500,0.952785,0,0,1,0
499,0.0,0.0,0.0,500,0.95269,0,0,1,0
500,0.0,0.0,0.0,500,0.952595,0,0,1,0
501,0.0,0.0,0.0,500,0.9525,0,0,1,0
502,0.0,0.0,0.0,500,0.952405,0,0,1,0
503,0.0,0.0,0.0,500,0.95231,0,0,1,0
504,0.0,0.0,0.0,500,0.952215,0,0,1,0
505,0.0,0.0,0.0,500,0.95212,0,0,1,0
506,0.0,0.0,0.0,500,0.952025,0,0,1,0
507,0.0,0.0,0.0,500,0.95193,0,0,1,0
508,0.0,0.0,0.0,500,0.951835,0,0,1,0
509,0.0,0.0,0.0,500,0.95174,0,0,1,0
510,0.0,0.0,0.0,500,0.951645,0,0,1,0
511,0.0,0.0,0.0,500,0.95155,0,0,1,0
512,0.0,0.0,0.0,500,0.951455,0,0,1,0
513,0.0,0.0,0.0,500,0.95136,0,0,1,0
514,0.0,0.0,0.0,500,0.951265,0,0,1,0
515,0.0,0.0,0.0,500,0.95117,0,0,1,0
516,0.0,0.0,0.0,500,0.951075,0,0,1,0
517,0.0,0.0,0.0,500,0.95098,0,0,1,0
518,0.0,0.0,0.0,500,0.950885,0,0,1,0
519,0.0,0.0,0.0,500,0.95079,0,0,1,0
520,0.0,0.0,0.0,500,0.950695,0,0,1,0
521,0.0,0.0,0.0,500,0.9506,0,0,1,0
522,0.0,0.0,0.0,500,0.950505,0,0,1,0
523,0.0,0.0,0.0,500,0.95041,0,0,1,0
524,0.0,0.0,0.0,500,0.950315,0,0,1,0
525,0.0,0.0,0.0,500,0.95022,0,0,1,0
526,0.0,0.0,0.0,500,0.950125,0,0,1,0
527,0.0,0.0,0.0,500,0.95003,0,0,1,0
528,0.0,0.0,0.0,500,0.949935,0,0,1,0
529,0.0,0.0,0.0,500,0.94984,0,0,1,0
530,0.0,0.0,0.0,500,0.949745,0,0,1,0
531,0.0,0.0,0.0,500,0.94965,0,0,1,0
532,0.0,0.0,0.0,500,0.949555,0,0,1,0
533,0.0,0.0,0.0,500,0.94946,0,0,1,0
534,0.0,0.0,0.0,500,0.949365,0,0,1,0
535,0.0,0.0,0.0,500,0.9492700000000001,0,0,1,0
536,0.0,0.0,0.0,500,0.949175,0,0,1,0
537,0.0,0.0,0.0,500,0.94908,0,0,1,0
538,0.0,0.0,0.0,500,0.948985,0,0,1,0
539,0.0,0.0,0.0,500,0.94889,0,0,1,0
540,0.0,0.0,0.0,500,0.948795,0,0,1,0
541,0.0,0.0,0.0,500,0.9487,0,0,1,0
542,0.0,0.0,0.0,500,0.948605,0,0,1,0
543,0.0,0.0,0.0,500,0.94851,0,0,1,0
544,0.0,0.0,0.0,500,0.948415,0,0,1,0
545,0.0,0.0,0.0,500,0.94832,0,0,1,0
546,0.0,0.0,0.0,500,0.948225,0,0,1,0
547,0.0,0.0,0.0,500,0.94813,0,0,1,0
548,0.0,0.0,0.0,500,0.948035,0,0,1,0
549,0.0,0.0,0.0,500,0.94794,0,0,1,0
550,0.0,0.0,0.0,500,0.947845,0,0,1,0
551,0.0,0.0,0.0,500,0.94775,0,0,1,0
552,0.0,0.0,0.0,500,0.947655,0,0,1,0
553,0.0,0.0,0.0,500,0.94756,0,0,1,0
554,0.0,0.0,0.0,500,0.947465,0,0,1,0
555,0.0,0.0,0.0,500,0.94737,0,0,1,0
556,0.0,0.0,0.0,500,0.947275,0,0,1,0
557,0.0,0.0,0.0,500,0.94718,0,0,1,0
558,0.0,0.0,0.0,500,0.947085,0,0,1,0
559,0.0,0.0,0.0,500,0.94699,0,0,1,0
560,0.0,0.0,0.0,500,0.946895,0,0,1,0
561,0.0,0.0,0.0,500,0.9468,0,0,1,0
562,0.0,0.0,0.0,500,0.946705,0,0,1,0
563,0.0,0.0,0.0,500,0.94661,0,0,1,0
564,0.0,0.0,0.0,500,0.946515,0,0,1,0
565,0.0,0.0,0.0,500,0.94642,0,0,1,0
566,0.0,0.0,0.0,500,0.946325,0,0,1,0
567,0.0,0.0,0.0,500,0.94623,0,0,1,0
568,0.0,0.0,0.0,500,0.946135,0,0,1,0
569,0.0,0.0,0.0,500,0.94604,0,0,1,0
570,0.0,0.0,0.0,500,0.945945,0,0,1,0
571,0.0,0.0,0.0,500,0.94585,0,0,1,0
572,0.0,0.0,0.0,500,0.945755,0,0,1,0
573,0.0,0.0,0.0,500,0.94566,0,0,1,0
574,0.0,0.0,0.0,500,0.945565,0,0,1,0
575,0.0,0.0,0.0,500,0.94547,0,0,1,0
576,0.0,0.0,0.0,500,0.945375,0,0,1,0
577,0.0,0.0,0.0,500,0.94528,0,0,1,0
578,0.0,0.0,0.0,500,0.945185,0,0,1,0
579,0.0,0.0,0.0,500,0.94509,0,0,1,0
580,0.0,0.0,0.0,500,0.944995,0,0,1,0
581,0.0,0.0,0.0,500,0.9449,0,0,1,0
582,0.0,0.0,0.0,500,0.944805,0,0,1,0
583,0.0,0.0,0.0,500,0.94471,0,0,1,0
584,0.0,0.0,0.0,500,0.944615,0,0,1,0
585,0.0,0.0,0.0,500,0.94452,0,0,1,0
586,0.0,0.0,0.0,500,0.944425,0,0,1,0
587,0.0,0.0,0.0,500,0.94433,0,0,1,0
588,0.0,0.0,0.0,500,0.944235,0,0,1,0
589,0.0,0.0,0.0,500,0.94414,0,0,1,0
590,0.0,0.0,0.0,500,0.944045,0,0,1,0
591,0.0,0.0,0.0,500,0.94395,0,0,1,0
592,0.0,0.0,0.0,500,0.943855,0,0,1,0
593,0.0,0.0,0.0,500,0.94376,0,0,1,0
594,0.0,0.0,0.0,500,0.943665,0,0,1,0
595,0.0,0.0,0.0,500,0.94357,0,0,1,0
596,0.0,0.0,0.0,500,0.9434750000000001,0,0,1,0
597,0.0,0.0,0.0,500,0.94338,0,0,1,0
598,0.0,0.0,0.0,500,0.943285,0,0,1,0
599,0.0,0.0,0.0,500,0.94319,0,0,1,0
600,0.0,0.0,0.0,500,0.943095,0,0,1,0
601,0.0,0.0,0.0,500,0.9430000000000001,0,0,1,0
602,0.0,0.0,0.0,500,0.942905,0,0,1,0
603,0.0,0.0,0.0,500,0.94281,0,0,1,0
604,0.0,0.0,0.0,500,0.942715,0,0,1,0
605,0.0,0.0,0.0,500,0.94262,0,0,1,0
606,0.0,0.0,0.0,500,0.9425250000000001,0,0,1,0
607,0.0,0.0,0.0,500,0.94243,0,0,1,0
608,0.0,0.0,0.0,500,0.942335,0,0,1,0
609,0.0,0.0,0.0,500,0.94224,0,0,1,0
610,0.0,0.0,0.0,500,0.942145,0,0,1,0
611,0.0,0.0,0.0,500,0.94205,0,0,1,0
612,0.0,0.0,0.0,500,0.941955,0,0,1,0
613,0.0,0.0,0.0,500,0.94186,0,0,1,0
614,0.0,0.0,0.0,500,0.941765,0,0,1,0
615,0.0,0.0,0.0,500,0.94167,0,0,1,0
616,0.0,0.0,0.0,500,0.941575,0,0,1,0
617,0.0,0.0,0.0,500,0.94148,0,0,1,0
618,0.0,0.0,0.0,500,0.941385,0,0,1,0
619,0.0,0.0,0.0,500,0.94129,0,0,1,0
620,0.0,0.0,0.0,500,0.941195,0,0,1,0
621,0.0,0.0,0.0,500,0.9411,0,0,1,0
622,0.0,0.0,0.0,500,0.941005,0,0,1,0
623,0.0,0.0,0.0,500,0.94091,0,0,1,0
624,0.0,0.0,0.0,500,0.940815,0,0,1,0
625,0.0,0.0,0.0,500,0.94072,0,0,1,0
626,0.0,0.0,0.0,500,0.940625,0,0,1,0
627,0.0,0.0,0.0,500,0.94053,0,0,1,0
628,0.0,0.0,0.0,500,0.940435,0,0,1,0
629,0.0,0.0,0.0,500,0.94034,0,0,1,0
630,0.0,0.0,0.0,500,0.940245,0,0,1,0
631,0.0,0.0,0.0,500,0.94015,0,0,1,0
632,0.0,0.0,0.0,500,0.940055,0,0,1,0
633,0.0,0.0,0.0,500,0.93996,0,0,1,0
634,0.0,0.0,0.0,500,0.939865,0,0,1,0
635,0.0,0.0,0.0,500,0.93977,0,0,1,0
636,0.0,0.0,0.0,500,0.939675,0,0,1,0
637,0.0,0.0,0.0,500,0.93958,0,0,1,0
638,0.0,0.0,0.0,500,0.939485,0,0,1,0
639,0.0,0.0,0.0,500,0.9393900000000001,0,0,1,0
640,0.0,0.0,0.0,500,0.939295,0,0,1,0
641,0.0,0.0,0.0,500,0.9392,0,0,1,0
642,0.0,0.0,0.0,500,0.939105,0,0,1,0
643,0.0,0.0,0.0,500,0.93901,0,0,1,0
644,0.0,0.0,0.0,500,0.938915,0,0,1,0
645,0.0,0.0,0.0,500,0.93882,0,0,1,0
646,0.0,0.0,0.0,500,0.938725,0,0,1,0
647,0.0,0.0,0.0,500,0.93863,0,0,1,0
648,0.0,0.0,0.0,500,0.938535,0,0,1,0
649,0.0,0.0,0.0,500,0.93844,0,0,1,0
650,0.0,0.0,0.0,500,0.938345,0,0,1,0
651,0.0,0.0,0.0,500,0.93825,0,0,1,0
652,0.0,0.0,0.0,500,0.938155,0,0,1,0
653,0.0,0.0,0.0,500,0.93806,0,0,1,0
654,0.0,0.0,0.0,500,0.937965,0,0,1,0
655,0.0,0.0,0.0,500,0.93787,0,0,1,0
656,0.0,0.0,0.0,500,0.937775,0,0,1,0
657,0.0,0.0,0.0,500,0.93768,0,0,1,0
658,0.0,0.0,0.0,500,0.937585,0,0,1,0
659,0.0,0.0,0.0,500,0.93749,0,0,1,0
660,0.0,0.0,0.0,500,0.937395,0,0,1,0
661,0.0,0.0,0.0,500,0.9373,0,0,1,0
662,0.0,0.0,0.0,500,0.937205,0,0,1,0
663,0.0,0.0,0.0,500,0.93711,0,0,1,0
664,0.0,0.0,0.0,500,0.937015,0,0,1,0
665,0.0,0.0,0.0,500,0.93692,0,0,1,0
666,0.0,0.0,0.0,500,0.936825,0,0,1,0
667,0.0,0.0,0.0,500,0.93673,0,0,1,0
668,0.0,0.0,0.0,500,0.936635,0,0,1,0
669,0.0,0.0,0.0,500,0.93654,0,0,1,0
670,0.0,0.0,0.0,500,0.936445,0,0,1,0
671,0.0,0.0,0.0,500,0.93635,0,0,1,0
672,0.0,0.0,0.0,500,0.936255,0,0,1,0
673,0.0,0.0,0.0,500,0.93616,0,0,1,0
674,0.0,0.0,0.0,500,0.936065,0,0,1,0
675,0.0,0.0,0.0,500,0.93597,0,0,1,0
676,0.0,0.0,0.0,500,0.935875,0,0,1,0
677,0.0,0.0,0.0,500,0.9357800000000001,0,0,1,0
678,0.0,0.0,0.0,500,0.935685,0,0,1,0
679,0.0,0.0,0.0,500,0.93559,0,0,1,0
680,0.0,0.0,0.0,500,0.935495,0,0,1,0
681,0.0,0.0,0.0,500,0.9354,0,0,1,0
682,0.0,0.0,0.0,500,0.935305,0,0,1,0
683,0.0,0.0,0.0,500,0.93521,0,0,1,0
684,0.0,0.0,0.0,500,0.935115,0,0,1,0
685,0.0,0.0,0.0,500,0.93502,0,0,1,0
686,0.0,0.0,0.0,500,0.934925,0,0,1,0
687,0.0,0.0,0.0,500,0.93483,0,0,1,0
688,0.0,0.0,0.0,500,0.934735,0,0,1,0
689,0.0,0.0,0.0,500,0.93464,0,0,1,0
690,0.0,0.0,0.0,500,0.934545,0,0,1,0
691,0.0,0.0,0.0,500,0.93445,0,0,1,0
692,0.0,0.0,0.0,500,0.934355,0,0,1,0
693,0.0,0.0,0.0,500,0.93426,0,0,1,0
694,0.0,0.0,0.0,500,0.934165,0,0,1,0
695,0.0,0.0,0.0,500,0.93407,0,0,1,0
696,0.0,0.0,0.0,500,0.933975,0,0,1,0
697,0.0,0.0,0.0,500,0.93388,0,0,1,0
698,0.0,0.0,0.0,500,0.933785,0,0,1,0
699,0.0,0.0,0.0,500,0.93369,0,0,1,0
700,0.0,0.0,0.0,500,0.933595,0,0,1,0
701,0.0,0.0,0.0,500,0.9335,0,0,1,0
702,0.0,0.0,0.0,500,0.933405,0,0,1,0
703,0.0,0.0,0.0,500,0.93331,0,0,1,0
704,0.0,0.0,0.0,500,0.933215,0,0,1,0
705,0.0,0.0,0.0,500,0.93312,0,0,1,0
706,0.0,0.0,0.0,500,0.933025,0,0,1,0
707,0.0,0.0,0.0,500,0.93293,0,0,1,0
708,0.0,0.0,0.0,500,0.932835,0,0,1,0
709,0.0,0.0,0.0,500,0.93274,0,0,1,0
710,0.0,0.0,0.0,500,0.932645,0,0,1,0
711,0.0,0.0,0.0,500,0.93255,0,0,1,0
712,0.0,0.0,0.0,500,0.932455,0,0,1,0
713,0.0,0.0,0.0,500,0.93236,0,0,1,0
714,0.0,0.0,0.0,500,0.932265,0,0,1,0
715,0.0,0.0,0.0,500,0.9321699999999999,0,0,1,0
716,0.0,0.0,0.0,500,0.932075,0,0,1,0
717,0.0,0.0,0.0,500,0.93198,0,0,1,0
718,0.0,0.0,0.0,500,0.931885,0,0,1,0
719,0.0,0.0,0.0,500,0.93179,0,0,1,0
720,0.0,0.0,0.0,500,0.9316949999999999,0,0,1,0
721,0.0,0.0,0.0,500,0.9316,0,0,1,0
722,0.0,0.0,0.0,500,0.931505,0,0,1,0
723,0.0,0.0,0.0,500,0.93141,0,0,1,0
724,0.0,0.0,0.0,500,0.931315,0,0,1,0
725,0.0,0.0,0.0,500,0.9312199999999999,0,0,1,0
726,0.0,0.0,0.0,500,0.931125,0,0,1,0
727,0.0,0.0,0.0,500,0.93103,0,0,1,0
728,0.0,0.0,0.0,500,0.930935,0,0,1,0
729,0.0,0.0,0.0,500,0.93084,0,0,1,0
730,0.0,0.0,0.0,500,0.930745,0,0,1,0
731,0.0,0.0,0.0,500,0.93065,0,0,1,0
732,0.0,0.0,0.0,500,0.930555,0,0,1,0
733,0.0,0.0,0.0,500,0.93046,0,0,1,0
734,0.0,0.0,0.0,500,0.930365,0,0,1,0
735,0.0,0.0,0.0,500,0.93027,0,0,1,0
736,0.0,0.0,0.0,500,0.930175,0,0,1,0
737,0.0,0.0,0.0,500,0.93008,0,0,1,0
738,0.0,0.0,0.0,500,0.9299850000000001,0,0,1,0
739,0.0,0.0,0.0,500,0.92989,0,0,1,0
740,0.0,0.0,0.0,500,0.929795,0,0,1,0
741,0.0,0.0,0.0,500,0.9297,0,0,1,0
742,0.0,0.0,0.0,500,0.929605,0,0,1,0
743,0.0,0.0,0.0,500,0.9295100000000001,0,0,1,0
744,0.0,0.0,0.0,500,0.929415,0,0,1,0
745,0.0,0.0,0.0,500,0.92932,0,0,1,0
746,0.0,0.0,0.0,500,0.929225,0,0,1,0
747,0.0,0.0,0.0,500,0.92913,0,0,1,0
748,0.0,0.0,0.0,500,0.929035,0,0,1,0
749,0.0,0.0,0.0,500,0.92894,0,0,1,0
750,0.0,0.0,0.0,500,0.928845,0,0,1,0
751,0.0,0.0,0.0,500,0.92875,0,0,1,0
752,0.0,0.0,0.0,500,0.928655,0,0,1,0
753,0.0,0.0,0.0,500,0.92856,0,0,1,0
754,0.0,0.0,0.0,500,0.928465,0,0,1,0
755,0.0,0.0,0.0,500,0.92837,0,0,1,0
756,0.0,0.0,0.0,500,0.928275,0,0,1,0
757,0.0,0.0,0.0,500,0.92818,0,0,1,0
758,0.0,0.0,0.0,500,0.928085,0,0,1,0
759,0.0,0.0,0.0,500,0.92799,0,0,1,0
760,0.0,0.0,0.0,500,0.927895,0,0,1,0
761,0.0,0.0,0.0,500,0.9278,0,0,1,0
762,0.0,0.0,0.0,500,0.927705,0,0,1,0
763,0.0,0.0,0.0,500,0.92761,0,0,1,0
764,0.0,0.0,0.0,500,0.927515,0,0,1,0
765,0.0,0.0,0.0,500,0.92742,0,0,1,0
766,0.0,0.0,0.0,500,0.927325,0,0,1,0
767,0.0,0.0,0.0,500,0.92723,0,0,1,0
768,0.0,0.0,0.0,500,0.927135,0,0,1,0
769,0.0,0.0,0.0,500,0.92704,0,0,1,0
770,0.0,0.0,0.0,500,0.926945,0,0,1,0
771,0.0,0.0,0.0,500,0.92685,0,0,1,0
772,0.0,0.0,0.0,500,0.926755,0,0,1,0
773,0.0,0.0,0.0,500,0.92666,0,0,1,0
774,0.0,0.0,0.0,500,0.926565,0,0,1,0
775,0.0,0.0,0.0,500,0.92647,0,0,1,0
776,0.0,0.0,0.0,500,0.926375,0,0,1,0
777,0.0,0.0,0.0,500,0.92628,0,0,1,0
778,0.0,0.0,0.0,500,0.926185,0,0,1,0
779,0.0,0.0,0.0,500,0.92609,0,0,1,0
780,0.0,0.0,0.0,500,0.925995,0,0,1,0
781,0.0,0.0,0.0,500,0.9259,0,0,1,0
782,0.0,0.0,0.0,500,0.925805,0,0,1,0
783,0.0,0.0,0.0,500,0.92571,0,0,1,0
784,0.0,0.0,0.0,500,0.925615,0,0,1,0
785,0.0,0.0,0.0,500,0.92552,0,0,1,0
786,0.0,0.0,0.0,500,0.9254249999999999,0,0,1,0
787,0.0,0.0,0.0,500,0.92533,0,0,1,0
788,0.0,0.0,0.0,500,0.925235,0,0,1,0
789,0.0,0.0,0.0,500,0.92514,0,0,1,0
790,0.0,0.0,0.0,500,0.925045,0,0,1,0
791,0.0,0.0,0.0,500,0.92495,0,0,1,0
792,0.0,0.0,0.0,500,0.924855,0,0,1,0
793,0.0,0.0,0.0,500,0.92476,0,0,1,0
794,0.0,0.0,0.0,500,0.9246650000000001,0,0,1,0
795,0.0,0.0,0.0,500,0.92457,0,0,1,0
796,0.0,0.0,0.0,500,0.924475,0,0,1,0
797,0.0,0.0,0.0,500,0.92438,0,0,1,0
798,0.0,0.0,0.0,500,0.924285,0,0,1,0
799,0.0,0.0,0.0,500,0.9241900000000001,0,0,1,0
800,0.0,0.0,0.0,500,0.924095,0,0,1,0
801,0.0,0.0,0.0,500,0.924,0,0,1,0
802,0.0,0.0,0.0,500,0.923905,0,0,1,0
803,0.0,0.0,0.0,500,0.92381,0,0,1,0
804,0.0,0.0,0.0,500,0.9237150000000001,0,0,1,0
805,0.0,0.0,0.0,500,0.92362,0,0,1,0
806,0.0,0.0,0.0,500,0.923525,0,0,1,0
807,0.0,0.0,0.0,500,0.92343,0,0,1,0
808,0.0,0.0,0.0,500,0.923335,0,0,1,0
809,0.0,0.0,0.0,500,0.9232400000000001,0,0,1,0
810,0.0,0.0,0.0,500,0.923145,0,0,1,0
811,0.0,0.0,0.0,500,0.92305,0,0,1,0
812,0.0,0.0,0.0,500,0.922955,0,0,1,0
813,0.0,0.0,0.0,500,0.92286,0,0,1,0
814,0.0,0.0,0.0,500,0.9227650000000001,0,0,1,0
815,0.0,0.0,0.0,500,0.92267,0,0,1,0
816,0.0,0.0,0.0,500,0.922575,0,0,1,0
817,0.0,0.0,0.0,500,0.92248,0,0,1,0
818,0.0,0.0,0.0,500,0.922385,0,0,1,0
819,0.0,0.0,0.0,500,0.92229,0,0,1,0
820,0.0,0.0,0.0,500,0.922195,0,0,1,0
821,0.0,0.0,0.0,500,0.9221,0,0,1,0
822,0.0,0.0,0.0,500,0.922005,0,0,1,0
823,0.0,0.0,0.0,500,0.92191,0,0,1,0
824,0.0,0.0,0.0,500,0.921815,0,0,1,0
825,0.0,0.0,0.0,500,0.92172,0,0,1,0
826,0.0,0.0,0.0,500,0.921625,0,0,1,0
827,0.0,0.0,0.0,500,0.92153,0,0,1,0
828,0.0,0.0,0.0,500,0.921435,0,0,1,0
829,0.0,0.0,0.0,500,0.92134,0,0,1,0
830,0.0,0.0,0.0,500,0.921245,0,0,1,0
831,0.0,0.0,0.0,500,0.92115,0,0,1,0
832,0.0,0.0,0.0,500,0.921055,0,0,1,0
833,0.0,0.0,0.0,500,0.92096,0,0,1,0
834,0.0,0.0,0.0,500,0.920865,0,0,1,0
835,0.0,0.0,0.0,500,0.92077,0,0,1,0
836,0.0,0.0,0.0,500,0.920675,0,0,1,0
837,0.0,0.0,0.0,500,0.92058,0,0,1,0
838,0.0,0.0,0.0,500,0.920485,0,0,1,0
839,0.0,0.0,0.0,500,0.92039,0,0,1,0
840,0.0,0.0,0.0,500,0.920295,0,0,1,0
841,0.0,0.0,0.0,500,0.9202,0,0,1,0
842,0.0,0.0,0.0,500,0.920105,0,0,1,0
843,0.0,0.0,0.0,500,0.92001,0,0,1,0
844,0.0,0.0,0.0,500,0.919915,0,0,1,0
845,0.0,0.0,0.0,500,0.91982,0,0,1,0
846,0.0,0.0,0.0,500,0.919725,0,0,1,0
847,0.0,0.0,0.0,500,0.91963,0,0,1,0
848,0.0,0.0,0.0,500,0.919535,0,0,1,0
849,0.0,0.0,0.0,500,0.91944,0,0,1,0
850,0.0,0.0,0.0,500,0.919345,0,0,1,0
851,0.0,0.0,0.0,500,0.91925,0,0,1,0
852,0.0,0.0,0.0,500,0.919155,0,0,1,0
853,0.0,0.0,0.0,500,0.91906,0,0,1,0
854,0.0,0.0,0.0,500,0.918965,0,0,1,0
855,0.0,0.0,0.0,500,0.91887,0,0,1,0
856,0.0,0.0,0.0,500,0.918775,0,0,1,0
857,0.0,0.0,0.0,500,0.91868,0,0,1,0
858,0.0,0.0,0.0,500,0.918585,0,0,1,0
859,0.0,0.0,0.0,500,0.91849,0,0,1,0
860,0.0,0.0,0.0,500,0.918395,0,0,1,0
861,0.0,0.0,0.0,500,0.9183,0,0,1,0
862,0.0,0.0,0.0,500,0.918205,0,0,1,0
863,0.0,0.0,0.0,500,0.91811,0,0,1,0
864,0.0,0.0,0.0,500,0.918015,0,0,1,0
865,0.0,0.0,0.0,500,0.91792,0,0,1,0
866,0.0,0.0,0.0,500,0.917825,0,0,1,0
867,0.0,0.0,0.0,500,0.91773,0,0,1,0
868,0.0,0.0,0.0,500,0.917635,0,0,1,0
869,0.0,0.0,0.0,500,0.91754,0,0,1,0
870,0.0,0.0,0.0,500,0.917445,0,0,1,0
871,0.0,0.0,0.0,500,0.91735,0,0,1,0
872,0.0,0.0,0.0,500,0.917255,0,0,1,0
873,0.0,0.0,0.0,500,0.91716,0,0,1,0
874,0.0,0.0,0.0,500,0.917065,0,0,1,0
875,0.0,0.0,0.0,500,0.91697,0,0,1,0
876,0.0,0.0,0.0,500,0.916875,0,0,1,0
877,0.0,0.0,0.0,500,0.91678,0,0,1,0
878,0.0,0.0,0.0,500,0.916685,0,0,1,0
879,0.0,0.0,0.0,500,0.91659,0,0,1,0
880,0.0,0.0,0.0,500,0.9164950000000001,0,0,1,0
881,0.0,0.0,0.0,500,0.9164,0,0,1,0
882,0.0,0.0,0.0,500,0.916305,0,0,1,0
883,0.0,0.0,0.0,500,0.91621,0,0,1,0
884,0.0,0.0,0.0,500,0.916115,0,0,1,0
885,0.0,0.0,0.0,500,0.9160200000000001,0,0,1,0
886,0.0,0.0,0.0,500,0.915925,0,0,1,0
887,0.0,0.0,0.0,500,0.91583,0,0,1,0
888,0.0,0.0,0.0,500,0.915735,0,0,1,0
889,0.0,0.0,0.0,500,0.91564,0,0,1,0
890,0.0,0.0,0.0,500,0.915545,0,0,1,0
891,0.0,0.0,0.0,500,0.91545,0,0,1,0
892,0.0,0.0,0.0,500,0.915355,0,0,1,0
893,0.0,0.0,0.0,500,0.91526,0,0,1,0
894,0.0,0.0,0.0,500,0.915165,0,0,1,0
895,0.0,0.0,0.0,500,0.91507,0,0,1,0
896,0.0,0.0,0.0,500,0.914975,0,0,1,0
897,0.0,0.0,0.0,500,0.91488,0,0,1,0
898,0.0,0.0,0.0,500,0.914785,0,0,1,0
899,0.0,0.0,0.0,500,0.91469,0,0,1,0
900,0.0,0.0,0.0,500,0.914595,0,0,1,0
901,0.0,0.0,0.0,500,0.9145,0,0,1,0
902,0.0,0.0,0.0,500,0.914405,0,0,1,0
903,0.0,0.0,0.0,500,0.91431,0,0,1,0
904,0.0,0.0,0.0,500,0.914215,0,0,1,0
905,0.0,0.0,0.0,500,0.91412,0,0,1,0
906,0.0,0.0,0.0,500,0.914025,0,0,1,0
907,0.0,0.0,0.0,500,0.91393,0,0,1,0
908,0.0,0.0,0.0,500,0.913835,0,0,1,0
909,0.0,0.0,0.0,500,0.91374,0,0,1,0
910,0.0,0.0,0.0,500,0.913645,0,0,1,0
911,0.0,0.0,0.0,500,0.91355,0,0,1,0
912,0.0,0.0,0.0,500,0.913455,0,0,1,0
913,0.0,0.0,0.0,500,0.91336,0,0,1,0
914,0.0,0.0,0.0,500,0.913265,0,0,1,0
915,0.0,0.0,0.0,500,0.91317,0,0,1,0
916,0.0,0.0,0.0,500,0.913075,0,0,1,0
917,0.0,0.0,0.0,500,0.91298,0,0,1,0
918,0.0,0.0,0.0,500,0.912885,0,0,1,0
919,0.0,0.0,0.0,500,0.91279,0,0,1,0
920,0.0,0.0,0.0,500,0.912695,0,0,1,0
921,0.0,0.0,0.0,500,0.9126,0,0,1,0
922,0.0,0.0,0.0,500,0.912505,0,0,1,0
923,0.0,0.0,0.0,500,0.9124099999999999,0,0,1,0
924,0.0,0.0,0.0,500,0.912315,0,0,1,0
925,0.0,0.0,0.0,500,0.91222,0,0,1,0
926,0.0,0.0,0.0,500,0.912125,0,0,1,0
927,0.0,0.0,0.0,500,0.91203,0,0,1,0
928,0.0,0.0,0.0,500,0.9119349999999999,0,0,1,0
929,0.0,0.0,0.0,500,0.91184,0,0,1,0
930,0.0,0.0,0.0,500,0.911745,0,0,1,0
931,0.0,0.0,0.0,500,0.91165,0,0,1,0
932,0.0,0.0,0.0,500,0.911555,0,0,1,0
933,0.0,0.0,0.0,500,0.9114599999999999,0,0,1,0
934,0.0,0.0,0.0,500,0.911365,0,0,1,0
935,0.0,0.0,0.0,500,0.91127,0,0,1,0
936,0.0,0.0,0.0,500,0.911175,0,0,1,0
937,0.0,0.0,0.0,500,0.91108,0,0,1,0
938,0.0,0.0,0.0,500,0.910985,0,0,1,0
939,0.0,0.0,0.0,500,0.91089,0,0,1,0
940,0.0,0.0,0.0,500,0.910795,0,0,1,0
941,0.0,0.0,0.0,500,0.9107000000000001,0,0,1,0
942,0.0,0.0,0.0,500,0.910605,0,0,1,0
943,0.0,0.0,0.0,500,0.91051,0,0,1,0
944,0.0,0.0,0.0,500,0.910415,0,0,1,0
945,0.0,0.0,0.0,500,0.91032,0,0,1,0
946,0.0,0.0,0.0,500,0.9102250000000001,0,0,1,0
947,0.0,0.0,0.0,500,0.91013,0,0,1,0
948,0.0,0.0,0.0,500,0.910035,0,0,1,0
949,0.0,0.0,0.0,500,0.90994,0,0,1,0
950,0.0,0.0,0.0,500,0.909845,0,0,1,0
951,0.0,0.0,0.0,500,0.9097500000000001,0,0,1,0
952,0.0,0.0,0.0,500,0.909655,0,0,1,0
953,0.0,0.0,0.0,500,0.90956,0,0,1,0
954,0.0,0.0,0.0,500,0.909465,0,0,1,0
955,0.0,0.0,0.0,500,0.90937,0,0,1,0
