episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
1672,5.0,5.0,0.0,80,0.7113727272727273,1,0,0,0
1673,5.0,5.0,0.0,105,0.7112,1,0,0,0
1674,5.0,5.0,0.0,60,0.7110272727272727,1,0,0,0
1675,5.0,5.0,0.0,125,0.7108545454545455,1,0,0,0
1676,5.0,5.0,0.0,211,0.7106818181818182,1,0,0,0
1677,5.0,5.0,0.0,52,0.710509090909091,1,0,0,0
1678,5.0,5.0,0.0,93,0.7103363636363637,1,0,0,0
1679,5.0,5.0,0.0,230,0.7101636363636363,1,0,0,0
1680,5.0,5.0,0.0,69,0.7099909090909091,1,0,0,0
1681,5.0,5.0,0.0,100,0.7098181818181818,1,0,0,0
1682,5.0,5.0,0.0,140,0.7096454545454545,1,0,0,0
1683,5.0,5.0,0.0,140,0.7094727272727273,1,0,0,0
1684,5.0,5.0,0.0,110,0.7093,1,0,0,0
1685,5.0,5.0,0.0,44,0.7091272727272728,1,0,0,0
1686,5.0,5.0,0.0,67,0.7089545454545455,1,0,0,0
1687,5.0,5.0,0.0,114,0.7087818181818182,1,0,0,0
1688,5.0,5.0,0.0,142,0.708609090909091,1,0,0,0
1689,5.0,5.0,0.0,120,0.7084363636363636,1,0,0,0
1690,5.0,5.0,0.0,102,0.7082636363636363,1,0,0,0
1691,5.0,5.0,0.0,111,0.7080909090909091,1,0,0,0
1692,5.0,5.0,0.0,93,0.7079181818181818,1,0,0,0
1693,5.0,5.0,0.0,87,0.7077454545454546,1,0,0,0
1694,5.0,5.0,0.0,83,0.7075727272727272,1,0,0,0
1695,5.0,5.0,0.0,58,0.7074,1,0,0,0
1696,5.0,5.0,0.0,100,0.7072272727272728,1,0,0,0
1697,5.0,5.0,0.0,49,0.7070545454545455,1,0,0,0
1698,5.0,5.0,0.0,100,0.7068818181818182,1,0,0,0
1699,5.0,5.0,0.0,66,0.706709090909091,1,0,0,0
1700,5.0,5.0,0.0,122,0.7065363636363636,1,0,0,0
1701,5.0,5.0,0.0,84,0.7063636363636363,1,0,0,0
1702,5.0,5.0,0.0,124,0.7061909090909091,1,0,0,0
1703,5.0,5.0,0.0,128,0.7060181818181819,1,0,0,0
1704,5.0,5.0,0.0,89,0.7058454545454546,1,0,0,0
1705,5.0,5.0,0.0,111,0.7056727272727272,1,0,0,0
1706,5.0,5.0,0.0,65,0.7055,1,0,0,0
1707,5.0,5.0,0.0,93,0.7053272727272728,1,0,0,0
1708,5.0,5.0,0.0,126,0.7051545454545455,1,0,0,0
1709,5.0,5.0,0.0,124,0.7049818181818182,1,0,0,0
1710,5.0,5.0,0.0,59,0.7048090909090909,1,0,0,0
1711,5.0,5.0,0.0,91,0.7046363636363637,1,0,0,0
1712,5.0,5.0,0.0,93,0.7044636363636364,1,0,0,0
1713,5.0,5.0,0.0,137,0.7042909090909091,1,0,0,0
1714,5.0,5.0,0.0,96,0.7041181818181819,1,0,0,0
1715,5.0,5.0,0.0,77,0.7039454545454545,1,0,0,0
1716,5.0,5.0,0.0,80,0.7037727272727272,1,0,0,0
1717,5.0,5.0,0.0,138,0.7036,1,0,0,0
1718,5.0,5.0,0.0,73,0.7034272727272728,1,0,0,0
1719,5.0,5.0,0.0,79,0.7032545454545455,1,0,0,0
1720,5.0,5.0,0.0,132,0.7030818181818181,1,0,0,0
1721,5.0,5.0,0.0,63,0.7029090909090909,1,0,0,0
1722,5.0,5.0,0.0,121,0.7027363636363637,1,0,0,0
1723,5.0,5.0,0.0,72,0.7025636363636364,1,0,0,0
1724,5.0,5.0,0.0,116,0.7023909090909091,1,0,0,0
1725,5.0,5.0,0.0,81,0.7022181818181819,1,0,0,0
1726,5.0,5.0,0.0,89,0.7020454545454545,1,0,0,0
1727,5.0,5.0,0.0,110,0.7018727272727272,1,0,0,0
1728,5.0,5.0,0.0,65,0.7017,1,0,0,0
1729,5.0,5.0,0.0,74,0.7015272727272728,1,0,0,0
1730,5.0,5.0,0.0,90,0.7013545454545456,1,0,0,0
1731,5.0,5.0,0.0,128,0.7011818181818181,1,0,0,0
1732,5.0,5.0,0.0,84,0.7010090909090909,1,0,0,0
1733,5.0,5.0,0.0,144,0.7008363636363637,1,0,0,0
1734,5.0,5.0,0.0,102,0.7006636363636364,1,0,0,0
1735,5.0,5.0,0.0,103,0.700490909090909,1,0,0,0
1736,5.0,5.0,0.0,118,0.7003181818181818,1,0,0,0
1737,5.0,5.0,0.0,149,0.7001454545454545,1,0,0,0
1738,5.0,5.0,0.0,151,0.6999727272727273,1,0,0,0
1739,5.0,5.0,0.0,67,0.6998,1,0,0,0
1740,5.0,5.0,0.0,102,0.6996272727272728,1,0,0,0
1741,5.0,5.0,0.0,99,0.6994545454545456,1,0,0,0
1742,5.0,5.0,0.0,84,0.6992818181818182,1,0,0,0
1743,5.0,5.0,0.0,86,0.6991090909090909,1,0,0,0
1744,5.0,5.0,0.0,76,0.6989363636363637,1,0,0,0
1745,5.0,5.0,0.0,118,0.6987636363636364,1,0,0,0
1746,5.0,5.0,0.0,84,0.698590909090909,1,0,0,0
1747,5.0,5.0,0.0,101,0.6984181818181818,1,0,0,0
1748,5.0,5.0,0.0,69,0.6982454545454546,1,0,0,0
1749,5.0,5.0,0.0,65,0.6980727272727273,1,0,0,0
1750,5.0,5.0,0.0,89,0.6979,1,0,0,0
1751,5.0,5.0,0.0,66,0.6977272727272728,1,0,0,0
1752,5.0,5.0,0.0,88,0.6975545454545455,1,0,0,0
1753,5.0,5.0,0.0,90,0.6973818181818182,1,0,0,0
1754,5.0,5.0,0.0,68,0.6972090909090909,1,0,0,0
1755,5.0,5.0,0.0,92,0.6970363636363637,1,0,0,0
1756,5.0,5.0,0.0,78,0.6968636363636364,1,0,0,0
1757,5.0,5.0,0.0,105,0.6966909090909091,1,0,0,0
1758,5.0,5.0,0.0,97,0.6965181818181818,1,0,0,0
1759,5.0,5.0,0.0,132,0.6963454545454546,1,0,0,0
1760,5.0,5.0,0.0,82,0.6961727272727273,1,0,0,0
1761,5.0,5.0,0.0,112,0.696,1,0,0,0
1762,5.0,5.0,0.0,45,0.6958272727272727,1,0,0,0
1763,5.0,5.0,0.0,38,0.6956545454545455,1,0,0,0
1764,5.0,5.0,0.0,71,0.6954818181818182,1,0,0,0
1765,5.0,5.0,0.0,91,0.6953090909090909,1,0,0,0
1766,5.0,5.0,0.0,120,0.6951363636363637,1,0,0,0
1767,5.0,5.0,0.0,74,0.6949636363636364,1,0,0,0
1768,5.0,5.0,0.0,98,0.6947909090909091,1,0,0,0
1769,5.0,5.0,0.0,99,0.6946181818181818,1,0,0,0
1770,5.0,5.0,0.0,64,0.6944454545454546,1,0,0,0
1771,5.0,5.0,0.0,87,0.6942727272727273,1,0,0,0
1772,5.0,5.0,0.0,108,0.6940999999999999,1,0,0,0
1773,5.0,5.0,0.0,124,0.6939272727272727,1,0,0,0
1774,5.0,5.0,0.0,73,0.6937545454545455,1,0,0,0
1775,5.0,5.0,0.0,88,0.6935818181818183,1,0,0,0
1776,5.0,5.0,0.0,132,0.6934090909090909,1,0,0,0
1777,5.0,5.0,0.0,157,0.6932363636363637,1,0,0,0
1778,5.0,5.0,0.0,149,0.6930636363636364,1,0,0,0
1779,5.0,5.0,0.0,74,0.6928909090909091,1,0,0,0
1780,5.0,5.0,0.0,49,0.6927181818181818,1,0,0,0
1781,5.0,5.0,0.0,75,0.6925454545454546,1,0,0,0
1782,5.0,5.0,0.0,82,0.6923727272727273,1,0,0,0
1783,5.0,5.0,0.0,76,0.6921999999999999,1,0,0,0
1784,5.0,5.0,0.0,92,0.6920272727272727,1,0,0,0
1785,5.0,5.0,0.0,62,0.6918545454545455,1,0,0,0
1786,5.0,5.0,0.0,118,0.6916818181818183,1,0,0,0
1787,5.0,5.0,0.0,101,0.6915090909090909,1,0,0,0
1788,5.0,5.0,0.0,116,0.6913363636363636,1,0,0,0
1789,5.0,5.0,0.0,95,0.6911636363636364,1,0,0,0
1790,5.0,5.0,0.0,217,0.6909909090909091,1,0,0,0
1791,5.0,5.0,0.0,103,0.6908181818181818,1,0,0,0
1792,5.0,5.0,0.0,81,0.6906454545454546,1,0,0,0
1793,5.0,5.0,0.0,85,0.6904727272727273,1,0,0,0
1794,5.0,5.0,0.0,115,0.6903,1,0,0,0
1795,5.0,5.0,0.0,69,0.6901272727272727,1,0,0,0
1796,5.0,5.0,0.0,106,0.6899545454545455,1,0,0,0
1797,5.0,5.0,0.0,124,0.6897818181818183,1,0,0,0
1798,5.0,5.0,0.0,110,0.689609090909091,1,0,0,0
1799,5.0,5.0,0.0,83,0.6894363636363636,1,0,0,0
1800,5.0,5.0,0.0,67,0.6892636363636364,1,0,0,0
1801,5.0,5.0,0.0,144,0.6890909090909091,1,0,0,0
1802,5.0,5.0,0.0,55,0.6889181818181818,1,0,0,0
1803,5.0,5.0,0.0,53,0.6887454545454545,1,0,0,0
1804,5.0,5.0,0.0,91,0.6885727272727273,1,0,0,0
1805,5.0,5.0,0.0,109,0.6884,1,0,0,0
1806,5.0,5.0,0.0,115,0.6882272727272727,1,0,0,0
1807,5.0,5.0,0.0,134,0.6880545454545455,1,0,0,0
1808,5.0,5.0,0.0,88,0.6878818181818183,1,0,0,0
1809,5.0,5.0,0.0,141,0.6877090909090909,1,0,0,0
1810,5.0,5.0,0.0,97,0.6875363636363636,1,0,0,0
1811,5.0,5.0,0.0,108,0.6873636363636364,1,0,0,0
1812,5.0,5.0,0.0,132,0.6871909090909092,1,0,0,0
1813,5.0,5.0,0.0,47,0.6870181818181819,1,0,0,0
1814,5.0,5.0,0.0,113,0.6868454545454545,1,0,0,0
1815,5.0,5.0,0.0,139,0.6866727272727273,1,0,0,0
1816,5.0,5.0,0.0,71,0.6865,1,0,0,0
1817,5.0,5.0,0.0,81,0.6863272727272727,1,0,0,0
1818,5.0,5.0,0.0,119,0.6861545454545455,1,0,0,0
1819,5.0,5.0,0.0,94,0.6859818181818182,1,0,0,0
1820,5.0,5.0,0.0,110,0.6858090909090909,1,0,0,0
1821,5.0,5.0,0.0,79,0.6856363636363636,1,0,0,0
1822,5.0,5.0,0.0,82,0.6854636363636364,1,0,0,0
1823,5.0,5.0,0.0,131,0.6852909090909092,1,0,0,0
1824,5.0,5.0,0.0,62,0.6851181818181818,1,0,0,0
1825,5.0,5.0,0.0,109,0.6849454545454545,1,0,0,0
1826,5.0,5.0,0.0,102,0.6847727272727273,1,0,0,0
1827,5.0,5.0,0.0,59,0.6846,1,0,0,0
1828,5.0,5.0,0.0,77,0.6844272727272727,1,0,0,0
1829,5.0,5.0,0.0,74,0.6842545454545454,1,0,0,0
1830,5.0,5.0,0.0,92,0.6840818181818182,1,0,0,0
1831,5.0,5.0,0.0,100,0.683909090909091,1,0,0,0
1832,5.0,5.0,0.0,102,0.6837363636363636,1,0,0,0
1833,5.0,5.0,0.0,70,0.6835636363636364,1,0,0,0
1834,5.0,5.0,0.0,83,0.6833909090909092,1,0,0,0
1835,5.0,5.0,0.0,80,0.6832181818181818,1,0,0,0
1836,5.0,5.0,0.0,48,0.6830454545454545,1,0,0,0
1837,5.0,5.0,0.0,102,0.6828727272727273,1,0,0,0
1838,5.0,5.0,0.0,64,0.6827,1,0,0,0
1839,5.0,5.0,0.0,93,0.6825272727272728,1,0,0,0
1840,5.0,5.0,0.0,88,0.6823545454545454,1,0,0,0
1841,5.0,5.0,0.0,107,0.6821818181818182,1,0,0,0
1842,5.0,5.0,0.0,123,0.682009090909091,1,0,0,0
1843,5.0,5.0,0.0,136,0.6818363636363636,1,0,0,0
1844,5.0,5.0,0.0,152,0.6816636363636364,1,0,0,0
1845,5.0,5.0,0.0,78,0.6814909090909091,1,0,0,0
1846,5.0,5.0,0.0,72,0.6813181818181818,1,0,0,0
1847,5.0,5.0,0.0,69,0.6811454545454545,1,0,0,0
1848,5.0,5.0,0.0,126,0.6809727272727273,1,0,0,0
1849,5.0,5.0,0.0,85,0.6808000000000001,1,0,0,0
1850,5.0,5.0,0.0,76,0.6806272727272727,1,0,0,0
1851,5.0,5.0,0.0,71,0.6804545454545454,1,0,0,0
1852,5.0,5.0,0.0,95,0.6802818181818182,1,0,0,0
1853,5.0,5.0,0.0,132,0.680109090909091,1,0,0,0
1854,5.0,5.0,0.0,86,0.6799363636363636,1,0,0,0
1855,5.0,5.0,0.0,89,0.6797636363636363,1,0,0,0
1856,5.0,5.0,0.0,84,0.6795909090909091,1,0,0,0
1857,5.0,5.0,0.0,167,0.6794181818181818,1,0,0,0
1858,5.0,5.0,0.0,69,0.6792454545454546,1,0,0,0
1859,5.0,5.0,0.0,136,0.6790727272727273,1,0,0,0
1860,5.0,5.0,0.0,52,0.6789000000000001,1,0,0,0
1861,5.0,5.0,0.0,93,0.6787272727272727,1,0,0,0
1862,5.0,5.0,0.0,130,0.6785545454545454,1,0,0,0
1863,5.0,5.0,0.0,76,0.6783818181818182,1,0,0,0
1864,5.0,5.0,0.0,80,0.678209090909091,1,0,0,0
1865,5.0,5.0,0.0,72,0.6780363636363637,1,0,0,0
1866,5.0,5.0,0.0,86,0.6778636363636363,1,0,0,0
1867,5.0,5.0,0.0,78,0.6776909090909091,1,0,0,0
1868,5.0,5.0,0.0,95,0.6775181818181819,1,0,0,0
1869,5.0,5.0,0.0,103,0.6773454545454546,1,0,0,0
1870,5.0,5.0,0.0,88,0.6771727272727273,1,0,0,0
1871,5.0,5.0,0.0,98,0.677,1,0,0,0
1872,5.0,5.0,0.0,70,0.6768272727272727,1,0,0,0
1873,5.0,5.0,0.0,102,0.6766545454545454,1,0,0,0
1874,5.0,5.0,0.0,145,0.6764818181818182,1,0,0,0
1875,5.0,5.0,0.0,117,0.676309090909091,1,0,0,0
1876,5.0,5.0,0.0,26,0.6761363636363638,1,0,0,0
1877,5.0,5.0,0.0,91,0.6759636363636363,1,0,0,0
1878,5.0,5.0,0.0,66,0.6757909090909091,1,0,0,0
1879,5.0,5.0,0.0,63,0.6756181818181819,1,0,0,0
1880,5.0,5.0,0.0,111,0.6754454545454546,1,0,0,0
1881,5.0,5.0,0.0,114,0.6752727272727272,1,0,0,0
1882,5.0,5.0,0.0,64,0.6751,1,0,0,0
1883,5.0,5.0,0.0,87,0.6749272727272727,1,0,0,0
1884,5.0,5.0,0.0,88,0.6747545454545454,1,0,0,0
1885,5.0,5.0,0.0,130,0.6745818181818182,1,0,0,0
1886,5.0,5.0,0.0,99,0.674409090909091,1,0,0,0
1887,5.0,5.0,0.0,105,0.6742363636363637,1,0,0,0
1888,5.0,5.0,0.0,184,0.6740636363636363,1,0,0,0
1889,5.0,5.0,0.0,103,0.6738909090909091,1,0,0,0
1890,5.0,5.0,0.0,122,0.6737181818181819,1,0,0,0
1891,5.0,5.0,0.0,70,0.6735454545454546,1,0,0,0
1892,5.0,5.0,0.0,59,0.6733727272727272,1,0,0,0
1893,5.0,5.0,0.0,120,0.6732,1,0,0,0
1894,5.0,5.0,0.0,76,0.6730272727272728,1,0,0,0
1895,5.0,5.0,0.0,60,0.6728545454545455,1,0,0,0
1896,5.0,5.0,0.0,86,0.6726818181818182,1,0,0,0
1897,5.0,5.0,0.0,129,0.672509090909091,1,0,0,0
1898,5.0,5.0,0.0,44,0.6723363636363637,1,0,0,0
1899,5.0,5.0,0.0,73,0.6721636363636363,1,0,0,0
1900,5.0,5.0,0.0,49,0.6719909090909091,1,0,0,0
1901,5.0,5.0,0.0,113,0.6718181818181819,1,0,0,0
1902,5.0,5.0,0.0,84,0.6716454545454545,1,0,0,0
1903,5.0,5.0,0.0,126,0.6714727272727272,1,0,0,0
1904,5.0,5.0,0.0,107,0.6713,1,0,0,0
1905,5.0,5.0,0.0,100,0.6711272727272728,1,0,0,0
1906,5.0,5.0,0.0,61,0.6709545454545455,1,0,0,0
1907,5.0,5.0,0.0,72,0.6707818181818181,1,0,0,0
1908,5.0,5.0,0.0,67,0.6706090909090909,1,0,0,0
1909,5.0,5.0,0.0,63,0.6704363636363637,1,0,0,0
1910,5.0,5.0,0.0,76,0.6702636363636363,1,0,0,0
1911,5.0,5.0,0.0,92,0.6700909090909091,1,0,0,0
1912,5.0,5.0,0.0,128,0.6699181818181819,1,0,0,0
1913,5.0,5.0,0.0,90,0.6697454545454546,1,0,0,0
1914,5.0,5.0,0.0,141,0.6695727272727273,1,0,0,0
1915,5.0,5.0,0.0,123,0.6694,1,0,0,0
1916,5.0,5.0,0.0,63,0.6692272727272728,1,0,0,0
1917,5.0,5.0,0.0,106,0.6690545454545455,1,0,0,0
1918,5.0,5.0,0.0,170,0.6688818181818181,1,0,0,0
1919,5.0,5.0,0.0,150,0.6687090909090909,1,0,0,0
1920,5.0,5.0,0.0,66,0.6685363636363637,1,0,0,0
1921,5.0,5.0,0.0,205,0.6683636363636363,1,0,0,0
1922,5.0,5.0,0.0,89,0.6681909090909091,1,0,0,0
1923,5.0,5.0,0.0,63,0.6680181818181818,1,0,0,0
1924,5.0,5.0,0.0,129,0.6678454545454546,1,0,0,0
1925,5.0,5.0,0.0,75,0.6676727272727273,1,0,0,0
1926,5.0,5.0,0.0,83,0.6675,1,0,0,0
1927,5.0,5.0,0.0,113,0.6673272727272728,1,0,0,0
1928,5.0,5.0,0.0,238,0.6671545454545454,1,0,0,0
1929,5.0,5.0,0.0,48,0.6669818181818181,1,0,0,0
1930,5.0,5.0,0.0,76,0.6668090909090909,1,0,0,0
1931,5.0,5.0,0.0,53,0.6666363636363637,1,0,0,0
1932,5.0,5.0,0.0,141,0.6664636363636365,1,0,0,0
1933,5.0,5.0,0.0,104,0.666290909090909,1,0,0,0
1934,5.0,5.0,0.0,66,0.6661181818181818,1,0,0,0
1935,5.0,5.0,0.0,106,0.6659454545454546,1,0,0,0
1936,5.0,5.0,0.0,93,0.6657727272727273,1,0,0,0
1937,5.0,5.0,0.0,79,0.6656,1,0,0,0
1938,5.0,5.0,0.0,74,0.6654272727272728,1,0,0,0
1939,5.0,5.0,0.0,42,0.6652545454545454,1,0,0,0
1940,5.0,5.0,0.0,70,0.6650818181818182,1,0,0,0
1941,5.0,5.0,0.0,68,0.6649090909090909,1,0,0,0
1942,5.0,5.0,0.0,98,0.6647363636363637,1,0,0,0
1943,5.0,5.0,0.0,103,0.6645636363636365,1,0,0,0
1944,5.0,5.0,0.0,61,0.664390909090909,1,0,0,0
1945,5.0,5.0,0.0,103,0.6642181818181818,1,0,0,0
1946,5.0,5.0,0.0,91,0.6640454545454546,1,0,0,0
1947,5.0,5.0,0.0,42,0.6638727272727273,1,0,0,0
1948,5.0,5.0,0.0,81,0.6637,1,0,0,0
1949,5.0,5.0,0.0,103,0.6635272727272727,1,0,0,0
1950,5.0,5.0,0.0,102,0.6633545454545455,1,0,0,0
1951,5.0,5.0,0.0,57,0.6631818181818182,1,0,0,0
1952,5.0,5.0,0.0,66,0.6630090909090909,1,0,0,0
1953,5.0,5.0,0.0,74,0.6628363636363637,1,0,0,0
1954,5.0,5.0,0.0,103,0.6626636363636365,1,0,0,0
1955,5.0,5.0,0.0,59,0.662490909090909,1,0,0,0
1956,5.0,5.0,0.0,72,0.6623181818181818,1,0,0,0
1957,5.0,5.0,0.0,79,0.6621454545454546,1,0,0,0
1958,5.0,5.0,0.0,102,0.6619727272727273,1,0,0,0
1959,5.0,5.0,0.0,63,0.6618,1,0,0,0
1960,5.0,5.0,0.0,127,0.6616272727272727,1,0,0,0
1961,5.0,5.0,0.0,56,0.6614545454545455,1,0,0,0
1962,5.0,5.0,0.0,103,0.6612818181818182,1,0,0,0
1963,5.0,5.0,0.0,78,0.6611090909090909,1,0,0,0
1964,5.0,5.0,0.0,63,0.6609363636363637,1,0,0,0
1965,5.0,5.0,0.0,95,0.6607636363636364,1,0,0,0
1966,5.0,5.0,0.0,73,0.660590909090909,1,0,0,0
1967,5.0,5.0,0.0,142,0.6604181818181818,1,0,0,0
1968,5.0,5.0,0.0,78,0.6602454545454546,1,0,0,0
1969,5.0,5.0,0.0,75,0.6600727272727274,1,0,0,0
1970,5.0,5.0,0.0,100,0.6599,1,0,0,0
1971,5.0,5.0,0.0,92,0.6597272727272727,1,0,0,0
1972,5.0,5.0,0.0,73,0.6595545454545455,1,0,0,0
1973,5.0,5.0,0.0,84,0.6593818181818182,1,0,0,0
1974,5.0,5.0,0.0,88,0.6592090909090909,1,0,0,0
1975,5.0,5.0,0.0,62,0.6590363636363636,1,0,0,0
1976,5.0,5.0,0.0,107,0.6588636363636364,1,0,0,0
1977,5.0,5.0,0.0,109,0.6586909090909091,1,0,0,0
1978,5.0,5.0,0.0,70,0.6585181818181818,1,0,0,0
1979,5.0,5.0,0.0,72,0.6583454545454546,1,0,0,0
1980,5.0,5.0,0.0,58,0.6581727272727274,1,0,0,0
1981,5.0,5.0,0.0,134,0.658,1,0,0,0
1982,5.0,5.0,0.0,59,0.6578272727272727,1,0,0,0
1983,5.0,5.0,0.0,82,0.6576545454545455,1,0,0,0
1984,5.0,5.0,0.0,86,0.6574818181818182,1,0,0,0
1985,5.0,5.0,0.0,78,0.6573090909090908,1,0,0,0
1986,5.0,5.0,0.0,97,0.6571363636363636,1,0,0,0
1987,5.0,5.0,0.0,78,0.6569636363636364,1,0,0,0
1988,5.0,5.0,0.0,85,0.6567909090909092,1,0,0,0
1989,5.0,5.0,0.0,79,0.6566181818181818,1,0,0,0
1990,5.0,5.0,0.0,80,0.6564454545454546,1,0,0,0
1991,5.0,5.0,0.0,100,0.6562727272727273,1,0,0,0
1992,5.0,5.0,0.0,118,0.6561,1,0,0,0
1993,5.0,5.0,0.0,48,0.6559272727272727,1,0,0,0
1994,5.0,5.0,0.0,114,0.6557545454545455,1,0,0,0
1995,5.0,5.0,0.0,69,0.6555818181818183,1,0,0,0
1996,5.0,5.0,0.0,65,0.6554090909090909,1,0,0,0
1997,5.0,5.0,0.0,84,0.6552363636363636,1,0,0,0
1998,5.0,5.0,0.0,62,0.6550636363636364,1,0,0,0
1999,5.0,5.0,0.0,76,0.6548909090909092,1,0,0,0
2000,5.0,5.0,0.0,137,0.6547181818181818,1,0,0,0
2001,5.0,5.0,0.0,102,0.6545454545454545,1,0,0,0
2002,5.0,5.0,0.0,97,0.6543727272727273,1,0,0,0
2003,5.0,5.0,0.0,70,0.6542,1,0,0,0
2004,5.0,5.0,0.0,68,0.6540272727272727,1,0,0,0
2005,5.0,5.0,0.0,77,0.6538545454545455,1,0,0,0
2006,5.0,5.0,0.0,82,0.6536818181818183,1,0,0,0
2007,5.0,5.0,0.0,75,0.6535090909090909,1,0,0,0
2008,5.0,5.0,0.0,62,0.6533363636363636,1,0,0,0
2009,5.0,5.0,0.0,79,0.6531636363636364,1,0,0,0
2010,5.0,5.0,0.0,92,0.6529909090909092,1,0,0,0
2011,5.0,5.0,0.0,66,0.6528181818181817,1,0,0,0
2012,5.0,5.0,0.0,65,0.6526454545454545,1,0,0,0
2013,5.0,5.0,0.0,94,0.6524727272727273,1,0,0,0
2014,5.0,5.0,0.0,67,0.6523000000000001,1,0,0,0
2015,5.0,5.0,0.0,132,0.6521272727272728,1,0,0,0
2016,5.0,5.0,0.0,52,0.6519545454545455,1,0,0,0
2017,5.0,5.0,0.0,97,0.6517818181818182,1,0,0,0
2018,5.0,5.0,0.0,74,0.6516090909090909,1,0,0,0
2019,5.0,5.0,0.0,69,0.6514363636363636,1,0,0,0
2020,5.0,5.0,0.0,70,0.6512636363636364,1,0,0,0
2021,5.0,5.0,0.0,93,0.6510909090909092,1,0,0,0
2022,5.0,5.0,0.0,86,0.6509181818181817,1,0,0,0
2023,5.0,5.0,0.0,84,0.6507454545454545,1,0,0,0
2024,5.0,5.0,0.0,95,0.6505727272727273,1,0,0,0
2025,5.0,5.0,0.0,104,0.6504000000000001,1,0,0,0
2026,5.0,5.0,0.0,69,0.6502272727272728,1,0,0,0
2027,5.0,5.0,0.0,66,0.6500545454545454,1,0,0,0
2028,5.0,5.0,0.0,67,0.6498818181818182,1,0,0,0
2029,5.0,5.0,0.0,76,0.6497090909090909,1,0,0,0
2030,5.0,5.0,0.0,119,0.6495363636363636,1,0,0,0
2031,5.0,5.0,0.0,80,0.6493636363636364,1,0,0,0
2032,5.0,5.0,0.0,66,0.6491909090909092,1,0,0,0
2033,5.0,5.0,0.0,100,0.6490181818181818,1,0,0,0
2034,5.0,5.0,0.0,69,0.6488454545454545,1,0,0,0
2035,5.0,5.0,0.0,64,0.6486727272727273,1,0,0,0
2036,5.0,5.0,0.0,83,0.6485000000000001,1,0,0,0
2037,5.0,5.0,0.0,76,0.6483272727272728,1,0,0,0
2038,5.0,5.0,0.0,79,0.6481545454545454,1,0,0,0
2039,5.0,5.0,0.0,76,0.6479818181818182,1,0,0,0
2040,5.0,5.0,0.0,47,0.6478090909090909,1,0,0,0
2041,5.0,5.0,0.0,77,0.6476363636363637,1,0,0,0
2042,5.0,5.0,0.0,99,0.6474636363636364,1,0,0,0
2043,5.0,5.0,0.0,53,0.6472909090909091,1,0,0,0
2044,5.0,5.0,0.0,90,0.6471181818181818,1,0,0,0
2045,5.0,5.0,0.0,133,0.6469454545454545,1,0,0,0
2046,5.0,5.0,0.0,85,0.6467727272727273,1,0,0,0
2047,5.0,5.0,0.0,110,0.6466000000000001,1,0,0,0
2048,5.0,5.0,0.0,53,0.6464272727272727,1,0,0,0
2049,5.0,5.0,0.0,53,0.6462545454545454,1,0,0,0
2050,5.0,5.0,0.0,43,0.6460818181818182,1,0,0,0
2051,5.0,5.0,0.0,106,0.645909090909091,1,0,0,0
2052,5.0,5.0,0.0,165,0.6457363636363637,1,0,0,0
2053,5.0,5.0,0.0,89,0.6455636363636363,1,0,0,0
2054,5.0,5.0,0.0,88,0.6453909090909091,1,0,0,0
2055,5.0,5.0,0.0,115,0.6452181818181819,1,0,0,0
2056,5.0,5.0,0.0,45,0.6450454545454545,1,0,0,0
2057,5.0,5.0,0.0,98,0.6448727272727273,1,0,0,0
2058,5.0,5.0,0.0,119,0.6447,1,0,0,0
2059,5.0,5.0,0.0,152,0.6445272727272727,1,0,0,0
2060,5.0,5.0,0.0,87,0.6443545454545455,1,0,0,0
2061,5.0,5.0,0.0,87,0.6441818181818182,1,0,0,0
2062,5.0,5.0,0.0,92,0.644009090909091,1,0,0,0
2063,5.0,5.0,0.0,100,0.6438363636363637,1,0,0,0
2064,5.0,5.0,0.0,64,0.6436636363636363,1,0,0,0
2065,5.0,5.0,0.0,111,0.6434909090909091,1,0,0,0
2066,5.0,5.0,0.0,119,0.6433181818181819,1,0,0,0
2067,5.0,5.0,0.0,60,0.6431454545454545,1,0,0,0
2068,5.0,5.0,0.0,94,0.6429727272727273,1,0,0,0
2069,5.0,5.0,0.0,130,0.6428,1,0,0,0
2070,5.0,5.0,0.0,109,0.6426272727272728,1,0,0,0
2071,5.0,5.0,0.0,55,0.6424545454545455,1,0,0,0
2072,5.0,5.0,0.0,67,0.6422818181818182,1,0,0,0
2073,5.0,5.0,0.0,85,0.642109090909091,1,0,0,0
2074,5.0,5.0,0.0,52,0.6419363636363636,1,0,0,0
2075,5.0,5.0,0.0,94,0.6417636363636363,1,0,0,0
2076,5.0,5.0,0.0,150,0.6415909090909091,1,0,0,0
2077,5.0,5.0,0.0,73,0.6414181818181819,1,0,0,0
2078,5.0,5.0,0.0,99,0.6412454545454546,1,0,0,0
2079,5.0,5.0,0.0,110,0.6410727272727272,1,0,0,0
2080,5.0,5.0,0.0,63,0.6409,1,0,0,0
2081,5.0,5.0,0.0,47,0.6407272727272728,1,0,0,0
2082,5.0,5.0,0.0,49,0.6405545454545455,1,0,0,0
2083,5.0,5.0,0.0,64,0.6403818181818182,1,0,0,0
2084,5.0,5.0,0.0,113,0.640209090909091,1,0,0,0
2085,5.0,5.0,0.0,63,0.6400363636363636,1,0,0,0
