episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
428,0.0,0.0,0.0,179,0.9774638888888889,0,1,0,141
429,1.0,1.0,0.0,119,0.9774111111111111,0,1,0,95
430,4.0,4.0,0.0,140,0.9773583333333333,0,1,0,115
431,0.0,0.0,0.0,120,0.9773055555555555,0,1,0,90
432,4.0,4.0,0.0,282,0.9772527777777777,0,1,0,228
433,0.0,0.0,0.0,51,0.9772,0,1,0,35
434,0.0,0.0,0.0,8,0.9771472222222222,0,1,0,4
435,2.0,2.0,0.0,205,0.9770944444444445,0,1,0,167
436,0.0,0.0,0.0,14,0.9770416666666667,0,1,0,7
437,0.0,0.0,0.0,83,0.9769888888888889,0,1,0,77
438,1.0,1.0,0.0,89,0.9769361111111111,0,1,0,77
439,0.0,0.0,0.0,34,0.9768833333333333,0,1,0,30
440,0.0,0.0,0.0,75,0.9768305555555555,0,1,0,63
441,1.0,1.0,0.0,229,0.9767777777777777,0,1,0,170
442,0.0,0.0,0.0,49,0.976725,0,1,0,33
443,0.0,0.0,0.0,36,0.9766722222222223,0,1,0,33
444,0.0,0.0,0.0,208,0.9766194444444445,0,1,0,183
445,1.0,1.0,0.0,153,0.9765666666666667,0,1,0,126
446,0.0,0.0,0.0,69,0.9765138888888889,0,1,0,53
447,0.0,0.0,0.0,26,0.9764611111111111,0,1,0,22
448,0.0,0.0,0.0,13,0.9764083333333333,0,1,0,13
449,0.0,0.0,0.0,71,0.9763555555555555,0,1,0,56
450,0.0,0.0,0.0,42,0.9763027777777777,0,1,0,30
451,1.0,1.0,0.0,350,0.97625,0,0,1,271
452,1.0,1.0,0.0,350,0.9761972222222223,0,0,1,288
453,0.0,0.0,0.0,42,0.9761444444444445,0,1,0,30
454,0.0,0.0,0.0,168,0.9760916666666667,0,1,0,131
455,0.0,0.0,0.0,86,0.9760388888888889,0,1,0,75
456,2.0,2.0,0.0,134,0.9759861111111111,0,1,0,107
457,1.0,1.0,0.0,350,0.9759333333333333,0,0,1,270
458,0.0,0.0,0.0,61,0.9758805555555555,0,1,0,46
459,0.0,0.0,0.0,82,0.9758277777777777,0,1,0,58
460,2.0,2.0,0.0,146,0.9757750000000001,0,1,0,114
461,3.0,3.0,0.0,274,0.9757222222222223,0,1,0,202
462,0.0,0.0,0.0,21,0.9756694444444445,0,1,0,17
463,0.0,0.0,0.0,208,0.9756166666666667,0,1,0,180
464,0.0,0.0,0.0,40,0.9755638888888889,0,1,0,36
465,0.0,0.0,0.0,85,0.9755111111111111,0,1,0,71
466,0.0,0.0,0.0,56,0.9754583333333333,0,1,0,43
467,0.0,0.0,0.0,15,0.9754055555555555,0,1,0,13
468,0.0,0.0,0.0,12,0.9753527777777777,0,1,0,9
469,0.0,0.0,0.0,30,0.9753000000000001,0,1,0,24
470,0.0,0.0,0.0,40,0.9752472222222223,0,1,0,31
471,0.0,0.0,0.0,50,0.9751944444444445,0,1,0,43
472,0.0,0.0,0.0,9,0.9751416666666667,0,1,0,6
473,0.0,0.0,0.0,67,0.9750888888888889,0,1,0,52
474,0.0,0.0,0.0,17,0.9750361111111111,0,1,0,17
475,0.0,0.0,0.0,52,0.9749833333333333,0,1,0,47
476,1.0,1.0,0.0,298,0.9749305555555555,0,1,0,224
477,0.0,0.0,0.0,29,0.9748777777777777,0,1,0,17
478,0.0,0.0,0.0,182,0.974825,0,1,0,159
479,0.0,0.0,0.0,57,0.9747722222222223,0,1,0,57
480,1.0,1.0,0.0,170,0.9747194444444445,0,1,0,127
481,0.0,0.0,0.0,162,0.9746666666666667,0,1,0,123
482,1.0,1.0,0.0,350,0.9746138888888889,0,0,1,282
483,0.0,0.0,0.0,35,0.9745611111111111,0,1,0,28
484,0.0,0.0,0.0,46,0.9745083333333333,0,1,0,37
485,0.0,0.0,0.0,72,0.9744555555555555,0,1,0,64
486,1.0,1.0,0.0,83,0.9744027777777777,0,1,0,71
487,1.0,1.0,0.0,143,0.97435,0,1,0,111
488,0.0,0.0,0.0,179,0.9742972222222223,0,1,0,142
489,0.0,0.0,0.0,13,0.9742444444444445,0,1,0,9
490,1.0,1.0,0.0,101,0.9741916666666667,0,1,0,90
491,0.0,0.0,0.0,25,0.9741388888888889,0,1,0,13
492,0.0,0.0,0.0,71,0.9740861111111111,0,1,0,62
493,0.0,0.0,0.0,39,0.9740333333333333,0,1,0,34
494,0.0,0.0,0.0,42,0.9739805555555555,0,1,0,33
495,1.0,1.0,0.0,120,0.9739277777777777,0,1,0,100
496,0.0,0.0,0.0,24,0.973875,0,1,0,18
497,1.0,1.0,0.0,68,0.9738222222222223,0,1,0,44
498,0.0,0.0,0.0,18,0.9737694444444445,0,1,0,19
499,2.0,2.0,0.0,350,0.9737166666666667,0,0,1,285
500,0.0,0.0,0.0,93,0.9736638888888889,0,1,0,79
501,0.0,0.0,0.0,74,0.9736111111111111,0,1,0,58
502,0.0,0.0,0.0,76,0.9735583333333333,0,1,0,61
503,2.0,2.0,0.0,74,0.9735055555555555,0,1,0,55
504,1.0,1.0,0.0,199,0.9734527777777777,0,1,0,150
505,0.0,0.0,0.0,105,0.9734,0,1,0,81
506,0.0,0.0,0.0,18,0.9733472222222223,0,1,0,11
507,0.0,0.0,0.0,63,0.9732944444444445,0,1,0,46
508,0.0,0.0,0.0,222,0.9732416666666667,0,1,0,177
509,1.0,1.0,0.0,61,0.9731888888888889,0,1,0,41
510,0.0,0.0,0.0,60,0.9731361111111111,0,1,0,56
511,3.0,3.0,0.0,111,0.9730833333333333,0,1,0,88
512,0.0,0.0,0.0,14,0.9730305555555555,0,1,0,16
513,0.0,0.0,0.0,49,0.9729777777777778,0,1,0,45
514,0.0,0.0,0.0,19,0.972925,0,1,0,18
515,3.0,3.0,0.0,201,0.9728722222222222,0,1,0,165
516,0.0,0.0,0.0,42,0.9728194444444445,0,1,0,32
517,2.0,2.0,0.0,163,0.9727666666666667,0,1,0,128
518,0.0,0.0,0.0,46,0.9727138888888889,0,1,0,36
519,0.0,0.0,0.0,25,0.9726611111111111,0,1,0,23
520,2.0,2.0,0.0,169,0.9726083333333333,0,1,0,129
521,0.0,0.0,0.0,42,0.9725555555555555,0,1,0,36
522,0.0,0.0,0.0,92,0.9725027777777778,0,1,0,75
523,0.0,0.0,0.0,17,0.97245,0,1,0,13
524,0.0,0.0,0.0,69,0.9723972222222222,0,1,0,56
525,0.0,0.0,0.0,202,0.9723444444444445,0,1,0,177
526,0.0,0.0,0.0,18,0.9722916666666667,0,1,0,12
527,1.0,1.0,0.0,291,0.9722388888888889,0,1,0,239
528,1.0,1.0,0.0,189,0.9721861111111111,0,1,0,159
529,2.0,2.0,0.0,254,0.9721333333333333,0,1,0,208
530,0.0,0.0,0.0,13,0.9720805555555556,0,1,0,11
531,1.0,1.0,0.0,61,0.9720277777777778,0,1,0,46
532,3.0,3.0,0.0,174,0.971975,0,1,0,141
533,0.0,0.0,0.0,104,0.9719222222222222,0,1,0,83
534,0.0,0.0,0.0,73,0.9718694444444445,0,1,0,60
535,0.0,0.0,0.0,183,0.9718166666666667,0,1,0,132
536,0.0,0.0,0.0,70,0.9717638888888889,0,1,0,49
537,0.0,0.0,0.0,19,0.9717111111111111,0,1,0,12
538,2.0,2.0,0.0,134,0.9716583333333333,0,1,0,110
539,0.0,0.0,0.0,10,0.9716055555555556,0,1,0,5
540,2.0,2.0,0.0,117,0.9715527777777778,0,1,0,100
541,0.0,0.0,0.0,110,0.9715,0,1,0,91
542,0.0,0.0,0.0,88,0.9714472222222222,0,1,0,76
543,0.0,0.0,0.0,99,0.9713944444444444,0,1,0,82
544,0.0,0.0,0.0,15,0.9713416666666667,0,1,0,11
545,0.0,0.0,0.0,43,0.9712888888888889,0,1,0,29
546,0.0,0.0,0.0,35,0.9712361111111111,0,1,0,19
547,0.0,0.0,0.0,44,0.9711833333333333,0,1,0,43
548,0.0,0.0,0.0,26,0.9711305555555556,0,1,0,24
549,0.0,0.0,0.0,9,0.9710777777777778,0,1,0,7
550,0.0,0.0,0.0,14,0.971025,0,1,0,11
551,1.0,1.0,0.0,229,0.9709722222222222,0,1,0,201
552,0.0,0.0,0.0,32,0.9709194444444444,0,1,0,22
553,0.0,0.0,0.0,9,0.9708666666666667,0,1,0,5
554,5.0,5.0,0.0,191,0.9708138888888889,1,0,0,144
555,0.0,0.0,0.0,44,0.9707611111111111,0,1,0,39
556,0.0,0.0,0.0,157,0.9707083333333333,0,1,0,117
557,0.0,0.0,0.0,19,0.9706555555555556,0,1,0,16
558,0.0,0.0,0.0,101,0.9706027777777778,0,1,0,86
559,0.0,0.0,0.0,32,0.97055,0,1,0,21
560,0.0,0.0,0.0,85,0.9704972222222222,0,1,0,69
561,0.0,0.0,0.0,77,0.9704444444444444,0,1,0,61
562,0.0,0.0,0.0,86,0.9703916666666667,0,1,0,59
563,0.0,0.0,0.0,44,0.9703388888888889,0,1,0,29
564,0.0,0.0,0.0,34,0.9702861111111111,0,1,0,28
565,1.0,1.0,0.0,57,0.9702333333333333,0,1,0,51
566,0.0,0.0,0.0,186,0.9701805555555556,0,1,0,160
567,0.0,0.0,0.0,52,0.9701277777777778,0,1,0,39
568,0.0,0.0,0.0,76,0.970075,0,1,0,58
569,3.0,3.0,0.0,350,0.9700222222222222,0,0,1,280
570,0.0,0.0,0.0,96,0.9699694444444444,0,1,0,85
571,3.0,3.0,0.0,98,0.9699166666666666,0,1,0,76
572,1.0,1.0,0.0,191,0.9698638888888889,0,1,0,152
573,0.0,0.0,0.0,108,0.9698111111111111,0,1,0,82
574,1.0,1.0,0.0,53,0.9697583333333334,0,1,0,44
575,0.0,0.0,0.0,28,0.9697055555555556,0,1,0,24
576,0.0,0.0,0.0,66,0.9696527777777778,0,1,0,64
577,0.0,0.0,0.0,62,0.9696,0,1,0,55
578,0.0,0.0,0.0,28,0.9695472222222222,0,1,0,17
579,0.0,0.0,0.0,108,0.9694944444444444,0,1,0,87
580,1.0,1.0,0.0,69,0.9694416666666666,0,1,0,48
581,0.0,0.0,0.0,44,0.9693888888888889,0,1,0,31
582,1.0,1.0,0.0,138,0.9693361111111111,0,1,0,122
583,0.0,0.0,0.0,36,0.9692833333333334,0,1,0,28
584,5.0,5.0,0.0,285,0.9692305555555556,1,0,0,224
585,0.0,0.0,0.0,34,0.9691777777777778,0,1,0,33
586,1.0,1.0,0.0,129,0.969125,0,1,0,113
587,1.0,1.0,0.0,204,0.9690722222222222,0,1,0,165
588,0.0,0.0,0.0,115,0.9690194444444444,0,1,0,88
589,0.0,0.0,0.0,55,0.9689666666666666,0,1,0,46
590,0.0,0.0,0.0,15,0.9689138888888889,0,1,0,6
591,1.0,1.0,0.0,60,0.9688611111111111,0,1,0,50
592,0.0,0.0,0.0,123,0.9688083333333334,0,1,0,106
593,0.0,0.0,0.0,61,0.9687555555555556,0,1,0,39
594,0.0,0.0,0.0,15,0.9687027777777778,0,1,0,13
595,0.0,0.0,0.0,17,0.96865,0,1,0,14
596,1.0,1.0,0.0,77,0.9685972222222222,0,1,0,60
597,1.0,1.0,0.0,78,0.9685444444444444,0,1,0,65
598,0.0,0.0,0.0,17,0.9684916666666666,0,1,0,18
599,5.0,5.0,0.0,153,0.9684388888888888,1,0,0,109
600,1.0,1.0,0.0,110,0.9683861111111111,0,1,0,88
601,0.0,0.0,0.0,18,0.9683333333333334,0,1,0,15
602,2.0,2.0,0.0,86,0.9682805555555556,0,1,0,64
603,0.0,0.0,0.0,35,0.9682277777777778,0,1,0,26
604,0.0,0.0,0.0,83,0.968175,0,1,0,58
605,0.0,0.0,0.0,25,0.9681222222222222,0,1,0,21
606,0.0,0.0,0.0,97,0.9680694444444444,0,1,0,78
607,0.0,0.0,0.0,34,0.9680166666666666,0,1,0,25
608,1.0,1.0,0.0,195,0.9679638888888888,0,1,0,157
609,0.0,0.0,0.0,44,0.9679111111111112,0,1,0,38
610,0.0,0.0,0.0,82,0.9678583333333334,0,1,0,65
611,0.0,0.0,0.0,350,0.9678055555555556,0,0,1,277
612,1.0,1.0,0.0,269,0.9677527777777778,0,1,0,201
613,0.0,0.0,0.0,18,0.9677,0,1,0,16
614,1.0,1.0,0.0,47,0.9676472222222222,0,1,0,35
615,0.0,0.0,0.0,41,0.9675944444444444,0,1,0,31
616,4.0,4.0,0.0,134,0.9675416666666666,0,1,0,115
617,0.0,0.0,0.0,33,0.9674888888888888,0,1,0,32
618,0.0,0.0,0.0,97,0.9674361111111112,0,1,0,77
619,0.0,0.0,0.0,21,0.9673833333333334,0,1,0,14
620,0.0,0.0,0.0,28,0.9673305555555556,0,1,0,23
621,0.0,0.0,0.0,70,0.9672777777777778,0,1,0,57
622,2.0,2.0,0.0,286,0.967225,0,1,0,238
623,1.0,1.0,0.0,68,0.9671722222222222,0,1,0,54
624,1.0,1.0,0.0,174,0.9671194444444444,0,1,0,134
625,0.0,0.0,0.0,350,0.9670666666666666,0,0,1,274
626,0.0,0.0,0.0,18,0.9670138888888888,0,1,0,16
627,1.0,1.0,0.0,159,0.9669611111111112,0,1,0,116
628,0.0,0.0,0.0,29,0.9669083333333334,0,1,0,22
629,0.0,0.0,0.0,137,0.9668555555555556,0,1,0,112
630,1.0,1.0,0.0,350,0.9668027777777778,0,0,1,269
631,0.0,0.0,0.0,68,0.96675,0,1,0,55
632,0.0,0.0,0.0,155,0.9666972222222222,0,1,0,105
633,0.0,0.0,0.0,29,0.9666444444444444,0,1,0,29
634,1.0,1.0,0.0,176,0.9665916666666666,0,1,0,134
635,0.0,0.0,0.0,63,0.9665388888888888,0,1,0,45
636,1.0,1.0,0.0,46,0.9664861111111112,0,1,0,36
637,0.0,0.0,0.0,178,0.9664333333333334,0,1,0,149
638,1.0,1.0,0.0,218,0.9663805555555556,0,1,0,172
639,1.0,1.0,0.0,195,0.9663277777777778,0,1,0,157
640,0.0,0.0,0.0,36,0.966275,0,1,0,27
641,0.0,0.0,0.0,204,0.9662222222222222,0,1,0,160
642,0.0,0.0,0.0,170,0.9661694444444444,0,1,0,146
643,0.0,0.0,0.0,37,0.9661166666666666,0,1,0,26
644,3.0,3.0,0.0,158,0.9660638888888888,0,1,0,125
645,0.0,0.0,0.0,70,0.9660111111111112,0,1,0,56
646,0.0,0.0,0.0,19,0.9659583333333334,0,1,0,15
647,0.0,0.0,0.0,70,0.9659055555555556,0,1,0,57
648,0.0,0.0,0.0,46,0.9658527777777778,0,1,0,34
649,0.0,0.0,0.0,40,0.9658,0,1,0,27
650,0.0,0.0,0.0,110,0.9657472222222222,0,1,0,87
651,2.0,2.0,0.0,108,0.9656944444444444,0,1,0,94
652,1.0,1.0,0.0,67,0.9656416666666666,0,1,0,47
653,0.0,0.0,0.0,36,0.9655888888888888,0,1,0,30
654,1.0,1.0,0.0,146,0.9655361111111112,0,1,0,112
655,3.0,3.0,0.0,350,0.9654833333333334,0,0,1,281
656,0.0,0.0,0.0,166,0.9654305555555556,0,1,0,132
657,0.0,0.0,0.0,59,0.9653777777777778,0,1,0,51
658,0.0,0.0,0.0,116,0.965325,0,1,0,81
659,0.0,0.0,0.0,227,0.9652722222222222,0,1,0,172
660,0.0,0.0,0.0,56,0.9652194444444444,0,1,0,47
661,0.0,0.0,0.0,26,0.9651666666666666,0,1,0,21
662,0.0,0.0,0.0,45,0.9651138888888889,0,1,0,35
663,0.0,0.0,0.0,132,0.9650611111111111,0,1,0,102
664,1.0,1.0,0.0,157,0.9650083333333334,0,1,0,130
665,0.0,0.0,0.0,350,0.9649555555555556,0,0,1,277
666,0.0,0.0,0.0,71,0.9649027777777778,0,1,0,60
667,0.0,0.0,0.0,19,0.96485,0,1,0,11
668,1.0,1.0,0.0,205,0.9647972222222222,0,1,0,154
669,1.0,1.0,0.0,77,0.9647444444444444,0,1,0,63
670,0.0,0.0,0.0,9,0.9646916666666667,0,1,0,11
671,0.0,0.0,0.0,46,0.9646388888888889,0,1,0,44
672,0.0,0.0,0.0,236,0.9645861111111111,0,1,0,175
673,0.0,0.0,0.0,107,0.9645333333333334,0,1,0,93
674,1.0,1.0,0.0,133,0.9644805555555556,0,1,0,97
675,0.0,0.0,0.0,44,0.9644277777777778,0,1,0,34
676,0.0,0.0,0.0,38,0.964375,0,1,0,30
677,0.0,0.0,0.0,59,0.9643222222222222,0,1,0,50
678,0.0,0.0,0.0,57,0.9642694444444444,0,1,0,46
679,0.0,0.0,0.0,71,0.9642166666666667,0,1,0,56
680,0.0,0.0,0.0,40,0.9641638888888889,0,1,0,28
681,0.0,0.0,0.0,147,0.9641111111111111,0,1,0,137
682,0.0,0.0,0.0,18,0.9640583333333334,0,1,0,12
683,1.0,1.0,0.0,142,0.9640055555555556,0,1,0,100
684,0.0,0.0,0.0,32,0.9639527777777778,0,1,0,18
685,0.0,0.0,0.0,62,0.9639,0,1,0,52
686,0.0,0.0,0.0,42,0.9638472222222222,0,1,0,35
687,0.0,0.0,0.0,35,0.9637944444444444,0,1,0,26
688,1.0,1.0,0.0,246,0.9637416666666667,0,1,0,194
689,0.0,0.0,0.0,94,0.9636888888888889,0,1,0,75
690,0.0,0.0,0.0,52,0.9636361111111111,0,1,0,45
691,0.0,0.0,0.0,51,0.9635833333333333,0,1,0,36
692,0.0,0.0,0.0,23,0.9635305555555556,0,1,0,22
693,0.0,0.0,0.0,16,0.9634777777777778,0,1,0,12
694,2.0,2.0,0.0,227,0.963425,0,1,0,182
695,0.0,0.0,0.0,63,0.9633722222222222,0,1,0,40
696,2.0,2.0,0.0,350,0.9633194444444444,0,0,1,279
697,0.0,0.0,0.0,39,0.9632666666666667,0,1,0,39
698,0.0,0.0,0.0,42,0.9632138888888889,0,1,0,23
699,0.0,0.0,0.0,19,0.9631611111111111,0,1,0,13
700,1.0,1.0,0.0,59,0.9631083333333333,0,1,0,53
701,0.0,0.0,0.0,109,0.9630555555555556,0,1,0,86
702,1.0,1.0,0.0,88,0.9630027777777778,0,1,0,70
703,0.0,0.0,0.0,78,0.96295,0,1,0,68
704,1.0,1.0,0.0,90,0.9628972222222222,0,1,0,62
705,1.0,1.0,0.0,23,0.9628444444444444,0,1,0,16
706,0.0,0.0,0.0,55,0.9627916666666667,0,1,0,43
707,0.0,0.0,0.0,149,0.9627388888888889,0,1,0,122
708,1.0,1.0,0.0,119,0.9626861111111111,0,1,0,101
709,0.0,0.0,0.0,41,0.9626333333333333,0,1,0,30
710,0.0,0.0,0.0,72,0.9625805555555556,0,1,0,54
711,1.0,1.0,0.0,85,0.9625277777777778,0,1,0,76
712,0.0,0.0,0.0,105,0.962475,0,1,0,92
713,0.0,0.0,0.0,77,0.9624222222222222,0,1,0,64
714,1.0,1.0,0.0,83,0.9623694444444444,0,1,0,71
715,0.0,0.0,0.0,14,0.9623166666666667,0,1,0,11
716,0.0,0.0,0.0,26,0.9622638888888889,0,1,0,21
717,0.0,0.0,0.0,10,0.9622111111111111,0,1,0,9
718,0.0,0.0,0.0,45,0.9621583333333333,0,1,0,38
719,0.0,0.0,0.0,66,0.9621055555555555,0,1,0,48
720,0.0,0.0,0.0,72,0.9620527777777778,0,1,0,53
721,0.0,0.0,0.0,67,0.962,0,1,0,59
722,0.0,0.0,0.0,171,0.9619472222222222,0,1,0,139
723,0.0,0.0,0.0,80,0.9618944444444445,0,1,0,58
724,0.0,0.0,0.0,29,0.9618416666666667,0,1,0,19
725,0.0,0.0,0.0,36,0.9617888888888889,0,1,0,32
726,0.0,0.0,0.0,168,0.9617361111111111,0,1,0,136
727,0.0,0.0,0.0,103,0.9616833333333333,0,1,0,89
728,0.0,0.0,0.0,53,0.9616305555555555,0,1,0,44
729,0.0,0.0,0.0,34,0.9615777777777778,0,1,0,29
730,0.0,0.0,0.0,27,0.961525,0,1,0,24
731,0.0,0.0,0.0,85,0.9614722222222223,0,1,0,75
732,1.0,1.0,0.0,297,0.9614194444444445,0,1,0,237
733,0.0,0.0,0.0,16,0.9613666666666667,0,1,0,13
734,2.0,2.0,0.0,233,0.9613138888888889,0,1,0,193
735,1.0,1.0,0.0,95,0.9612611111111111,0,1,0,61
736,0.0,0.0,0.0,88,0.9612083333333333,0,1,0,69
737,0.0,0.0,0.0,14,0.9611555555555555,0,1,0,8
738,0.0,0.0,0.0,84,0.9611027777777778,0,1,0,64
739,1.0,1.0,0.0,88,0.96105,0,1,0,73
740,1.0,1.0,0.0,165,0.9609972222222223,0,1,0,129
741,0.0,0.0,0.0,143,0.9609444444444445,0,1,0,109
742,4.0,4.0,0.0,223,0.9608916666666667,0,1,0,176
743,0.0,0.0,0.0,45,0.9608388888888889,0,1,0,33
744,0.0,0.0,0.0,18,0.9607861111111111,0,1,0,14
745,0.0,0.0,0.0,350,0.9607333333333333,0,0,1,274
746,0.0,0.0,0.0,7,0.9606805555555555,0,1,0,7
747,0.0,0.0,0.0,39,0.9606277777777777,0,1,0,33
748,0.0,0.0,0.0,49,0.960575,0,1,0,37
749,5.0,5.0,0.0,286,0.9605222222222223,1,0,0,234
750,1.0,1.0,0.0,173,0.9604694444444445,0,1,0,145
751,0.0,0.0,0.0,12,0.9604166666666667,0,1,0,10
752,0.0,0.0,0.0,13,0.9603638888888889,0,1,0,13
753,0.0,0.0,0.0,49,0.9603111111111111,0,1,0,34
754,1.0,1.0,0.0,350,0.9602583333333333,0,0,1,277
755,2.0,2.0,0.0,157,0.9602055555555555,0,1,0,116
756,0.0,0.0,0.0,112,0.9601527777777777,0,1,0,85
757,0.0,0.0,0.0,57,0.9601,0,1,0,37
758,0.0,0.0,0.0,61,0.9600472222222223,0,1,0,50
759,0.0,0.0,0.0,102,0.9599944444444445,0,1,0,85
760,0.0,0.0,0.0,36,0.9599416666666667,0,1,0,30
761,5.0,5.0,0.0,288,0.9598888888888889,1,0,0,227
762,0.0,0.0,0.0,47,0.9598361111111111,0,1,0,37
763,0.0,0.0,0.0,17,0.9597833333333333,0,1,0,16
764,0.0,0.0,0.0,37,0.9597305555555555,0,1,0,25
765,0.0,0.0,0.0,24,0.9596777777777777,0,1,0,24
766,0.0,0.0,0.0,97,0.959625,0,1,0,70
767,0.0,0.0,0.0,61,0.9595722222222223,0,1,0,51
768,1.0,1.0,0.0,94,0.9595194444444445,0,1,0,81
769,0.0,0.0,0.0,23,0.9594666666666667,0,1,0,15
770,1.0,1.0,0.0,75,0.9594138888888889,0,1,0,60
771,4.0,4.0,0.0,350,0.9593611111111111,0,0,1,261
772,1.0,1.0,0.0,350,0.9593083333333333,0,0,1,277
773,0.0,0.0,0.0,110,0.9592555555555555,0,1,0,68
774,0.0,0.0,0.0,97,0.9592027777777777,0,1,0,80
775,0.0,0.0,0.0,37,0.95915,0,1,0,29
776,0.0,0.0,0.0,55,0.9590972222222223,0,1,0,43
777,1.0,1.0,0.0,85,0.9590444444444445,0,1,0,67
778,0.0,0.0,0.0,74,0.9589916666666667,0,1,0,68
779,0.0,0.0,0.0,15,0.9589388888888889,0,1,0,14
780,0.0,0.0,0.0,81,0.9588861111111111,0,1,0,67
781,1.0,1.0,0.0,191,0.9588333333333333,0,1,0,162
782,1.0,1.0,0.0,86,0.9587805555555555,0,1,0,72
783,1.0,1.0,0.0,82,0.9587277777777777,0,1,0,64
784,0.0,0.0,0.0,29,0.958675,0,1,0,20
785,0.0,0.0,0.0,85,0.9586222222222223,0,1,0,63
786,1.0,1.0,0.0,62,0.9585694444444445,0,1,0,45
787,0.0,0.0,0.0,25,0.9585166666666667,0,1,0,17
788,1.0,1.0,0.0,132,0.9584638888888889,0,1,0,107
789,0.0,0.0,0.0,47,0.9584111111111111,0,1,0,38
790,4.0,4.0,0.0,350,0.9583583333333333,0,0,1,288
791,1.0,1.0,0.0,135,0.9583055555555555,0,1,0,107
792,1.0,1.0,0.0,208,0.9582527777777777,0,1,0,162
793,1.0,1.0,0.0,158,0.9582,0,1,0,124
794,1.0,1.0,0.0,233,0.9581472222222223,0,1,0,186
795,0.0,0.0,0.0,71,0.9580944444444445,0,1,0,56
796,0.0,0.0,0.0,92,0.9580416666666667,0,1,0,67
797,0.0,0.0,0.0,16,0.9579888888888889,0,1,0,15
798,1.0,1.0,0.0,171,0.9579361111111111,0,1,0,135
799,0.0,0.0,0.0,30,0.9578833333333333,0,1,0,36
800,0.0,0.0,0.0,43,0.9578305555555555,0,1,0,29
801,0.0,0.0,0.0,46,0.9577777777777777,0,1,0,38
802,4.0,4.0,0.0,324,0.957725,0,1,0,247
803,2.0,2.0,0.0,139,0.9576722222222223,0,1,0,117
804,0.0,0.0,0.0,92,0.9576194444444445,0,1,0,64
805,0.0,0.0,0.0,52,0.9575666666666667,0,1,0,45
806,1.0,1.0,0.0,234,0.9575138888888889,0,1,0,183
807,0.0,0.0,0.0,25,0.9574611111111111,0,1,0,21
808,1.0,1.0,0.0,114,0.9574083333333333,0,1,0,85
809,1.0,1.0,0.0,44,0.9573555555555555,0,1,0,35
810,0.0,0.0,0.0,36,0.9573027777777778,0,1,0,25
811,1.0,1.0,0.0,201,0.95725,0,1,0,161
812,0.0,0.0,0.0,33,0.9571972222222223,0,1,0,27
813,0.0,0.0,0.0,74,0.9571444444444445,0,1,0,61
814,0.0,0.0,0.0,35,0.9570916666666667,0,1,0,30
815,0.0,0.0,0.0,88,0.9570388888888889,0,1,0,77
816,0.0,0.0,0.0,23,0.9569861111111111,0,1,0,21
817,0.0,0.0,0.0,11,0.9569333333333333,0,1,0,7
818,0.0,0.0,0.0,129,0.9568805555555555,0,1,0,124
819,1.0,1.0,0.0,156,0.9568277777777778,0,1,0,122
820,2.0,2.0,0.0,156,0.956775,0,1,0,113
821,0.0,0.0,0.0,71,0.9567222222222223,0,1,0,54
822,1.0,1.0,0.0,233,0.9566694444444445,0,1,0,202
823,2.0,2.0,0.0,71,0.9566166666666667,0,1,0,53
824,0.0,0.0,0.0,89,0.9565638888888889,0,1,0,71
825,3.0,3.0,0.0,159,0.9565111111111111,0,1,0,112
826,0.0,0.0,0.0,57,0.9564583333333333,0,1,0,44
827,0.0,0.0,0.0,45,0.9564055555555555,0,1,0,30
828,1.0,1.0,0.0,124,0.9563527777777778,0,1,0,93
829,3.0,3.0,0.0,319,0.9563,0,1,0,274
830,0.0,0.0,0.0,87,0.9562472222222222,0,1,0,79
831,1.0,1.0,0.0,149,0.9561944444444445,0,1,0,108
832,0.0,0.0,0.0,24,0.9561416666666667,0,1,0,23
833,0.0,0.0,0.0,52,0.9560888888888889,0,1,0,41
834,0.0,0.0,0.0,8,0.9560361111111111,0,1,0,8
835,1.0,1.0,0.0,182,0.9559833333333333,0,1,0,143
836,0.0,0.0,0.0,26,0.9559305555555555,0,1,0,19
837,1.0,1.0,0.0,287,0.9558777777777778,0,1,0,212
838,0.0,0.0,0.0,51,0.955825,0,1,0,38
839,0.0,0.0,0.0,158,0.9557722222222222,0,1,0,122
840,1.0,1.0,0.0,140,0.9557194444444445,0,1,0,111
841,0.0,0.0,0.0,74,0.9556666666666667,0,1,0,59
842,0.0,0.0,0.0,44,0.9556138888888889,0,1,0,39
843,0.0,0.0,0.0,51,0.9555611111111111,0,1,0,40
844,0.0,0.0,0.0,110,0.9555083333333333,0,1,0,92
845,1.0,1.0,0.0,184,0.9554555555555555,0,1,0,148
846,1.0,1.0,0.0,328,0.9554027777777778,0,1,0,238
847,0.0,0.0,0.0,57,0.95535,0,1,0,40
848,5.0,5.0,0.0,105,0.9552972222222222,1,0,0,83
849,0.0,0.0,0.0,7,0.9552444444444445,0,1,0,2
850,0.0,0.0,0.0,38,0.9551916666666667,0,1,0,28
851,0.0,0.0,0.0,7,0.9551388888888889,0,1,0,5
852,0.0,0.0,0.0,80,0.9550861111111111,0,1,0,55
853,0.0,0.0,0.0,67,0.9550333333333333,0,1,0,46
854,0.0,0.0,0.0,20,0.9549805555555555,0,1,0,15
855,1.0,1.0,0.0,129,0.9549277777777778,0,1,0,116
