episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
1955,1.0,1.0,0.0,52,0.6287400000000001,1,0,0,0
1956,0.0,0.0,0.0,40,0.6285499999999999,0,1,0,0
1957,1.0,1.0,0.0,47,0.62836,1,0,0,0
1958,1.0,1.0,0.0,34,0.62817,1,0,0,0
1959,1.0,1.0,0.0,56,0.62798,1,0,0,0
1960,1.0,1.0,0.0,65,0.6277900000000001,1,0,0,0
1961,1.0,1.0,0.0,35,0.6275999999999999,1,0,0,0
1962,1.0,1.0,0.0,89,0.62741,1,0,0,0
1963,1.0,1.0,0.0,31,0.62722,1,0,0,0
1964,1.0,1.0,0.0,36,0.62703,1,0,0,0
1965,1.0,1.0,0.0,82,0.6268400000000001,1,0,0,0
1966,1.0,1.0,0.0,46,0.6266499999999999,1,0,0,0
1967,1.0,1.0,0.0,38,0.62646,1,0,0,0
1968,1.0,1.0,0.0,53,0.62627,1,0,0,0
1969,1.0,1.0,0.0,58,0.62608,1,0,0,0
1970,1.0,1.0,0.0,45,0.6258900000000001,1,0,0,0
1971,1.0,1.0,0.0,87,0.6256999999999999,1,0,0,0
1972,0.0,0.0,0.0,63,0.62551,0,1,0,0
1973,1.0,1.0,0.0,43,0.6253200000000001,1,0,0,0
1974,1.0,1.0,0.0,32,0.62513,1,0,0,0
1975,1.0,1.0,0.0,48,0.62494,1,0,0,0
1976,1.0,1.0,0.0,42,0.62475,1,0,0,0
1977,1.0,1.0,0.0,65,0.62456,1,0,0,0
1978,0.0,0.0,0.0,115,0.6243700000000001,0,1,0,0
1979,1.0,1.0,0.0,36,0.62418,1,0,0,0
1980,1.0,1.0,0.0,69,0.62399,1,0,0,0
1981,1.0,1.0,0.0,49,0.6238,1,0,0,0
1982,1.0,1.0,0.0,33,0.62361,1,0,0,0
1983,1.0,1.0,0.0,59,0.6234200000000001,1,0,0,0
1984,0.0,0.0,0.0,35,0.62323,0,1,0,0
1985,0.0,0.0,0.0,28,0.62304,0,1,0,0
1986,1.0,1.0,0.0,51,0.62285,1,0,0,0
1987,1.0,1.0,0.0,87,0.62266,1,0,0,0
1988,1.0,1.0,0.0,41,0.6224700000000001,1,0,0,0
1989,1.0,1.0,0.0,38,0.6222799999999999,1,0,0,0
1990,1.0,1.0,0.0,80,0.62209,1,0,0,0
1991,1.0,1.0,0.0,39,0.6219,1,0,0,0
1992,1.0,1.0,0.0,57,0.62171,1,0,0,0
1993,1.0,1.0,0.0,82,0.6215200000000001,1,0,0,0
1994,1.0,1.0,0.0,44,0.6213299999999999,1,0,0,0
1995,0.0,0.0,0.0,26,0.62114,0,1,0,0
1996,1.0,1.0,0.0,36,0.62095,1,0,0,0
1997,1.0,1.0,0.0,57,0.62076,1,0,0,0
1998,1.0,1.0,0.0,32,0.6205700000000001,1,0,0,0
1999,1.0,1.0,0.0,41,0.6203799999999999,1,0,0,0
2000,1.0,1.0,0.0,46,0.62019,1,0,0,0
2001,1.0,1.0,0.0,62,0.62,1,0,0,0
2002,1.0,1.0,0.0,103,0.61981,1,0,0,0
2003,1.0,1.0,0.0,43,0.6196200000000001,1,0,0,0
2004,1.0,1.0,0.0,36,0.6194299999999999,1,0,0,0
2005,0.0,0.0,0.0,59,0.61924,0,1,0,0
2006,1.0,1.0,0.0,44,0.61905,1,0,0,0
2007,0.0,0.0,0.0,35,0.61886,0,1,0,0
2008,1.0,1.0,0.0,33,0.61867,1,0,0,0
2009,1.0,1.0,0.0,28,0.61848,1,0,0,0
2010,1.0,1.0,0.0,28,0.61829,1,0,0,0
2011,1.0,1.0,0.0,64,0.6181,1,0,0,0
2012,1.0,1.0,0.0,61,0.61791,1,0,0,0
2013,1.0,1.0,0.0,35,0.61772,1,0,0,0
2014,0.0,0.0,0.0,45,0.61753,0,1,0,0
2015,1.0,1.0,0.0,40,0.61734,1,0,0,0
2016,1.0,1.0,0.0,29,0.61715,1,0,0,0
2017,1.0,1.0,0.0,49,0.61696,1,0,0,0
2018,1.0,1.0,0.0,36,0.61677,1,0,0,0
2019,1.0,1.0,0.0,48,0.61658,1,0,0,0
2020,1.0,1.0,0.0,28,0.61639,1,0,0,0
2021,1.0,1.0,0.0,33,0.6162,1,0,0,0
2022,1.0,1.0,0.0,48,0.61601,1,0,0,0
2023,1.0,1.0,0.0,41,0.61582,1,0,0,0
2024,1.0,1.0,0.0,45,0.61563,1,0,0,0
2025,1.0,1.0,0.0,78,0.61544,1,0,0,0
2026,0.0,0.0,0.0,31,0.6152500000000001,0,1,0,0
2027,1.0,1.0,0.0,42,0.6150599999999999,1,0,0,0
2028,1.0,1.0,0.0,54,0.61487,1,0,0,0
2029,1.0,1.0,0.0,49,0.61468,1,0,0,0
2030,1.0,1.0,0.0,64,0.61449,1,0,0,0
2031,1.0,1.0,0.0,92,0.6143000000000001,1,0,0,0
2032,1.0,1.0,0.0,45,0.6141099999999999,1,0,0,0
2033,1.0,1.0,0.0,42,0.61392,1,0,0,0
2034,1.0,1.0,0.0,47,0.61373,1,0,0,0
2035,1.0,1.0,0.0,57,0.61354,1,0,0,0
2036,1.0,1.0,0.0,51,0.6133500000000001,1,0,0,0
2037,0.0,0.0,0.0,36,0.61316,0,1,0,0
2038,1.0,1.0,0.0,43,0.61297,1,0,0,0
2039,1.0,1.0,0.0,42,0.61278,1,0,0,0
2040,1.0,1.0,0.0,52,0.61259,1,0,0,0
2041,1.0,1.0,0.0,51,0.6124,1,0,0,0
2042,1.0,1.0,0.0,31,0.61221,1,0,0,0
2043,1.0,1.0,0.0,37,0.61202,1,0,0,0
2044,1.0,1.0,0.0,52,0.61183,1,0,0,0
2045,1.0,1.0,0.0,37,0.61164,1,0,0,0
2046,1.0,1.0,0.0,33,0.61145,1,0,0,0
2047,1.0,1.0,0.0,33,0.61126,1,0,0,0
2048,1.0,1.0,0.0,52,0.61107,1,0,0,0
2049,1.0,1.0,0.0,34,0.61088,1,0,0,0
2050,1.0,1.0,0.0,52,0.61069,1,0,0,0
2051,1.0,1.0,0.0,33,0.6105,1,0,0,0
2052,1.0,1.0,0.0,44,0.61031,1,0,0,0
2053,1.0,1.0,0.0,49,0.61012,1,0,0,0
2054,1.0,1.0,0.0,43,0.60993,1,0,0,0
2055,0.0,0.0,0.0,31,0.60974,0,1,0,0
2056,0.0,0.0,0.0,50,0.60955,0,1,0,0
2057,1.0,1.0,0.0,46,0.60936,1,0,0,0
2058,1.0,1.0,0.0,60,0.60917,1,0,0,0
2059,1.0,1.0,0.0,51,0.6089800000000001,1,0,0,0
2060,1.0,1.0,0.0,60,0.6087899999999999,1,0,0,0
2061,1.0,1.0,0.0,57,0.6086,1,0,0,0
2062,1.0,1.0,0.0,30,0.60841,1,0,0,0
2063,0.0,0.0,0.0,31,0.60822,0,1,0,0
2064,1.0,1.0,0.0,40,0.6080300000000001,1,0,0,0
2065,1.0,1.0,0.0,35,0.6078399999999999,1,0,0,0
2066,1.0,1.0,0.0,69,0.60765,1,0,0,0
2067,1.0,1.0,0.0,65,0.60746,1,0,0,0
2068,1.0,1.0,0.0,26,0.60727,1,0,0,0
2069,0.0,0.0,0.0,63,0.6070800000000001,0,1,0,0
2070,1.0,1.0,0.0,48,0.60689,1,0,0,0
2071,1.0,1.0,0.0,56,0.6067,1,0,0,0
2072,1.0,1.0,0.0,45,0.60651,1,0,0,0
2073,1.0,1.0,0.0,52,0.60632,1,0,0,0
2074,1.0,1.0,0.0,74,0.6061300000000001,1,0,0,0
2075,1.0,1.0,0.0,33,0.60594,1,0,0,0
2076,1.0,1.0,0.0,75,0.60575,1,0,0,0
2077,1.0,1.0,0.0,51,0.60556,1,0,0,0
2078,1.0,1.0,0.0,45,0.60537,1,0,0,0
2079,1.0,1.0,0.0,44,0.60518,1,0,0,0
2080,1.0,1.0,0.0,39,0.60499,1,0,0,0
2081,1.0,1.0,0.0,35,0.6048,1,0,0,0
2082,1.0,1.0,0.0,31,0.60461,1,0,0,0
2083,1.0,1.0,0.0,34,0.60442,1,0,0,0
2084,1.0,1.0,0.0,44,0.60423,1,0,0,0
2085,1.0,1.0,0.0,31,0.60404,1,0,0,0
2086,0.0,0.0,0.0,34,0.60385,0,1,0,0
2087,1.0,1.0,0.0,45,0.6036600000000001,1,0,0,0
2088,1.0,1.0,0.0,32,0.60347,1,0,0,0
2089,1.0,1.0,0.0,38,0.60328,1,0,0,0
2090,1.0,1.0,0.0,52,0.60309,1,0,0,0
2091,1.0,1.0,0.0,74,0.6029,1,0,0,0
2092,0.0,0.0,0.0,40,0.6027100000000001,0,1,0,0
2093,1.0,1.0,0.0,32,0.60252,1,0,0,0
2094,1.0,1.0,0.0,83,0.60233,1,0,0,0
2095,1.0,1.0,0.0,96,0.60214,1,0,0,0
2096,1.0,1.0,0.0,39,0.60195,1,0,0,0
2097,1.0,1.0,0.0,37,0.6017600000000001,1,0,0,0
2098,1.0,1.0,0.0,58,0.60157,1,0,0,0
2099,0.0,0.0,0.0,58,0.60138,0,1,0,0
2100,1.0,1.0,0.0,45,0.60119,1,0,0,0
2101,1.0,1.0,0.0,46,0.601,1,0,0,0
2102,1.0,1.0,0.0,48,0.6008100000000001,1,0,0,0
2103,1.0,1.0,0.0,60,0.60062,1,0,0,0
2104,1.0,1.0,0.0,67,0.60043,1,0,0,0
2105,1.0,1.0,0.0,53,0.60024,1,0,0,0
2106,1.0,1.0,0.0,46,0.60005,1,0,0,0
2107,1.0,1.0,0.0,42,0.5998600000000001,1,0,0,0
2108,1.0,1.0,0.0,38,0.59967,1,0,0,0
2109,0.0,0.0,0.0,34,0.59948,0,1,0,0
2110,1.0,1.0,0.0,44,0.59929,1,0,0,0
2111,1.0,1.0,0.0,36,0.5991,1,0,0,0
2112,1.0,1.0,0.0,33,0.59891,1,0,0,0
2113,1.0,1.0,0.0,37,0.59872,1,0,0,0
2114,1.0,1.0,0.0,63,0.59853,1,0,0,0
2115,1.0,1.0,0.0,46,0.59834,1,0,0,0
2116,1.0,1.0,0.0,59,0.59815,1,0,0,0
2117,1.0,1.0,0.0,35,0.59796,1,0,0,0
2118,1.0,1.0,0.0,42,0.59777,1,0,0,0
2119,1.0,1.0,0.0,40,0.59758,1,0,0,0
2120,1.0,1.0,0.0,49,0.5973900000000001,1,0,0,0
2121,1.0,1.0,0.0,46,0.5972,1,0,0,0
2122,1.0,1.0,0.0,31,0.59701,1,0,0,0
2123,1.0,1.0,0.0,34,0.59682,1,0,0,0
2124,1.0,1.0,0.0,46,0.59663,1,0,0,0
2125,1.0,1.0,0.0,54,0.5964400000000001,1,0,0,0
2126,1.0,1.0,0.0,64,0.59625,1,0,0,0
2127,1.0,1.0,0.0,49,0.59606,1,0,0,0
2128,1.0,1.0,0.0,31,0.59587,1,0,0,0
2129,1.0,1.0,0.0,25,0.59568,1,0,0,0
2130,1.0,1.0,0.0,38,0.5954900000000001,1,0,0,0
2131,1.0,1.0,0.0,80,0.5953,1,0,0,0
2132,1.0,1.0,0.0,47,0.59511,1,0,0,0
2133,0.0,0.0,0.0,53,0.59492,0,1,0,0
2134,1.0,1.0,0.0,37,0.59473,1,0,0,0
2135,1.0,1.0,0.0,51,0.5945400000000001,1,0,0,0
2136,1.0,1.0,0.0,44,0.59435,1,0,0,0
2137,1.0,1.0,0.0,26,0.59416,1,0,0,0
2138,1.0,1.0,0.0,69,0.59397,1,0,0,0
2139,1.0,1.0,0.0,75,0.59378,1,0,0,0
2140,1.0,1.0,0.0,47,0.5935900000000001,1,0,0,0
2141,1.0,1.0,0.0,42,0.5934,1,0,0,0
2142,1.0,1.0,0.0,37,0.59321,1,0,0,0
2143,1.0,1.0,0.0,35,0.59302,1,0,0,0
2144,1.0,1.0,0.0,39,0.59283,1,0,0,0
2145,0.0,0.0,0.0,41,0.5926400000000001,0,1,0,0
2146,1.0,1.0,0.0,64,0.59245,1,0,0,0
2147,1.0,1.0,0.0,46,0.59226,1,0,0,0
2148,1.0,1.0,0.0,31,0.5920700000000001,1,0,0,0
2149,1.0,1.0,0.0,49,0.59188,1,0,0,0
2150,1.0,1.0,0.0,51,0.59169,1,0,0,0
2151,1.0,1.0,0.0,28,0.5915,1,0,0,0
2152,1.0,1.0,0.0,33,0.59131,1,0,0,0
2153,1.0,1.0,0.0,58,0.5911200000000001,1,0,0,0
2154,1.0,1.0,0.0,40,0.59093,1,0,0,0
2155,1.0,1.0,0.0,40,0.59074,1,0,0,0
2156,1.0,1.0,0.0,35,0.59055,1,0,0,0
2157,1.0,1.0,0.0,50,0.59036,1,0,0,0
2158,1.0,1.0,0.0,40,0.5901700000000001,1,0,0,0
2159,1.0,1.0,0.0,38,0.5899800000000001,1,0,0,0
2160,1.0,1.0,0.0,38,0.58979,1,0,0,0
2161,0.0,0.0,0.0,31,0.5896,0,1,0,0
2162,1.0,1.0,0.0,28,0.58941,1,0,0,0
2163,1.0,1.0,0.0,39,0.5892200000000001,1,0,0,0
2164,0.0,0.0,0.0,31,0.58903,0,1,0,0
2165,1.0,1.0,0.0,35,0.58884,1,0,0,0
2166,0.0,0.0,0.0,39,0.58865,0,1,0,0
2167,1.0,1.0,0.0,41,0.58846,1,0,0,0
2168,1.0,1.0,0.0,47,0.5882700000000001,1,0,0,0
2169,1.0,1.0,0.0,21,0.58808,1,0,0,0
2170,1.0,1.0,0.0,39,0.58789,1,0,0,0
2171,1.0,1.0,0.0,43,0.5877,1,0,0,0
2172,1.0,1.0,0.0,90,0.58751,1,0,0,0
2173,1.0,1.0,0.0,58,0.5873200000000001,1,0,0,0
2174,1.0,1.0,0.0,41,0.58713,1,0,0,0
2175,1.0,1.0,0.0,46,0.58694,1,0,0,0
2176,1.0,1.0,0.0,48,0.58675,1,0,0,0
2177,1.0,1.0,0.0,45,0.58656,1,0,0,0
2178,1.0,1.0,0.0,37,0.5863700000000001,1,0,0,0
2179,1.0,1.0,0.0,57,0.58618,1,0,0,0
2180,1.0,1.0,0.0,60,0.58599,1,0,0,0
2181,0.0,0.0,0.0,33,0.5858000000000001,0,1,0,0
2182,1.0,1.0,0.0,33,0.58561,1,0,0,0
2183,0.0,0.0,0.0,35,0.58542,0,1,0,0
2184,1.0,1.0,0.0,82,0.58523,1,0,0,0
2185,1.0,1.0,0.0,39,0.58504,1,0,0,0
2186,1.0,1.0,0.0,59,0.5848500000000001,1,0,0,0
2187,1.0,1.0,0.0,49,0.58466,1,0,0,0
2188,1.0,1.0,0.0,50,0.58447,1,0,0,0
2189,1.0,1.0,0.0,55,0.58428,1,0,0,0
2190,1.0,1.0,0.0,54,0.58409,1,0,0,0
2191,0.0,0.0,0.0,46,0.5839000000000001,0,1,0,0
2192,1.0,1.0,0.0,50,0.5837100000000001,1,0,0,0
2193,1.0,1.0,0.0,66,0.58352,1,0,0,0
2194,1.0,1.0,0.0,59,0.58333,1,0,0,0
2195,1.0,1.0,0.0,25,0.58314,1,0,0,0
2196,1.0,1.0,0.0,35,0.5829500000000001,1,0,0,0
2197,1.0,1.0,0.0,33,0.5827600000000001,1,0,0,0
2198,1.0,1.0,0.0,37,0.58257,1,0,0,0
2199,1.0,1.0,0.0,47,0.58238,1,0,0,0
2200,1.0,1.0,0.0,37,0.58219,1,0,0,0
2201,1.0,1.0,0.0,57,0.5820000000000001,1,0,0,0
2202,1.0,1.0,0.0,63,0.58181,1,0,0,0
2203,1.0,1.0,0.0,48,0.58162,1,0,0,0
2204,1.0,1.0,0.0,49,0.58143,1,0,0,0
2205,1.0,1.0,0.0,33,0.58124,1,0,0,0
2206,1.0,1.0,0.0,38,0.5810500000000001,1,0,0,0
2207,1.0,1.0,0.0,27,0.58086,1,0,0,0
2208,1.0,1.0,0.0,42,0.58067,1,0,0,0
2209,1.0,1.0,0.0,43,0.5804800000000001,1,0,0,0
2210,0.0,0.0,0.0,49,0.58029,0,1,0,0
2211,1.0,1.0,0.0,35,0.5801000000000001,1,0,0,0
2212,1.0,1.0,0.0,55,0.57991,1,0,0,0
2213,1.0,1.0,0.0,42,0.57972,1,0,0,0
2214,0.0,0.0,0.0,32,0.5795300000000001,0,1,0,0
2215,1.0,1.0,0.0,67,0.57934,1,0,0,0
2216,1.0,1.0,0.0,36,0.57915,1,0,0,0
2217,1.0,1.0,0.0,41,0.57896,1,0,0,0
2218,1.0,1.0,0.0,30,0.57877,1,0,0,0
2219,1.0,1.0,0.0,30,0.5785800000000001,1,0,0,0
2220,1.0,1.0,0.0,36,0.5783900000000001,1,0,0,0
2221,1.0,1.0,0.0,30,0.5782,1,0,0,0
2222,1.0,1.0,0.0,39,0.57801,1,0,0,0
2223,1.0,1.0,0.0,26,0.57782,1,0,0,0
2224,1.0,1.0,0.0,26,0.5776300000000001,1,0,0,0
2225,1.0,1.0,0.0,60,0.5774400000000001,1,0,0,0
2226,0.0,0.0,0.0,39,0.57725,0,1,0,0
2227,1.0,1.0,0.0,66,0.57706,1,0,0,0
2228,1.0,1.0,0.0,42,0.57687,1,0,0,0
2229,1.0,1.0,0.0,64,0.5766800000000001,1,0,0,0
2230,1.0,1.0,0.0,63,0.5764900000000001,1,0,0,0
2231,1.0,1.0,0.0,36,0.5763,1,0,0,0
2232,1.0,1.0,0.0,40,0.57611,1,0,0,0
2233,1.0,1.0,0.0,65,0.57592,1,0,0,0
2234,0.0,0.0,0.0,53,0.5757300000000001,0,1,0,0
2235,1.0,1.0,0.0,31,0.57554,1,0,0,0
2236,1.0,1.0,0.0,67,0.57535,1,0,0,0
2237,1.0,1.0,0.0,36,0.5751600000000001,1,0,0,0
2238,1.0,1.0,0.0,43,0.57497,1,0,0,0
2239,1.0,1.0,0.0,49,0.5747800000000001,1,0,0,0
2240,1.0,1.0,0.0,62,0.57459,1,0,0,0
2241,1.0,1.0,0.0,34,0.5744,1,0,0,0
2242,1.0,1.0,0.0,52,0.5742100000000001,1,0,0,0
2243,1.0,1.0,0.0,61,0.57402,1,0,0,0
2244,0.0,0.0,0.0,35,0.5738300000000001,0,1,0,0
2245,1.0,1.0,0.0,49,0.57364,1,0,0,0
2246,1.0,1.0,0.0,53,0.57345,1,0,0,0
2247,0.0,0.0,0.0,62,0.5732600000000001,0,1,0,0
2248,1.0,1.0,0.0,27,0.57307,1,0,0,0
2249,1.0,1.0,0.0,43,0.5728800000000001,1,0,0,0
2250,1.0,1.0,0.0,55,0.57269,1,0,0,0
2251,1.0,1.0,0.0,51,0.5725,1,0,0,0
2252,0.0,0.0,0.0,50,0.5723100000000001,0,1,0,0
2253,1.0,1.0,0.0,49,0.57212,1,0,0,0
2254,1.0,1.0,0.0,32,0.57193,1,0,0,0
2255,1.0,1.0,0.0,63,0.57174,1,0,0,0
2256,1.0,1.0,0.0,44,0.57155,1,0,0,0
2257,1.0,1.0,0.0,38,0.5713600000000001,1,0,0,0
2258,1.0,1.0,0.0,38,0.57117,1,0,0,0
2259,1.0,1.0,0.0,68,0.57098,1,0,0,0
2260,1.0,1.0,0.0,76,0.57079,1,0,0,0
2261,1.0,1.0,0.0,45,0.5706,1,0,0,0
2262,1.0,1.0,0.0,50,0.5704100000000001,1,0,0,0
2263,1.0,1.0,0.0,59,0.57022,1,0,0,0
2264,1.0,1.0,0.0,39,0.57003,1,0,0,0
2265,0.0,0.0,0.0,62,0.56984,0,1,0,0
2266,1.0,1.0,0.0,39,0.56965,1,0,0,0
2267,1.0,1.0,0.0,43,0.5694600000000001,1,0,0,0
2268,1.0,1.0,0.0,37,0.5692699999999999,1,0,0,0
2269,1.0,1.0,0.0,34,0.56908,1,0,0,0
2270,1.0,1.0,0.0,41,0.5688900000000001,1,0,0,0
2271,1.0,1.0,0.0,32,0.5687,1,0,0,0
2272,1.0,1.0,0.0,43,0.5685100000000001,1,0,0,0
2273,1.0,1.0,0.0,29,0.5683199999999999,1,0,0,0
2274,1.0,1.0,0.0,36,0.56813,1,0,0,0
2275,1.0,1.0,0.0,41,0.5679400000000001,1,0,0,0
2276,1.0,1.0,0.0,47,0.56775,1,0,0,0
2277,1.0,1.0,0.0,68,0.5675600000000001,1,0,0,0
2278,1.0,1.0,0.0,52,0.5673699999999999,1,0,0,0
2279,1.0,1.0,0.0,57,0.56718,1,0,0,0
2280,1.0,1.0,0.0,35,0.5669900000000001,1,0,0,0
2281,1.0,1.0,0.0,53,0.5668,1,0,0,0
2282,1.0,1.0,0.0,65,0.5666100000000001,1,0,0,0
2283,1.0,1.0,0.0,33,0.56642,1,0,0,0
2284,1.0,1.0,0.0,40,0.56623,1,0,0,0
2285,0.0,0.0,0.0,50,0.5660400000000001,0,1,0,0
2286,1.0,1.0,0.0,79,0.56585,1,0,0,0
2287,1.0,1.0,0.0,51,0.56566,1,0,0,0
2288,1.0,1.0,0.0,28,0.56547,1,0,0,0
2289,1.0,1.0,0.0,72,0.56528,1,0,0,0
2290,1.0,1.0,0.0,49,0.5650900000000001,1,0,0,0
2291,1.0,1.0,0.0,24,0.5649,1,0,0,0
2292,1.0,1.0,0.0,44,0.56471,1,0,0,0
2293,0.0,0.0,0.0,34,0.56452,0,1,0,0
2294,1.0,1.0,0.0,34,0.56433,1,0,0,0
2295,1.0,1.0,0.0,31,0.5641400000000001,1,0,0,0
2296,1.0,1.0,0.0,48,0.56395,1,0,0,0
2297,1.0,1.0,0.0,45,0.56376,1,0,0,0
2298,1.0,1.0,0.0,33,0.5635700000000001,1,0,0,0
2299,1.0,1.0,0.0,44,0.56338,1,0,0,0
2300,1.0,1.0,0.0,49,0.5631900000000001,1,0,0,0
2301,1.0,1.0,0.0,41,0.563,1,0,0,0
2302,0.0,0.0,0.0,25,0.56281,0,1,0,0
2303,0.0,0.0,0.0,32,0.5626200000000001,0,1,0,0
2304,1.0,1.0,0.0,32,0.56243,1,0,0,0
2305,1.0,1.0,0.0,33,0.5622400000000001,1,0,0,0
2306,1.0,1.0,0.0,31,0.5620499999999999,1,0,0,0
2307,0.0,0.0,0.0,34,0.56186,0,1,0,0
2308,1.0,1.0,0.0,29,0.5616700000000001,1,0,0,0
2309,1.0,1.0,0.0,35,0.56148,1,0,0,0
2310,1.0,1.0,0.0,47,0.5612900000000001,1,0,0,0
2311,1.0,1.0,0.0,37,0.5610999999999999,1,0,0,0
2312,0.0,0.0,0.0,23,0.56091,0,1,0,0
2313,1.0,1.0,0.0,54,0.5607200000000001,1,0,0,0
2314,1.0,1.0,0.0,43,0.56053,1,0,0,0
2315,1.0,1.0,0.0,48,0.5603400000000001,1,0,0,0
2316,0.0,0.0,0.0,45,0.5601499999999999,0,1,0,0
2317,1.0,1.0,0.0,30,0.55996,1,0,0,0
2318,1.0,1.0,0.0,57,0.5597700000000001,1,0,0,0
2319,1.0,1.0,0.0,41,0.55958,1,0,0,0
2320,1.0,1.0,0.0,28,0.55939,1,0,0,0
2321,1.0,1.0,0.0,23,0.5591999999999999,1,0,0,0
2322,1.0,1.0,0.0,35,0.55901,1,0,0,0
2323,1.0,1.0,0.0,26,0.5588200000000001,1,0,0,0
2324,1.0,1.0,0.0,34,0.55863,1,0,0,0
2325,1.0,1.0,0.0,34,0.55844,1,0,0,0
2326,1.0,1.0,0.0,30,0.55825,1,0,0,0
2327,1.0,1.0,0.0,33,0.55806,1,0,0,0
2328,1.0,1.0,0.0,27,0.5578700000000001,1,0,0,0
2329,1.0,1.0,0.0,31,0.55768,1,0,0,0
2330,1.0,1.0,0.0,27,0.55749,1,0,0,0
2331,1.0,1.0,0.0,28,0.5573,1,0,0,0
2332,1.0,1.0,0.0,53,0.55711,1,0,0,0
2333,1.0,1.0,0.0,35,0.5569200000000001,1,0,0,0
2334,1.0,1.0,0.0,70,0.55673,1,0,0,0
2335,1.0,1.0,0.0,34,0.55654,1,0,0,0
2336,1.0,1.0,0.0,48,0.55635,1,0,0,0
2337,1.0,1.0,0.0,33,0.55616,1,0,0,0
2338,1.0,1.0,0.0,59,0.5559700000000001,1,0,0,0
2339,0.0,0.0,0.0,31,0.5557799999999999,0,1,0,0
2340,1.0,1.0,0.0,39,0.55559,1,0,0,0
2341,1.0,1.0,0.0,37,0.5554,1,0,0,0
2342,1.0,1.0,0.0,40,0.55521,1,0,0,0
2343,1.0,1.0,0.0,26,0.5550200000000001,1,0,0,0
2344,1.0,1.0,0.0,39,0.5548299999999999,1,0,0,0
2345,1.0,1.0,0.0,79,0.55464,1,0,0,0
2346,1.0,1.0,0.0,49,0.5544500000000001,1,0,0,0
2347,1.0,1.0,0.0,47,0.55426,1,0,0,0
2348,1.0,1.0,0.0,25,0.5540700000000001,1,0,0,0
2349,1.0,1.0,0.0,39,0.5538799999999999,1,0,0,0
2350,1.0,1.0,0.0,48,0.55369,1,0,0,0
2351,0.0,0.0,0.0,29,0.5535000000000001,0,1,0,0
2352,1.0,1.0,0.0,27,0.55331,1,0,0,0
2353,1.0,1.0,0.0,68,0.5531200000000001,1,0,0,0
2354,1.0,1.0,0.0,31,0.5529299999999999,1,0,0,0
2355,1.0,1.0,0.0,31,0.55274,1,0,0,0
2356,1.0,1.0,0.0,47,0.5525500000000001,1,0,0,0
2357,1.0,1.0,0.0,42,0.55236,1,0,0,0
2358,1.0,1.0,0.0,32,0.55217,1,0,0,0
2359,1.0,1.0,0.0,29,0.55198,1,0,0,0
2360,1.0,1.0,0.0,48,0.55179,1,0,0,0
2361,1.0,1.0,0.0,36,0.5516000000000001,1,0,0,0
2362,0.0,0.0,0.0,33,0.55141,0,1,0,0
2363,1.0,1.0,0.0,43,0.55122,1,0,0,0
2364,1.0,1.0,0.0,28,0.55103,1,0,0,0
2365,1.0,1.0,0.0,33,0.55084,1,0,0,0
2366,1.0,1.0,0.0,61,0.5506500000000001,1,0,0,0
2367,1.0,1.0,0.0,91,0.55046,1,0,0,0
2368,1.0,1.0,0.0,33,0.55027,1,0,0,0
2369,1.0,1.0,0.0,49,0.55008,1,0,0,0
2370,1.0,1.0,0.0,62,0.54989,1,0,0,0
2371,1.0,1.0,0.0,46,0.5497000000000001,1,0,0,0
2372,1.0,1.0,0.0,46,0.5495099999999999,1,0,0,0
2373,1.0,1.0,0.0,53,0.54932,1,0,0,0
2374,1.0,1.0,0.0,41,0.54913,1,0,0,0
2375,1.0,1.0,0.0,35,0.54894,1,0,0,0
2376,1.0,1.0,0.0,48,0.5487500000000001,1,0,0,0
2377,1.0,1.0,0.0,53,0.5485599999999999,1,0,0,0
2378,1.0,1.0,0.0,66,0.54837,1,0,0,0
2379,1.0,1.0,0.0,77,0.54818,1,0,0,0
2380,1.0,1.0,0.0,64,0.54799,1,0,0,0
2381,1.0,1.0,0.0,40,0.5478000000000001,1,0,0,0
2382,1.0,1.0,0.0,49,0.5476099999999999,1,0,0,0
2383,1.0,1.0,0.0,31,0.54742,1,0,0,0
2384,1.0,1.0,0.0,55,0.54723,1,0,0,0
2385,1.0,1.0,0.0,38,0.54704,1,0,0,0
2386,1.0,1.0,0.0,43,0.5468500000000001,1,0,0,0
2387,1.0,1.0,0.0,30,0.54666,1,0,0,0
2388,1.0,1.0,0.0,43,0.54647,1,0,0,0
2389,0.0,0.0,0.0,36,0.54628,0,1,0,0
2390,1.0,1.0,0.0,41,0.54609,1,0,0,0
2391,1.0,1.0,0.0,28,0.5459,1,0,0,0
2392,1.0,1.0,0.0,40,0.54571,1,0,0,0
2393,1.0,1.0,0.0,43,0.54552,1,0,0,0
2394,1.0,1.0,0.0,23,0.54533,1,0,0,0
2395,1.0,1.0,0.0,61,0.54514,1,0,0,0
2396,1.0,1.0,0.0,55,0.54495,1,0,0,0
2397,1.0,1.0,0.0,51,0.54476,1,0,0,0
2398,1.0,1.0,0.0,123,0.54457,1,0,0,0
2399,1.0,1.0,0.0,35,0.54438,1,0,0,0
2400,1.0,1.0,0.0,27,0.54419,1,0,0,0
2401,1.0,1.0,0.0,45,0.544,1,0,0,0
2402,1.0,1.0,0.0,33,0.54381,1,0,0,0
